timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541446931967,3255,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,631,457,14,14,3255,0,0
1541446933519,2073,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,14,14,2072,0,0
1541446933584,2068,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,14,14,2068,0,0
1541446933653,2157,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,14,14,2157,0,1
1541446935939,54,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,54,0,16
1541446934059,2008,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,15,15,2007,0,1
1541446933772,2532,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,15,15,2532,0,1
1541446934440,1881,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,15,15,1880,0,0
1541446935995,459,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,15,15,459,0,0
1541446934548,1986,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,15,15,1986,0,0
1541446934467,2120,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,15,15,2120,0,17
1541446934430,2266,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,15,15,2266,0,0
1541446934725,2039,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,15,15,2039,0,1
1541446936938,25,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,25,0,2
1541446934785,2549,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,16,16,2549,0,1
1541446934986,2422,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,631,457,16,16,2422,0,0
1541446936965,454,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,631,457,16,16,454,0,0
1541446935224,2335,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,16,16,2334,0,1
1541446935168,2509,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,16,16,2509,0,1
1541446935593,2164,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,16,16,2164,0,1
1541446935654,2110,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,16,16,2110,0,1
1541446937765,1,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-12,text,false,,330,282,16,16,1,0,1
1541446935812,2246,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,17,17,2245,0,1
1541446937939,137,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,137,0,1
1541446936322,1963,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,17,17,1963,0,0
1541446936068,2533,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,17,17,2533,0,1
1541446936456,2298,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,17,17,2297,0,0
1541446936589,2226,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,17,17,2226,0,1
1541446936535,2370,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,17,17,2370,0,0
1541446936766,2165,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,17,17,2165,0,1
1541446936699,2258,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,18,18,2258,0,1
1541446936305,2732,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,18,18,2732,0,1
1541446938945,114,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,114,0,1
1541446937421,2108,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,18,18,2108,0,0
1541446937410,2276,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,18,18,2276,0,0
1541446937561,2162,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,18,18,2161,0,0
1541446937767,2156,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,18,18,2156,0,0
1541446937336,2615,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,19,19,2615,0,1
1541446937758,2247,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,19,19,2247,0,1
1541446939938,85,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,85,0,2
1541446939060,1068,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,19,19,1068,0,0
1541446938060,2169,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,19,19,2168,0,1
1541446937678,2562,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,19,19,2561,0,1
1541446938077,2367,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,19,19,2367,0,0
1541446938286,2219,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,19,19,2219,0,2
1541446940025,650,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,19,19,650,0,0
1541446938604,2238,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,19,19,2238,0,0
1541446938755,2190,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,20,20,2190,0,1
1541446938907,2073,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,20,20,2073,0,0
1541446938932,2069,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,20,20,2069,0,1
1541446940942,80,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,80,0,2
1541446938816,2250,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,20,20,2250,0,1
1541446938959,2305,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,20,20,2305,0,1
1541446939530,2192,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,20,20,2191,0,2
1541446939687,2414,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,21,21,2414,0,0
1541446939724,2403,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,21,21,2402,0,1
1541446939039,3134,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,21,21,3133,0,1
1541446940006,2233,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,21,21,2233,0,1
1541446941941,320,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,320,0,1
1541446940230,2390,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,21,21,2389,0,1
1541446939952,2682,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,21,21,2681,0,1
1541446939924,2922,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,21,21,2922,0,2
1541446941023,1896,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,21,21,1896,0,0
1541446940445,2479,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,21,21,2479,0,1
1541446940129,2804,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,21,21,2804,0,0
1541446940843,2148,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,22,22,2148,0,0
1541446940241,2758,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,22,22,2758,0,1
1541446940506,2571,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,22,22,2571,0,1
1541446940982,2101,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,22,22,2100,0,0
1541446940947,2236,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,22,22,2235,0,0
1541446942943,260,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,260,0,0
1541446941003,2323,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,22,22,2322,0,1
1541446942263,1121,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,22,22,1121,0,0
1541446940677,2966,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,22,22,2966,0,0
1541446941723,2430,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,23,23,2429,0,1
1541446941068,3186,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,23,23,3186,0,1
1541446941265,3120,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,23,23,3120,0,1
1541446942102,2307,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,23,23,2307,0,2
1541446943204,1503,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,23,23,1503,0,0
1541446942128,2663,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,23,23,2662,0,1
1541446943939,877,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,877,0,0
1541446942240,2695,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,23,23,2692,0,1
1541446942849,2267,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,24,24,2266,0,1
1541446942621,2508,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,24,24,2508,0,1
1541446942173,3062,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,24,24,3062,0,1
1541446942925,2354,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,24,24,2354,0,1
1541446943079,2229,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,24,24,2228,0,1
1541446942992,2317,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,24,24,2316,0,1
1541446942635,2915,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,24,24,2914,0,1
1541446944938,630,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,630,0,0
1541446942934,2728,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,24,24,2727,0,2
1541446943084,2591,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,24,24,2591,0,4
1541446942920,2881,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,24,24,2824,0,0
1541446944817,984,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,24,24,984,0,0
1541446943000,2867,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,24,24,2867,0,1
1541446945868,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-6,text,false,,330,282,24,24,2,0,1
1541446943184,3168,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,25,25,3167,0,1
1541446943329,3147,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,25,25,3147,0,1
1541446943385,3253,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,25,25,3253,0,0
1541446944154,2700,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,25,25,2699,0,1
1541446945569,1355,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,25,25,1355,0,0
1541446944255,2862,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,26,26,2862,0,1
1541446943644,3706,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,26,26,3706,0,1
1541446944386,3000,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,26,26,3000,0,1
1541446945938,1468,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1468,0,1
1541446944792,2624,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,26,26,2624,0,1
1541446944936,2488,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,26,26,2488,0,0
1541446944709,2941,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,26,26,2941,0,0
1541446945117,2572,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,26,26,2571,0,0
1541446945309,2485,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,26,26,2485,0,0
1541446944410,3398,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,26,26,3397,0,0
1541446946940,877,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,877,0,0
1541446945130,2743,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,26,26,2743,0,1
1541446945280,2643,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,26,26,2643,0,1
1541446945309,2641,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,27,27,2641,0,1
1541446947409,962,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,27,27,962,0,0
1541446945236,3188,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,27,27,3187,0,2
1541446945676,3219,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,27,27,3219,0,0
1541446945551,3406,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,28,28,3405,0,1
1541446945664,3616,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,28,28,3616,0,0
1541446945817,3604,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,28,28,3604,0,0
1541446946353,3186,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,28,28,3185,0,1
1541446946477,3080,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,28,28,3080,0,1
1541446946640,2952,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,28,28,2951,0,1
1541446947939,1671,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1671,0,1
1541446946855,2778,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,28,28,2778,0,0
1541446945804,3910,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,28,28,3909,0,9
1541446946926,2838,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,28,28,2837,0,0
1541446945870,4099,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,29,29,4098,0,0
1541446947118,2852,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,29,29,2852,0,1
1541446948943,1047,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,29,29,1047,0,1
1541446947417,2695,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,29,29,2694,0,1
1541446947387,2743,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,29,29,2743,0,1
1541446947352,3073,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,29,29,3073,0,1
1541446947424,3015,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,29,29,3015,0,1
1541446947651,2827,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,29,29,2827,0,1
1541446947795,3119,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,29,29,3119,0,1
1541446949612,1330,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,30,30,1330,0,0
1541446947690,3275,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,30,30,3274,0,1
1541446947809,3639,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,30,30,3639,0,1
1541446949949,1517,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1517,0,1
1541446948372,3137,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,30,30,3137,0,1
1541446947819,3817,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,30,30,3817,0,0
1541446947951,3706,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,30,30,3706,0,1
1541446947874,3848,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,30,30,3848,0,1
1541446947924,3844,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,30,30,3843,0,1
1541446948897,2872,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,30,30,2872,0,0
1541446949992,2221,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,31,31,2221,0,0
1541446949422,2848,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,31,31,2848,0,1
1541446949540,2779,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,31,31,2779,0,2
1541446950939,1412,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1412,0,1
1541446948425,3967,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,31,31,3967,0,2
1541446949557,2939,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,31,31,2939,0,1
1541446948958,3577,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,31,31,3577,0,0
1541446949281,3340,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,31,31,3339,0,1
1541446949593,3033,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,31,31,3033,0,0
1541446949634,3282,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,31,31,3282,0,0
1541446949765,3208,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,32,32,3207,0,1
1541446951468,1654,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,32,32,1654,0,0
1541446949971,3616,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,32,32,3616,0,1
1541446949715,3979,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,32,32,3978,0,1
1541446951942,1769,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,32,32,1769,0,1
1541446950114,3671,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,32,32,3671,0,2
1541446950441,3412,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,32,32,3412,0,0
1541446950131,3804,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,32,32,3803,0,1
1541446949970,3980,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,33,33,3980,0,1
1541446950479,3667,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,33,33,3667,0,1
1541446950426,3930,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,33,33,3929,0,0
1541446952352,2032,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,631,457,33,33,2032,0,0
1541446951510,2924,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,33,33,2923,0,2
1541446950966,3568,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,33,33,3568,0,1
1541446950944,3637,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76169,282,33,33,3637,0,1
1541446950915,3679,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,33,33,3678,0,1
1541446952949,1652,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1652,0,1
1541446951449,3256,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,33,33,3255,0,1
1541446951637,3250,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,82601,282,33,33,3250,0,1
1541446951658,3348,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,34,34,3347,0,0
1541446951723,3515,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,34,34,3515,0,1
1541446951769,3554,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,34,34,3553,0,0
1541446953712,1737,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,631,457,34,34,1737,0,0
1541446951770,3856,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,34,34,3856,0,1
1541446953948,1695,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,34,34,1694,0,1
1541446952270,3718,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,35,35,3717,0,0
1541446952213,3819,Visualizar-Historico,200,OK,Thread Group-Testes 1-28,text,true,,76673,282,35,35,3818,0,1
