timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541452800560,1916,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,10,10,1916,0,0
1541452800372,2200,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,10,10,2200,0,0
1541452800189,2418,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,10,10,2418,0,0
1541452802609,3,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-6,text,false,,330,282,10,10,3,0,1
1541452802826,28,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,28,0,1
1541452800858,2115,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,631,457,11,11,2115,0,0
1541452800441,2559,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,11,11,2559,0,0
1541452801178,1932,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,11,11,1932,0,0
1541452802857,445,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,631,457,11,11,445,0,0
1541452801369,2076,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,11,11,2075,0,1
1541452801140,2372,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,11,11,2372,0,0
1541452801070,2475,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,11,11,2475,0,1
1541452803826,35,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,35,0,1
1541452801858,2221,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,631,457,12,12,2221,0,0
1541452803863,468,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,631,457,12,12,468,0,0
1541452802478,1940,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,12,12,1940,0,0
1541452802574,1872,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,12,12,1872,0,0
1541452804832,26,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,26,0,1
1541452803113,1885,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,13,13,1885,0,0
1541452802612,2439,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,13,13,2439,0,0
1541452802977,2097,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,13,13,2097,0,1
1541452803306,2007,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,13,13,2007,0,0
1541452803514,1965,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,13,13,1965,0,1
1541452803003,2487,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,13,13,2486,0,1
1541452803447,2056,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,13,13,2056,0,0
1541452805830,26,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,26,0,1
1541452803546,2499,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,14,14,2499,0,1
1541452804082,2166,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,14,14,2166,0,0
1541452805858,462,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,631,457,14,14,462,0,0
1541452804447,1899,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,14,14,1899,0,0
1541452804334,2073,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,14,14,2072,0,0
1541452804420,2062,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,14,14,2061,0,0
1541452806824,63,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,63,0,35
1541452805000,1978,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,15,15,1978,0,0
1541452804859,2243,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,631,457,15,15,2243,0,0
1541452805076,2066,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,15,15,2065,0,1
1541452806889,454,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,15,15,454,0,0
1541452805315,2135,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,15,15,2135,0,1
1541452805481,2086,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,15,15,2086,0,0
1541452805504,2128,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,15,15,2128,0,1
1541452807827,22,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,22,0,1
1541452805052,2935,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,16,16,2934,0,1
1541452805492,2557,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,16,16,2556,0,1
1541452806349,1914,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,16,16,1913,0,0
1541452806249,2016,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,16,16,2015,0,1
1541452807851,453,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,631,457,16,16,453,0,0
1541452806409,2052,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,16,16,2052,0,1
1541452806483,1999,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,16,16,1999,0,1
1541452806322,2201,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,16,16,2201,0,0
1541452806046,2528,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,16,16,2527,0,2
1541452806979,1992,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,17,17,1991,0,1
1541452808830,159,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,159,0,1
1541452807143,2076,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,17,17,2075,0,1
1541452807105,2281,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,17,17,2281,0,0
1541452807345,2128,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,17,17,2128,0,0
1541452807568,1999,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,17,17,1999,0,1
1541452807452,2138,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,17,17,2138,0,1
1541452808990,808,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,17,17,808,0,0
1541452807634,2202,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,18,18,2201,0,0
1541452808264,1933,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,18,18,1933,0,0
1541452809833,393,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,393,0,1
1541452808306,2006,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,18,18,2006,0,0
1541452808265,2049,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,18,18,2048,0,1
1541452808463,2097,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,18,18,2097,0,1
1541452808484,2103,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,18,18,2102,0,1
1541452807989,2602,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,18,18,2601,0,1
1541452808050,2607,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,18,18,2606,0,2
1541452808525,2194,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,18,18,2194,0,1
1541452808973,2009,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,19,19,2009,0,0
1541452808575,2619,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,19,19,2618,0,1
1541452809220,2302,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,19,19,2302,0,1
1541452810228,1298,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,19,19,1298,0,0
1541452810825,721,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,721,0,1
1541452809387,2238,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,19,19,2237,0,1
1541452809568,2065,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,19,19,2064,0,1
1541452809474,2242,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,19,19,2242,0,1
1541452809799,2197,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,20,20,2197,0,0
1541452809591,2423,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,20,20,2422,0,1
1541452810198,2071,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,20,20,2070,0,2
1541452809837,2540,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,20,20,2540,0,0
1541452811549,896,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,20,20,896,0,0
1541452811828,634,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,634,0,1
1541452810314,2226,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,20,20,2225,0,0
1541452810315,2403,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,20,20,2402,0,1
1541452810561,2253,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,20,20,2252,0,1
1541452810588,2287,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,21,21,2287,0,1
1541452810593,2962,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,21,21,2961,0,1
1541452810983,2625,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,21,21,2624,0,1
1541452810721,3019,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,21,21,3019,0,0
1541452811523,2269,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,21,21,2268,0,1
1541452810658,3198,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,22,22,3198,0,1
1541452812828,1052,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,22,22,1052,0,1
1541452812464,1671,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,22,22,1671,0,0
1541452811195,3118,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,22,22,3117,0,1
1541452811528,2832,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,22,22,2832,0,0
1541452811634,2740,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,22,22,2740,0,0
1541452811717,2883,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,22,22,2882,0,1
1541452813828,790,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,790,0,1
1541452811626,3009,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,22,22,3008,0,1
1541452812270,2409,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,22,22,2408,0,1
1541452811998,2695,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,22,22,2695,0,0
1541452814694,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-17,text,false,,330,282,22,22,2,0,1
1541452812016,2691,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,22,22,2691,0,0
1541452812380,2654,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,23,23,2654,0,1
1541452813882,1191,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,23,23,1191,0,0
1541452812447,3111,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,23,23,3111,0,0
1541452812541,3068,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,23,23,3068,0,1
1541452814620,1033,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,23,23,1033,0,0
1541452812815,3029,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,24,24,3028,0,1
1541452812719,3134,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,24,24,3133,0,0
1541452814828,1048,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,1048,0,1
1541452812876,3120,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,24,24,3119,0,1
1541452813609,2695,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,24,24,2694,0,1
1541452813741,2791,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,24,24,2791,0,1
1541452813793,3031,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,24,24,3030,0,1
1541452813556,3496,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,25,25,3496,0,0
1541452815824,1246,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1246,0,1
1541452814601,2554,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,25,25,2554,0,1
1541452813857,3417,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,25,25,3417,0,1
1541452814362,3012,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,25,25,3011,0,1
1541452814137,3350,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,25,25,3349,0,0
1541452814680,2874,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,25,25,2874,0,1
1541452814313,3326,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,25,25,3325,0,1
1541452816830,826,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,826,0,1
1541452815878,1858,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,25,25,1858,0,0
1541452814375,3366,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,25,25,3366,0,1
1541452814697,3124,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,25,25,3124,0,0
1541452814636,3298,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,26,26,3298,0,1
1541452814708,3270,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,26,26,3270,0,1
1541452815036,3049,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,26,26,3048,0,0
1541452815074,3117,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,26,26,3116,0,2
1541452817072,1235,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,26,26,1235,0,0
1541452815610,2915,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,26,26,2915,0,1
1541452817658,1132,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,26,26,1132,0,0
1541452815654,3163,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,26,26,3162,0,0
1541452815560,3369,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,27,27,3369,0,1
1541452815845,3256,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,27,27,3256,0,0
1541452817829,1290,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1290,0,1
1541452816304,3058,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,27,27,3058,0,1
1541452816533,3161,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,27,27,3161,0,1
1541452815997,3747,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,27,27,3747,0,0
1541452816824,2940,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,27,27,2940,0,1
1541452819764,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-9,text,false,,330,282,27,27,2,0,1
1541452817156,2732,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,28,28,2731,0,1
1541452815854,4137,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,28,28,4136,0,1
1541452817556,2482,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,28,28,2482,0,0
1541452817053,3145,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,28,28,3145,0,1
1541452818826,1389,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1389,0,1
1541452817276,3254,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,28,28,3254,0,0
1541452817375,3182,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,28,28,3182,0,1
1541452817738,2970,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,28,28,2970,0,2
1541452817488,3288,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,28,28,3287,0,1
1541452817639,3174,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,28,28,3174,0,1
1541452817742,3173,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,29,29,3172,0,1
1541452817822,3248,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,29,29,3248,0,1
1541452819831,1257,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,29,29,1257,0,1
1541452819122,2021,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,29,29,2021,0,0
1541452817936,3421,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,29,29,3420,0,1
1541452817979,3562,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,29,29,3562,0,1
1541452818309,3450,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,29,29,3450,0,1
1541452818192,3646,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,30,30,3646,0,1
1541452818526,3325,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,30,30,3324,0,1
1541452818791,3068,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,30,30,3068,0,0
1541452818086,3785,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,30,30,3785,0,1
1541452818818,3170,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,30,30,3169,0,0
1541452819102,3449,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,30,30,3448,0,3
1541452820830,1737,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1737,0,1
1541452819363,3264,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,30,30,3264,0,1
1541452818930,3821,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,30,30,3820,0,1
1541452819745,3070,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,30,30,3069,0,1
1541452819766,3202,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,31,31,3201,0,0
1541452820217,2751,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,31,31,2751,0,0
1541452819696,3321,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,31,31,3320,0,1
1541452821089,2117,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,31,31,2117,0,0
1541452819888,3322,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,31,31,3321,0,1
1541452821831,1396,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1396,0,2
1541452819992,3249,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,31,31,3249,0,1
1541452820039,3202,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,31,31,3202,0,0
1541452820709,3315,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,32,32,3314,0,1
1541452820200,3832,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,32,32,3832,0,1
1541452820531,3920,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,32,32,3919,0,1
1541452820559,3943,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,32,32,3942,0,1
1541452820814,3775,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,32,32,3774,0,1
1541452820916,3726,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,32,32,3726,0,0
1541452820777,3880,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,32,32,3879,0,1
1541452821071,3737,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,32,32,3736,0,1
1541452822833,1992,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,32,32,1992,0,2
1541452821860,3232,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,33,33,3231,0,1
1541452821542,3622,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,33,33,3621,0,2
1541452821357,3827,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,33,33,3827,0,1
1541452821145,4068,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,82601,282,33,33,4068,0,1
1541452821852,3367,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,33,33,3366,0,0
1541452821760,3484,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,33,33,3484,0,1
1541452821839,3568,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,33,33,3567,0,0
1541452823832,1595,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1595,0,1
1541452821872,4368,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,34,34,4368,0,1
1541452823229,3209,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,631,457,34,34,3209,0,0
1541452822552,3934,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,34,34,3934,0,1
1541452821989,4534,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,34,34,4534,0,1
1541452822628,4014,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,34,34,4014,0,1
1541452822816,3895,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,34,34,3895,0,1
1541452822569,4184,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,34,34,4184,0,0
1541452822969,3940,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,35,35,3940,0,0
1541452823242,3925,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,35,35,3925,0,1
1541452824830,2357,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,35,35,2357,0,2
1541452822970,4335,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76169,282,35,35,4334,0,1
1541452823211,4102,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,35,35,4101,0,1
1541452822753,4581,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,35,35,4581,0,0
1541452823242,4171,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,35,35,4171,0,0
1541452823207,4360,Visualizar-Historico,200,OK,Thread Group-Testes 1-28,text,true,,76673,282,35,35,4359,0,1
1541452824024,3906,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,36,36,3906,0,1
1541452823018,5171,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,36,36,5170,0,2
