timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541445783936,1734,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,9,9,1733,0,0
1541445783557,2407,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,9,9,2406,0,0
1541445786072,40,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,40,0,1
1541445783841,2306,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,10,10,2306,0,0
1541445784100,2268,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,631,457,10,10,2268,0,0
1541445784397,1997,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,10,10,1996,0,1
1541445785146,1794,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,10,10,1794,0,1
1541445785141,1803,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,10,10,1803,0,0
1541445787070,36,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,36,0,1
1541445785671,1763,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,11,11,1763,0,0
1541445785580,1945,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,11,11,1945,0,0
1541445785568,2079,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,11,11,2079,0,0
1541445788071,24,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,24,0,1
1541445786114,2130,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,631,457,12,12,2130,0,0
1541445785965,2413,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,12,12,2412,0,1
1541445786395,2030,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,12,12,2030,0,0
1541445786149,2405,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,12,12,2404,0,1
1541445788096,462,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,631,457,12,12,462,0,0
1541445786947,1931,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,12,12,1931,0,0
1541445786370,2559,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,12,12,2559,0,1
1541445786942,2030,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,12,12,2029,0,0
1541445789075,26,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,26,0,1
1541445787108,2170,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,631,457,13,13,2170,0,0
1541445787438,1850,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,13,13,1850,0,0
1541445787527,1946,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,13,13,1946,0,1
1541445789104,447,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,631,457,13,13,447,0,0
1541445787649,2069,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,13,13,2069,0,1
1541445790072,33,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,33,0,1
1541445788248,2093,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,14,14,2093,0,1
1541445788427,2057,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,14,14,2056,0,2
1541445790108,444,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,631,457,14,14,444,0,0
1541445788881,1915,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,14,14,1915,0,0
1541445788560,2364,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,14,14,2363,0,0
1541445788974,1982,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,14,14,1981,0,1
1541445788557,2464,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,14,14,2463,0,1
1541445791022,1,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-6,text,false,,330,282,14,14,1,0,1
1541445791068,48,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,47,0,15
1541445788381,2739,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,15,15,2738,0,1
1541445789289,1890,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,15,15,1890,0,1
1541445789475,1942,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,15,15,1942,0,0
1541445789281,2182,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,15,15,2182,0,1
1541445788932,2553,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,15,15,2553,0,1
1541445791487,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-8,text,false,,330,282,15,15,2,0,1
1541445791118,457,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,15,15,457,0,0
1541445789552,2304,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,15,15,2304,0,0
1541445789720,2149,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,15,15,2148,0,1
1541445792063,22,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,22,0,1
1541445790343,2070,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,16,16,2069,0,1
1541445792086,445,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,631,457,16,16,445,0,0
1541445790485,2149,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,16,16,2148,0,0
1541445790798,1995,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,16,16,1995,0,1
1541445790554,2240,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,16,16,2240,0,0
1541445790925,1977,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,16,16,1977,0,1
1541445790956,1956,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,16,16,1956,0,0
1541445793062,24,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,24,0,2
1541445791181,1973,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,17,17,1973,0,0
1541445791024,2479,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,17,17,2478,0,0
1541445791419,2090,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,17,17,2089,0,0
1541445793088,452,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,17,17,452,0,0
1541445791465,2105,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,17,17,2105,0,1
1541445791121,2519,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,17,17,2519,0,1
1541445791577,2201,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,17,17,2200,0,0
1541445791857,2148,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,17,17,2148,0,1
1541445791870,2138,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,17,17,2138,0,1
1541445791490,2592,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,18,18,2592,0,0
1541445794064,39,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,39,0,1
1541445792414,2104,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,18,18,2104,0,1
1541445792532,2088,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,18,18,2088,0,0
1541445792794,2057,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,18,18,2057,0,0
1541445792635,2222,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,18,18,2222,0,2
1541445792913,2051,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,18,18,2051,0,0
1541445794105,878,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,18,18,878,0,0
1541445792904,2097,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,18,18,2096,0,0
1541445792796,2235,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,18,18,2235,0,1
1541445793155,2039,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,19,19,2039,0,0
1541445793571,2234,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,19,19,2234,0,1
1541445793541,2283,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,19,19,2283,0,0
1541445795073,752,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,752,0,1
1541445793509,2444,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,19,19,2444,0,1
1541445793779,2205,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,19,19,2205,0,0
1541445794007,2262,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,20,20,2262,0,0
1541445793642,2634,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,20,20,2633,0,1
1541445793504,2862,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,20,20,2861,0,1
1541445796060,323,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,323,0,1
1541445795827,600,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,20,20,600,0,0
1541445794009,2666,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,20,20,2666,0,1
1541445794520,2210,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,20,20,2209,0,0
1541445794083,2714,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,20,20,2714,0,1
1541445794622,2224,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,20,20,2223,0,1
1541445794852,2014,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,20,20,2014,0,1
1541445794966,2096,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,20,20,2096,0,2
1541445794858,2234,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,21,21,2234,0,1
1541445795002,2141,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,21,21,2141,0,1
1541445796385,794,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,21,21,794,0,0
1541445795032,2424,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,21,21,2424,0,1
1541445795196,2607,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,21,21,2606,0,1
1541445797073,749,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,749,0,1
1541445794985,2983,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,21,21,2982,0,0
1541445795806,2205,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,21,21,2205,0,1
1541445795825,2285,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,22,22,2284,0,1
1541445795955,2438,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,22,22,2438,0,1
1541445795986,2516,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,22,22,2515,0,0
1541445796271,2351,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,22,22,2350,0,1
1541445796731,2193,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,22,22,2193,0,1
1541445796676,2322,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,22,22,2322,0,1
1541445798069,946,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,946,0,2
1541445796277,2789,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,22,22,2788,0,1
1541445796847,2294,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,23,23,2293,0,1
1541445796867,2341,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,23,23,2340,0,1
1541445796367,2919,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,23,23,2919,0,1
1541445797064,2228,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,23,23,2228,0,1
1541445796428,3050,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,23,23,3049,0,0
1541445796798,2925,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,23,23,2924,0,1
1541445799016,917,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,23,23,917,0,0
1541445799072,879,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,879,0,1
1541445797093,2888,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,23,23,2887,0,0
1541445797144,2879,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,23,23,2879,0,1
1541445797457,2894,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,24,24,2894,0,1
1541445797823,2536,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,24,24,2536,0,0
1541445797803,2556,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,24,24,2556,0,1
1541445797180,3748,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,24,24,3747,0,0
1541445798012,3055,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,24,24,3055,0,1
1541445798394,2776,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,25,25,2776,0,0
1541445798112,3104,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,25,25,3103,0,0
1541445797969,3371,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,25,25,3371,0,1
1541445800072,1289,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1289,0,1
1541445798928,2463,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,25,25,2462,0,0
1541445799000,2422,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,25,25,2422,0,1
1541445798623,2865,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,25,25,2865,0,1
1541445799953,1561,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,25,25,1561,0,0
1541445798503,3251,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,25,25,3250,0,1
1541445801072,705,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,705,0,1
1541445799142,2857,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,25,25,2857,0,0
1541445799209,2858,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,25,25,2857,0,0
1541445799068,3298,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,26,26,3298,0,1
1541445799293,3145,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,26,26,3144,0,1
1541445799288,3278,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,26,26,3278,0,0
1541445801363,1470,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,26,26,1470,0,0
1541445799724,3214,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,26,26,3213,0,1
1541445799935,3004,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,26,26,3003,0,0
1541445799480,3477,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,26,26,3476,0,0
1541445799982,3396,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,27,27,3396,0,0
1541445800360,3024,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,27,27,3023,0,1
1541445801779,1636,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,27,27,1636,0,0
1541445802072,1362,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1362,0,1
1541445800360,3199,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,27,27,3157,0,1
1541445800352,3221,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,27,27,3211,0,1
1541445801068,2570,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,27,27,2570,0,1
1541445800024,3663,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,27,27,3663,0,1
1541445801171,2635,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,27,27,2635,0,1
1541445801217,2946,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,28,28,2946,0,1
1541445803070,1112,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1112,0,3
1541445800929,3355,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,28,28,3354,0,1
1541445801392,3161,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,28,28,3160,0,2
1541445801341,3309,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,28,28,3309,0,1
1541445801424,3309,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,28,28,3309,0,0
1541445801489,3565,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,28,28,3565,0,1
1541445803436,1661,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,29,29,1661,0,0
1541445801755,3376,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,29,29,3376,0,1
1541445802001,3342,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,29,29,3341,0,1
1541445802068,3337,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,29,29,3337,0,1
1541445804063,1360,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,29,29,1360,0,1
1541445801515,3966,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,29,29,3966,0,1
1541445802439,3123,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,29,29,3122,0,0
1541445802940,2820,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,29,29,2820,0,1
1541445804183,1739,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,29,29,1739,0,0
1541445802834,3199,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,29,29,3198,0,1
1541445802367,3667,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,29,29,3667,0,0
1541445802567,3510,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,30,30,3510,0,1
1541445805071,1026,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1026,0,1
1541445803384,2810,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,30,30,2810,0,1
1541445803380,2955,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,30,30,2955,0,1
1541445802939,3402,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,30,30,3401,0,1
1541445803416,3047,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,30,30,3047,0,1
1541445803566,3260,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,30,30,3260,0,0
1541445803688,3559,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,31,31,3558,0,1
1541445803573,3717,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,31,31,3717,0,6
1541445803808,3714,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,31,31,3714,0,1
1541445802958,4628,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,31,31,4627,0,1
1541445803640,3992,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,31,31,3992,0,0
1541445804165,3479,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,31,31,3479,0,0
1541445806071,1596,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1596,0,1
1541445804554,3325,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,31,31,3324,0,0
1541445804734,3442,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,32,32,3441,0,1
1541445805056,3248,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,32,32,3247,0,1
1541445805344,2977,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,32,32,2977,0,1
1541445806099,2256,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,32,32,2256,0,0
1541445804285,4079,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,32,32,4078,0,1
1541445805098,3274,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,82601,282,32,32,3274,0,2
1541445807064,1326,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,32,32,1326,0,1
1541445805405,2989,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,32,32,2988,0,1
1541445805132,3268,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,32,32,3268,0,1
1541445804652,3932,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,32,32,3932,0,1
1541445808584,1,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-18,text,false,,330,282,32,32,1,0,1
1541445805425,3302,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,32,32,3302,0,0
1541445805482,3482,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,32,32,3481,0,0
1541445805562,3671,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,33,33,3671,0,1
1541445805761,3558,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,33,33,3558,0,1
1541445806034,3534,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,33,33,3533,0,1
1541445808064,1536,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1536,0,2
1541445805924,3811,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76169,282,33,33,3811,0,1
1541445806195,3894,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,34,34,3894,0,1
1541445806464,3667,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,34,34,3667,0,1
1541445806079,4060,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,34,34,4060,0,1
1541445806036,4149,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,34,34,4149,0,0
1541445807248,3175,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,34,34,3174,0,1
1541445806336,4146,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,34,34,4145,0,0
1541445806827,3723,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,34,34,3723,0,1
1541445807291,3385,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,34,34,3385,0,1
1541445807522,3285,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,34,34,3284,0,1
1541445808390,2475,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,631,457,34,34,2475,0,0
1541445807632,3297,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,34,34,3297,0,1
1541445809069,1879,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,34,34,1879,0,1
1541445806342,4648,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,34,34,4648,0,2
