timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541444615535,2425,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,11,11,2424,0,1
1541444616170,2054,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,11,11,2053,0,1
1541444616182,2100,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,11,11,2099,0,0
1541444616393,1894,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,11,11,1894,0,1
1541444615424,2895,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,631,457,11,11,2895,0,0
1541444618693,35,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,34,0,1
1541444617759,1208,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,631,457,12,12,1208,0,0
1541444618730,471,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,631,457,12,12,471,0,0
1541444617166,2135,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,12,12,2135,0,0
1541444617503,2061,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,12,12,2061,0,0
1541444617616,2018,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,12,12,2018,0,1
1541444617702,1962,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,12,12,1962,0,0
1541444619689,37,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,37,0,1
1541444617434,2531,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,13,13,2531,0,1
1541444619728,458,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,631,457,13,13,458,0,0
1541444618289,1954,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,13,13,1954,0,0
1541444618225,2179,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,13,13,2179,0,1
1541444618283,2190,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,13,13,2190,0,1
1541444617961,2611,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,13,13,2611,0,1
1541444620691,27,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,27,0,1
1541444618320,2650,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,14,14,2650,0,1
1541444618969,2120,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,14,14,2120,0,0
1541444619304,2076,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,14,14,2076,0,0
1541444619566,2052,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,14,14,2052,0,1
1541444619665,2070,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,15,15,2070,0,0
1541444621692,53,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,53,0,23
1541444619635,2142,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,15,15,2141,0,1
1541444619204,2609,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,15,15,2608,0,0
1541444621747,495,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,15,15,495,0,0
1541444620244,2027,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,15,15,2027,0,1
1541444620187,2318,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,15,15,2318,0,0
1541444619966,2652,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,15,15,2652,0,1
1541444620406,2217,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,15,15,2216,0,1
1541444620475,2186,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,15,15,2185,0,1
1541444622690,21,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,21,0,0
1541444620720,2171,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,631,457,16,16,2171,0,0
1541444622712,460,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,631,457,16,16,460,0,0
1541444621090,2211,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,16,16,2211,0,1
1541444620574,2740,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,16,16,2739,0,1
1541444621382,2267,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,16,16,2267,0,1
1541444620973,2770,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,17,17,2770,0,1
1541444623692,86,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,86,0,1
1541444621619,2188,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,17,17,2188,0,1
1541444621736,2114,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,17,17,2114,0,0
1541444621778,2098,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,17,17,2097,0,1
1541444621815,2352,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,17,17,2352,0,1
1541444623780,466,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,17,17,466,0,0
1541444622273,2347,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,17,17,2346,0,1
1541444622243,2380,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,17,17,2380,0,0
1541444622507,2251,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,18,18,2251,0,1
1541444622624,2240,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,18,18,2239,0,1
1541444622661,2217,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,18,18,2217,0,1
1541444624691,190,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,190,0,1
1541444622620,2565,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,18,18,2565,0,1
1541444622893,2468,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,18,18,2468,0,1
1541444623303,2146,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,18,18,2146,0,1
1541444623173,2487,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,18,18,2486,0,0
1541444623652,2141,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,19,19,2140,0,1
1541444624882,932,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,19,19,932,0,0
1541444623808,2109,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,19,19,2108,0,0
1541444623315,2603,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,19,19,2602,0,1
1541444623852,2068,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,19,19,2068,0,1
1541444625689,566,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,566,0,1
1541444623877,2413,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,19,19,2412,0,1
1541444623744,2714,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,19,19,2714,0,1
1541444624621,1924,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,19,19,1924,0,1
1541444624168,2429,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,19,19,2429,0,0
1541444624624,2158,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,20,20,2158,0,1
1541444626257,659,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,20,20,658,0,0
1541444624760,2390,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,20,20,2390,0,0
1541444626690,481,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,481,0,1
1541444624879,2514,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,20,20,2514,0,1
1541444624865,2645,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,20,20,2644,0,1
1541444624249,3389,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,20,20,3389,0,0
1541444625362,2493,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,21,21,2493,0,2
1541444625450,2411,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,21,21,2410,0,1
1541444625661,2346,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,21,21,2345,0,1
1541444625794,2252,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,21,21,2252,0,1
1541444627672,394,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,394,0,1
1541444625187,2955,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,21,21,2954,0,1
1541444627174,1044,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,21,21,1044,0,0
1541444625921,2411,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,21,21,2410,0,0
1541444626547,2133,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,21,21,2133,0,0
1541444626292,2391,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,21,21,2390,0,0
1541444625919,2851,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,22,22,2851,0,1
1541444625918,3054,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,22,22,3054,0,0
1541444625815,3303,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,22,22,3302,0,0
1541444628067,1065,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,22,22,1065,0,0
1541444626599,2539,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,22,22,2539,0,1
1541444628690,469,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,469,0,1
1541444626783,2405,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,22,22,2405,0,1
1541444626459,2899,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,22,22,2899,0,1
1541444627152,2581,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,23,23,2580,0,2
1541444627511,2511,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,23,23,2511,0,0
1541444627394,2652,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,23,23,2652,0,0
1541444627862,2412,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,23,23,2412,0,1
1541444627856,2438,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,23,23,2438,0,1
1541444628008,2428,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,23,23,2427,0,1
1541444629672,782,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,782,0,1
1541444628048,2427,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,23,23,2427,0,1
1541444629161,1350,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,23,23,1350,0,0
1541444627640,3076,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,24,24,3075,0,1
1541444626917,3928,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,24,24,3927,0,0
1541444628333,2698,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,24,24,2698,0,1
1541444628681,2404,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,24,24,2403,0,1
1541444628219,2931,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,24,24,2931,0,0
1541444628684,2546,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,24,24,2545,0,1
1541444628143,3107,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,24,24,3107,0,1
1541444630689,579,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,579,0,1
1541444628972,2351,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,24,24,2351,0,1
1541444630455,1077,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,24,24,1077,0,0
1541444628772,2964,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,25,25,2964,0,1
1541444629133,2911,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,25,25,2910,0,0
1541444629119,2953,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,25,25,2953,0,1
1541444629139,3164,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,25,25,3164,0,1
1541444629190,3136,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,25,25,3136,0,1
1541444630047,2609,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,25,25,2609,0,0
1541444629733,2948,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,25,25,2947,0,1
1541444630023,2668,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,26,26,2667,0,0
1541444631693,1016,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1016,0,1
1541444630275,2494,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,26,26,2493,0,1
1541444631270,1502,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,26,26,1502,0,0
1541444629359,3601,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,26,26,3601,0,1
1541444630295,2727,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,26,26,2727,0,1
1541444630436,2796,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,26,26,2795,0,1
1541444630476,2794,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,26,26,2794,0,1
1541444631033,2483,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,26,26,2483,0,0
1541444632691,851,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,850,0,1
1541444630513,3113,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82026,282,26,26,3113,0,0
1541444631086,2591,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,26,26,2591,0,1
1541444630716,3184,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,27,27,3184,0,1
1541444632711,1380,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,27,27,1380,0,0
1541444630846,3273,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,27,27,3272,0,1
1541444631151,2994,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,27,27,2994,0,1
1541444631231,2951,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,27,27,2951,0,1
1541444631324,3435,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,28,28,3435,0,0
1541444631533,3313,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,68423,282,28,28,3313,0,0
1541444631251,3617,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,28,28,3616,0,1
1541444632328,2697,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,28,28,2696,0,1
1541444632045,3081,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,28,28,3080,0,1
1541444633691,1453,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1453,0,1
1541444631737,3491,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,28,28,3490,0,1
1541444632304,2932,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,28,28,2932,0,1
1541444633543,1755,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,28,28,1755,0,0
1541444632657,2709,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,28,28,2709,0,1
1541444632073,3330,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,28,28,3330,0,1
1541444634692,730,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,28,28,729,0,1
1541444632681,2761,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,28,28,2761,0,1
1541444632692,3121,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,29,29,3121,0,0
1541444632770,3054,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,29,29,3054,0,0
1541444632773,3150,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68610,282,29,29,3149,0,2
1541444633023,3315,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,29,29,3314,0,1
1541444633284,3088,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,29,29,3087,0,1
1541444633232,3148,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,29,29,3147,0,1
1541444632961,3757,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,30,30,3756,0,1
1541444635146,1653,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,30,30,1653,0,0
1541444633517,3335,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,30,30,3335,0,1
1541444633679,3253,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,30,30,3253,0,1
1541444633629,3728,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82026,282,30,30,3728,0,0
1541444635423,1977,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,30,30,1977,0,0
1541444635692,1726,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1726,0,1
1541444634848,2622,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,68423,282,30,30,2621,0,0
1541444634146,3333,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,30,30,3333,0,1
1541444634760,2737,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,30,30,2737,0,1
1541444633901,3871,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,31,31,3871,0,1
1541444634092,3728,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,82601,282,31,31,3728,0,1
1541444634183,3689,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,31,31,3689,0,1
1541444635127,2759,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,31,31,2759,0,1
1541444636692,1220,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1220,0,1
1541444634120,3973,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,31,31,3972,0,1
1541444635026,3178,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,31,31,3178,0,0
1541444634869,3539,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,31,31,3538,0,0
1541444635237,3370,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,31,31,3370,0,1
1541444635229,3748,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,32,32,3747,0,1
1541444635367,3626,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,32,32,3626,0,1
1541444635299,3721,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,76169,282,32,32,3721,0,0
1541444635924,3415,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68610,282,32,32,3415,0,0
1541444637421,2014,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,32,32,2014,0,0
1541444635404,4148,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,32,32,4147,0,1
1541444635825,3745,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,32,32,3745,0,0
1541444635815,3775,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,32,32,3774,0,0
1541444635443,4177,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,32,32,4176,0,0
1541444636339,3359,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,33,33,3359,0,1
1541444637690,2143,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2143,0,1
1541444636373,3575,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,33,33,3575,0,1
1541444636382,3625,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,33,33,3625,0,1
1541444636854,3292,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,33,33,3292,0,0
1541444636933,3289,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,33,33,3288,0,1
1541444638691,1549,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1549,0,1
1541444637912,2380,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,631,457,33,33,2380,0,0
1541444636719,3832,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,33,33,3831,0,1
1541444637358,3274,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82026,282,33,33,3273,0,1
1541444636800,3880,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76673,282,33,33,3879,0,1
1541444637472,3658,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,68423,282,34,34,3658,0,1
1541444637480,3725,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,34,34,3724,0,1
1541444637404,3850,Visualizar-Historico,200,OK,Thread Group-Testes 1-28,text,true,,85611,282,34,34,3849,0,0
1541444637498,3961,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,34,34,3961,0,1
1541444637887,3769,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,34,34,3769,0,0
1541444637872,3785,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,34,34,3785,0,1
1541444639692,1981,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,34,34,1981,0,1
1541444637820,3949,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,82601,282,35,35,3949,0,1
