timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541450467652,1939,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,16,16,1939,0,1
1541450466803,2871,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,16,16,2871,0,1
1541450467670,2045,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,16,16,2044,0,1
1541450467586,2221,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,16,16,2221,0,0
1541450468028,1972,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,16,16,1972,0,0
1541450470081,22,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,22,0,1
1541450468138,2132,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,17,17,2132,0,0
1541450468069,2434,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,17,17,2434,0,1
1541450467967,2557,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,17,17,2557,0,0
1541450468648,2081,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,17,17,2081,0,1
1541450468770,2187,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,17,17,2187,0,1
1541450469230,1861,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,18,18,1861,0,0
1541450471089,20,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,20,0,1
1541450469404,2024,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,18,18,2023,0,1
1541450469592,1959,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,18,18,1959,0,0
1541450469578,1986,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,18,18,1985,0,0
1541450469088,2494,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,18,18,2494,0,0
1541450469501,2097,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,18,18,2097,0,1
1541450471110,781,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,18,18,781,0,0
1541450470105,1867,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,18,18,1867,0,0
1541450469809,2183,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,18,18,2182,0,0
1541450470001,2000,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,18,18,2000,0,1
1541450469717,2340,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,18,18,2340,0,1
1541450469436,2679,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,19,19,2679,0,1
1541450469676,2525,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,19,19,2524,0,1
1541450472090,128,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,128,0,2
1541450470272,2131,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,19,19,2131,0,1
1541450470505,2099,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,19,19,2099,0,1
1541450470525,2115,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,19,19,2115,0,1
1541450470730,2171,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,19,19,2171,0,0
1541450471092,1900,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,19,19,1900,0,1
1541450472221,840,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,19,19,840,0,0
1541450470958,2172,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,20,20,2171,0,0
1541450471565,2011,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,20,20,2011,0,1
1541450471552,2029,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,20,20,2029,0,1
1541450473081,523,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,523,0,3
1541450471429,2179,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,20,20,2179,0,1
1541450471599,2297,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,20,20,2297,0,1
1541450472002,2118,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,21,21,2118,0,1
1541450472059,2083,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,21,21,2083,0,1
1541450471584,2590,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,21,21,2590,0,0
1541450471974,2253,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,21,21,2253,0,0
1541450471993,2242,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,21,21,2242,0,1
1541450474088,159,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,159,0,2
1541450472405,2414,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,21,21,2413,0,1
1541450472116,2797,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,21,21,2797,0,1
1541450471893,3045,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,21,21,3044,0,0
1541450472202,2776,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,21,21,2775,0,2
1541450472606,2416,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,21,21,2416,0,1
1541450472993,2124,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,22,22,2124,0,0
1541450472641,2551,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,22,22,2550,0,1
1541450472903,2362,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,22,22,2362,0,1
1541450474249,1182,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,22,22,1182,0,0
1541450473577,2039,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,22,22,2039,0,1
1541450473131,2745,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,22,22,2745,0,0
1541450473582,2322,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,22,22,2321,0,0
1541450473606,2353,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,22,22,2353,0,0
1541450475090,921,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,921,0,1
1541450473609,2595,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,23,23,2595,0,0
1541450473897,2379,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,23,23,2379,0,1
1541450473062,3218,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,23,23,3217,0,0
1541450474144,2190,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,23,23,2190,0,1
1541450474122,2550,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,23,23,2550,0,0
1541450474229,2860,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,23,23,2859,0,1
1541450476090,1018,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,1018,0,1
1541450476013,1119,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,24,24,1119,0,0
1541450474236,2918,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,24,24,2918,0,1
1541450474820,2359,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,24,24,2359,0,1
1541450474176,3157,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,24,24,3156,0,1
1541450475023,2547,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,24,24,2546,0,1
1541450475120,2672,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,24,24,2672,0,0
1541450477090,722,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,722,0,2
1541450474979,2845,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,24,24,2845,0,1
1541450474914,2932,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,24,24,2932,0,1
1541450474939,2926,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,24,24,2925,0,1
1541450475193,2869,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,24,24,2868,0,1
1541450475267,2807,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,24,24,2806,0,1
1541450475432,2700,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,25,25,2698,0,0
1541450475905,2346,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,25,25,2345,0,1
1541450477109,1152,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,25,25,1152,0,0
1541450475878,2632,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,25,25,2632,0,0
1541450475617,3002,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,25,25,3002,0,1
1541450477813,890,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,25,25,890,0,0
1541450476277,2945,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,26,26,2945,0,1
1541450476205,3030,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,26,26,3029,0,1
1541450478090,1162,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1162,0,1
1541450476673,2751,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,26,26,2751,0,2
1541450475961,3590,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,26,26,3589,0,1
1541450476336,3238,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,26,26,3237,0,0
1541450476280,3487,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,26,26,3487,0,1
1541450477089,2707,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,26,26,2707,0,1
1541450477133,2731,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,26,26,2731,0,1
1541450479089,792,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,792,0,1
1541450477180,2792,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,26,26,2791,0,1
1541450477794,2234,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,26,26,2234,0,0
1541450477155,2885,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,26,26,2885,0,1
1541450477570,2636,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,27,27,2635,0,2
1541450477334,3254,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,27,27,3254,0,1
1541450477825,2996,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,27,27,2996,0,1
1541450477847,3304,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,28,28,3304,0,1
1541450477865,3344,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,28,28,3343,0,1
1541450478064,3311,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,28,28,3310,0,1
1541450478074,3321,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,28,28,3320,0,1
1541450478251,3165,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,28,28,3165,0,1
1541450478133,3297,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,28,28,3296,0,0
1541450478621,3120,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,28,28,3119,0,0
1541450478512,3276,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,28,28,3275,0,1
1541450480089,1716,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1716,0,1
1541450478262,3561,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,28,28,3560,0,1
1541450479254,2587,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,28,28,2587,0,0
1541450479883,1965,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,28,28,1965,0,0
1541450481080,787,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,28,28,787,0,1
1541450479224,2727,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,28,28,2726,0,1
1541450479235,2816,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,28,28,2816,0,1
1541450479425,2732,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,29,29,2732,0,1
1541450478705,3570,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,29,29,3570,0,0
1541450479552,3488,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,29,29,3488,0,1
1541450479575,3488,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,29,29,3488,0,1
1541450479865,3377,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,30,30,3377,0,1
1541450480029,3371,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,30,30,3370,0,1
1541450479797,3641,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,30,30,3641,0,1
1541450479768,3733,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,30,30,3732,0,1
1541450479973,3640,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,30,30,3639,0,1
1541450481807,2043,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,30,30,2043,0,0
1541450480207,3718,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,30,30,3718,0,1
1541450480041,3954,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,30,30,3954,0,0
1541450481376,2904,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,31,31,2904,0,1
1541450481396,2901,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,31,31,2901,0,1
1541450482081,2218,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,31,31,2218,0,2
1541450481869,2439,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,31,31,2439,0,0
1541450481417,2927,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,31,31,2926,0,1
1541450480589,3768,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,31,31,3768,0,1
1541450483090,1285,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1285,0,1
1541450480823,3629,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,89666,282,31,31,3629,0,1
1541450481152,3329,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,87724,282,31,31,3328,0,1
1541450481210,3390,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87415,282,31,31,3390,0,1
1541450481742,3278,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,82293,282,31,31,3278,0,1
1541450481842,3517,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,68610,282,32,32,3516,0,0
1541450485360,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-25,text,false,,330,282,32,32,2,0,1
1541450481789,3649,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,75631,282,32,32,3648,0,3
1541450481431,4099,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,76572,282,32,32,4099,0,1
1541450481824,3797,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,82026,282,32,32,3796,0,1
1541450484080,1564,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,32,32,1564,0,1
1541450481849,3962,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,82601,282,32,32,3962,0,1
1541450481952,4040,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,32,32,4039,0,1
1541450482052,4092,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73921,282,33,33,4091,0,1
1541450482279,4049,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68423,282,33,33,4049,0,1
1541450482159,4170,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,33,33,4170,0,1
1541450483064,3294,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,82572,282,33,33,3293,0,1
1541450483244,3160,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82000,282,33,33,3160,0,0
1541450483439,3204,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,68589,282,33,33,3203,0,1
1541450483401,3392,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,33,33,3391,0,2
1541450484376,2427,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,631,457,33,33,2427,0,0
1541450483041,3984,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,90255,282,33,33,3984,0,0
1541450485089,1954,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1954,0,1
1541450483614,3584,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,74540,282,34,34,3584,0,1
1541450483502,3722,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,87043,282,34,34,3722,0,1
1541450483852,3712,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76169,282,34,34,3711,0,0
1541450483926,3644,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,65733,282,34,34,3644,0,2
1541450483996,3664,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,68546,282,34,34,3664,0,1
1541450484300,3498,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,34,34,3498,0,1
1541450484282,3543,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,34,34,3543,0,1
1541450486090,1752,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,34,34,1752,0,1
1541450484298,3655,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,73267,282,34,34,3655,0,2
