timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1541455129220,1790,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,7,7,1790,0,0
1541455129441,1722,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,7,7,1721,0,1
1541455131221,32,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,32,0,2
1541455131256,584,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,631,457,8,8,584,0,0
1541455129878,1980,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,8,8,1979,0,0
1541455130077,1849,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,8,8,1849,0,0
1541455129730,2287,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,8,8,2286,0,0
1541455130375,1859,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,9,9,1858,0,1
1541455132232,30,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,30,0,1
1541455132265,449,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,631,457,9,9,449,0,0
1541455131165,1800,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,9,9,1800,0,0
1541455130744,2412,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,9,9,2411,0,0
1541455133226,37,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,37,0,2
1541455131011,2581,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,10,10,2580,0,1
1541455131928,1910,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,10,10,1909,0,1
1541455131843,2051,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,10,10,2051,0,0
1541455131859,2088,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,10,10,2088,0,0
1541455132236,1937,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,10,10,1936,0,0
1541455134224,20,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,20,0,1
1541455132019,2389,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,11,11,2388,0,1
1541455132716,2099,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,11,11,2099,0,0
1541455132967,1945,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,11,11,1945,0,1
1541455135200,24,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,24,0,1
1541455133157,2592,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,12,12,2592,0,1
1541455133840,2030,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,12,12,2030,0,0
1541455133896,2078,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,12,12,2078,0,2
1541455133266,2867,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,631,457,12,12,2867,0,0
1541455134174,1978,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,12,12,1978,0,1
1541455136229,25,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,25,0,1
1541455134247,2053,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,631,457,13,13,2053,0,0
1541455133950,2363,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,13,13,2363,0,0
1541455133594,2805,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,13,13,2805,0,0
1541455134914,1833,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,13,13,1833,0,0
1541455136749,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-4,text,false,,330,282,13,13,2,0,1
1541455134816,2031,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,13,13,2031,0,1
1541455134410,2509,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,13,13,2509,0,0
1541455137237,23,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,23,0,2
1541455135225,2137,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,631,457,14,14,2137,0,0
1541455137262,445,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,631,457,14,14,445,0,0
1541455135976,2095,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,14,14,2095,0,0
1541455136256,1845,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,631,457,14,14,1845,0,0
1541455136154,1952,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,14,14,1952,0,0
1541455138107,1,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-5,text,false,,330,282,14,14,1,0,0
1541455136136,2094,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,14,14,2093,0,1
1541455138233,76,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,76,0,14
1541455135750,2574,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,15,15,2574,0,1
1541455135871,2490,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,15,15,2490,0,1
1541455136303,2082,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,15,15,2081,0,1
1541455136401,2042,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,15,15,2042,0,2
1541455136314,2157,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,15,15,2157,0,0
1541455136752,1913,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,15,15,1913,0,0
1541455136848,2072,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,15,15,2072,0,0
1541455139235,29,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,29,0,1
1541455136921,2463,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,16,16,2463,0,1
1541455137364,2287,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,16,16,2286,0,0
1541455137709,2201,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,16,16,2200,0,0
1541455138109,1978,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,16,16,1978,0,0
1541455138072,2092,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,16,16,2092,0,1
1541455138104,2245,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,17,17,2245,0,0
1541455138231,2133,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,17,17,2132,0,1
1541455140234,134,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,134,0,1
1541455138362,2055,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,17,17,2053,0,2
1541455138386,2093,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,17,17,2092,0,0
1541455138444,2089,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,17,17,2089,0,1
1541455138678,1874,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,17,17,1873,0,0
1541455138473,2121,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,17,17,2121,0,0
1541455138311,2290,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,631,457,17,17,2290,0,0
1541455138326,2572,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,17,17,2571,0,1
1541455138921,2094,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,17,17,2094,0,1
1541455139386,2480,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,18,18,2479,0,1
1541455139652,2350,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,18,18,2349,0,1
1541455141234,784,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,784,0,1
1541455139911,2134,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,18,18,2133,0,0
1541455140090,2031,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,18,18,2030,0,0
1541455139267,2918,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,631,457,18,18,2918,0,0
1541455140165,2166,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,19,19,2165,0,1
1541455140418,2076,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,19,19,2075,0,1
1541455140553,1955,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,19,19,1955,0,1
1541455140365,2196,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,19,19,2196,0,1
1541455142021,545,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,631,457,19,19,545,0,0
1541455140370,2268,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,631,457,19,19,2268,0,0
1541455140480,2173,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,19,19,2172,0,1
1541455140535,2161,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,19,19,2161,0,1
1541455140350,2355,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,19,19,2355,0,1
1541455140595,2199,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,19,19,2198,0,1
1541455140602,2355,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,19,19,2355,0,1
1541455142234,723,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,723,0,1
1541455140899,2766,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,20,20,2765,0,0
1541455141017,3264,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,21,21,3264,0,0
1541455142003,2313,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,21,21,2312,0,5
1541455143220,1117,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,21,21,1117,0,1
1541455142046,2334,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,21,21,2333,0,2
1541455144236,161,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,161,0,3
1541455142509,2066,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,21,21,2065,0,0
1541455141867,2729,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,21,21,2727,0,0
1541455142332,2360,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,21,21,2360,0,1
1541455142121,2572,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,21,21,2572,0,1
1541455142187,2517,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,21,21,2517,0,1
1541455142959,1789,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,631,457,21,21,1789,0,0
1541455142563,2245,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,21,21,2244,0,1
1541455142654,2222,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,21,21,2222,0,1
1541455142496,2473,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,21,21,2472,0,1
1541455144338,703,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,631,457,21,21,703,0,0
1541455142796,2325,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,21,21,2325,0,1
1541455142706,2448,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,21,21,2448,0,2
1541455142640,2693,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,22,22,2693,0,1
1541455142567,2824,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,22,22,2823,0,0
1541455142697,2960,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,22,22,2959,0,1
1541455142959,3018,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,22,22,3017,0,1
1541455144283,2145,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,23,23,2145,0,2
1541455145245,1200,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,23,23,1199,0,1
1541455144575,2047,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,23,23,2046,0,1
1541455144317,2458,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,23,23,2458,0,1
1541455144694,2088,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,23,23,2088,0,0
1541455144381,2509,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,23,23,2509,0,1
1541455144693,2268,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,23,23,2268,0,2
1541455144398,2718,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,631,457,23,23,2718,0,0
1541455144706,2422,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,23,23,2422,0,0
1541455144878,2309,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,23,23,2308,0,0
1541455144809,2451,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,24,24,2451,0,0
1541455146226,1077,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,1077,0,1
1541455144596,2769,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,24,24,2768,0,1
1541455143666,3745,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,24,24,3745,0,0
1541455144970,2498,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,24,24,2498,0,1
1541455145043,2529,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,24,24,2528,0,0
1541455145123,2695,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,24,24,2695,0,1
1541455144749,3070,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,24,24,3070,0,1
1541455147230,623,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,622,0,1
1541455145155,3014,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,24,24,3014,0,1
1541455146446,1896,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,631,457,25,25,1896,0,0
1541455145979,2783,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,25,25,2782,0,1
1541455145659,3179,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,25,25,3179,0,1
1541455146623,2329,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,25,25,2329,0,3
1541455145335,3686,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,25,25,3686,0,0
1541455146429,2618,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,25,25,2617,0,2
1541455146776,2599,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,26,26,2599,0,1
1541455147117,2271,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,26,26,2270,0,2
1541455148229,1177,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1177,0,1
1541455146962,2499,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,26,26,2499,0,1
1541455146891,2593,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,26,26,2593,0,1
1541455147854,1634,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,631,457,26,26,1634,0,0
1541455147188,2466,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,26,26,2465,0,1
1541455146783,2896,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,26,26,2896,0,1
1541455145392,4316,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,26,26,4316,0,1
1541455149709,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-18,text,false,,330,282,26,26,2,0,1
1541455149227,503,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,503,0,1
1541455147129,2608,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,26,26,2607,0,1
1541455147261,2714,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,26,26,2714,0,0
1541455147304,2752,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,631,457,26,26,2752,0,0
1541455149407,1022,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,631,457,27,27,1022,0,0
1541455147366,3416,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,27,27,3416,0,0
1541455147469,3399,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,27,27,3399,0,0
1541455147573,3410,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,27,27,3409,0,1
1541455147412,3697,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,27,27,3697,0,0
1541455147819,3353,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,27,27,3353,0,1
1541455148953,2460,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,28,28,2460,0,6
1541455148763,2692,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,28,28,2691,0,1
1541455148839,2741,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,28,28,2740,0,3
1541455148170,3426,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,28,28,3425,0,1
1541455151596,2,Visualizar-Historico,502,Bad Gateway,Thread Group-Testes 1-13,text,false,,330,282,28,28,2,0,1
1541455150229,1385,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1385,0,1
1541455149732,1885,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,631,457,28,28,1885,0,0
1541455148344,3288,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82026,282,28,28,3287,0,0
1541455149389,2322,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,28,28,2322,0,1
1541455147820,3950,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,28,28,3949,0,1
1541455149048,2737,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,28,28,2737,0,1
1541455149376,2641,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,28,28,2641,0,1
1541455151227,814,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,28,28,814,0,1
1541455149461,2710,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,28,28,2709,0,1
1541455149023,3311,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,29,29,3310,0,1
1541455149485,3108,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,29,29,3108,0,0
1541455149489,3234,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68610,282,29,29,3234,0,1
1541455149655,3324,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,29,29,3323,0,1
1541455149680,3400,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,29,29,3400,0,1
1541455151616,1545,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,631,457,29,29,1545,0,0
1541455149977,3616,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,30,30,3616,0,0
1541455149738,3856,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,30,30,3856,0,1
1541455150869,2772,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,30,30,2772,0,1
1541455150058,3623,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,68423,282,30,30,3623,0,1
1541455149711,4059,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,30,30,4059,0,0
1541455150431,3407,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,82601,282,30,30,3406,0,1
1541455152228,1627,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1627,0,0
1541455151174,2800,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,30,30,2799,0,1
1541455151414,2586,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,30,30,2586,0,1
1541455152042,2092,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,631,457,30,30,2092,0,0
1541455150784,3429,Visualizar-Historico,200,OK,Thread Group-Testes 1-6,text,true,,107578,282,30,30,3428,0,0
1541455151456,2757,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,30,30,2757,0,1
1541455150984,3327,Visualizar-Historico,200,OK,Thread Group-Testes 1-20,text,true,,76572,282,31,31,3326,0,0
1541455153218,1109,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,31,31,1109,0,1
1541455151110,3295,Visualizar-Historico,200,OK,Thread Group-Testes 1-7,text,true,,87724,282,31,31,3295,0,1
1541455151581,2846,Visualizar-Historico,200,OK,Thread Group-Testes 1-2,text,true,,84923,282,31,31,2846,0,1
1541455151598,3249,Visualizar-Historico,200,OK,Thread Group-Testes 1-13,text,true,,68546,282,31,31,3249,0,0
1541455151712,3483,Visualizar-Historico,200,OK,Thread Group-Testes 1-21,text,true,,82000,282,31,31,3482,0,1
1541455151618,3665,Visualizar-Historico,200,OK,Thread Group-Testes 1-26,text,true,,76169,282,32,32,3664,0,0
1541455151633,3699,Visualizar-Historico,200,OK,Thread Group-Testes 1-22,text,true,,82026,282,32,32,3698,0,0
1541455151786,3921,Visualizar-Historico,200,OK,Thread Group-Testes 1-9,text,true,,73921,282,32,32,3920,0,0
1541455152724,3151,Visualizar-Historico,200,OK,Thread Group-Testes 1-24,text,true,,68610,282,32,32,3151,0,1
1541455152018,3896,Visualizar-Historico,200,OK,Thread Group-Testes 1-12,text,true,,75631,282,32,32,3896,0,1
1541455152172,3845,Visualizar-Historico,200,OK,Thread Group-Testes 1-8,text,true,,65733,282,32,32,3845,0,0
1541455152594,3570,Visualizar-Historico,200,OK,Thread Group-Testes 1-14,text,true,,74540,282,32,32,3569,0,1
1541455152980,3278,Visualizar-Historico,200,OK,Thread Group-Testes 1-11,text,true,,82572,282,33,33,3278,0,1
1541455153081,3179,Visualizar-Historico,200,OK,Thread Group-Testes 1-5,text,true,,71318,282,33,33,3178,0,1
1541455154239,2038,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2038,0,1
1541455151771,4674,Visualizar-Historico,200,OK,Thread Group-Testes 1-19,text,true,,90255,282,33,33,4673,0,1
1541455153642,2857,Visualizar-Historico,200,OK,Thread Group-Testes 1-3,text,true,,71126,282,33,33,2857,0,1
1541455152335,4183,Visualizar-Historico,200,OK,Thread Group-Testes 1-17,text,true,,87415,282,33,33,4182,0,0
1541455153857,2676,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,631,457,33,33,2676,0,0
1541455153163,3436,Visualizar-Historico,200,OK,Thread Group-Testes 1-27,text,true,,76673,282,33,33,3435,0,34
1541455153594,3008,Visualizar-Historico,200,OK,Thread Group-Testes 1-10,text,true,,73267,282,33,33,3008,0,1
1541455153595,3021,Visualizar-Historico,200,OK,Thread Group-Testes 1-16,text,true,,68589,282,33,33,3021,0,1
1541455155237,1381,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1381,0,1
1541455154329,2394,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,631,457,33,33,2394,0,0
1541455153682,3460,Visualizar-Historico,200,OK,Thread Group-Testes 1-23,text,true,,68423,282,33,33,3460,0,1
1541455153839,3609,Visualizar-Historico,200,OK,Thread Group-Testes 1-25,text,true,,82601,282,34,34,3608,0,1
1541455154001,3781,Visualizar-Historico,200,OK,Thread Group-Testes 1-4,text,true,,77127,282,34,34,3781,0,1
1541455153974,3883,Visualizar-Historico,200,OK,Thread Group-Testes 1-1,text,true,,96557,282,34,34,3883,0,1
1541455153771,4094,Visualizar-Historico,200,OK,Thread Group-Testes 1-18,text,true,,87043,282,34,34,4093,0,1
1541455156239,1649,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,34,34,1649,0,5
1541455154136,4030,Visualizar-Historico,200,OK,Thread Group-Testes 1-28,text,true,,85611,282,34,34,4029,0,1
1541455154214,3963,Visualizar-Historico,200,OK,Thread Group-Testes 1-15,text,true,,82293,282,34,34,3963,0,1
