timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539391094534,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1242,0,0
1539391094571,1228,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,13,13,1228,0,0
1539391094611,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,13,13,1200,0,1
1539391094654,1168,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,13,13,1168,0,0
1539391094625,1198,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,13,13,1198,0,1
1539391095628,562,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,562,0,0
1539391095004,1205,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,13,13,1205,0,0
1539391095081,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1211,0,0
1539391096294,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-2,text,false,,330,259,13,13,2,0,1
1539391096595,27,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,27,0,1
1539391095195,1569,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,14,14,1569,0,0
1539391095473,1439,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,14,14,1439,0,1
1539391095439,1480,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,14,14,1480,0,1
1539391095462,1470,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,14,14,1470,0,0
1539391095632,1394,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,14,14,1393,0,1
1539391095824,1254,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,1254,0,0
1539391097080,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-4,text,false,,330,259,14,14,2,0,1
1539391095823,1261,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,14,14,1261,0,0
1539391095812,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,14,14,1283,0,0
1539391095801,1318,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,14,14,1318,0,1
1539391095778,1373,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,14,14,1373,0,1
1539391096624,746,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,746,0,0
1539391096210,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,14,14,1244,0,1
1539391096192,1311,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,14,14,1310,0,0
1539391096296,1343,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1343,0,0
1539391096765,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,15,15,1225,0,0
1539391096913,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,15,15,1210,0,0
1539391096934,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,15,15,1200,0,1
1539391096920,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,15,15,1221,0,0
1539391097027,1227,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,15,15,1227,0,0
1539391097082,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,15,15,1217,0,0
1539391097096,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,15,15,1217,0,1
1539391097600,728,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,728,0,15
1539391097121,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,15,15,1212,0,0
1539391097153,1248,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,15,15,1248,0,0
1539391097371,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,15,15,1211,0,0
1539391098589,25,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,25,0,0
1539391097455,1194,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,16,16,1194,0,0
1539391097085,1658,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,16,16,1657,0,1
1539391097504,1282,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,16,16,1282,0,0
1539391097641,1241,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,16,16,1241,0,0
1539391097991,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,16,16,1257,0,0
1539391098124,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1200,0,1
1539391098616,721,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,721,0,0
1539391098136,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,16,16,1259,0,0
1539391098144,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,16,16,1273,0,0
1539391098256,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,16,16,1219,0,1
1539391098315,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,16,16,1211,0,0
1539391098301,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,16,16,1242,0,0
1539391098403,1258,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,17,17,1257,0,1
1539391099588,100,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,100,0,1
1539391098583,1270,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,17,17,1270,0,0
1539391098744,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,17,17,1245,0,0
1539391098335,1717,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,17,17,1716,0,0
1539391098788,1305,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,17,17,1304,0,1
1539391098883,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,17,17,1272,0,0
1539391098650,1771,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,17,17,1771,0,1
1539391099690,792,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,792,0,0
1539391099249,1294,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,17,17,1294,0,1
1539391099325,1258,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,17,17,1258,0,0
1539391099398,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,18,18,1257,0,1
1539391099419,1241,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,18,18,1240,0,0
1539391099338,1333,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,18,18,1333,0,0
1539391100594,90,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,90,0,0
1539391099476,1254,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,18,18,1254,0,0
1539391099544,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,18,18,1272,0,1
1539391099662,1331,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1330,0,0
1539391099856,1384,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,18,18,1383,0,1
1539391099528,1730,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,18,18,1729,0,1
1539391099992,1281,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,18,18,1281,0,1
1539391100053,1252,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,18,18,1252,0,0
1539391100686,649,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,649,0,0
1539391100156,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1222,0,0
1539391098330,3068,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,18,18,3068,0,0
1539391100423,1267,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1266,0,0
1539391100483,1262,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,19,19,1262,0,0
1539391101598,167,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,167,0,2
1539391100584,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,19,19,1221,0,0
1539391100544,1268,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,19,19,1268,0,0
1539391100656,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,19,19,1207,0,0
1539391100661,1220,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,19,19,1220,0,1
1539391100672,1291,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,19,19,1291,0,1
1539391100731,1378,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,19,19,1378,0,1
1539391100817,1457,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1456,0,0
1539391101259,1235,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,19,19,1234,0,0
1539391100994,1504,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1503,0,2
1539391101767,743,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,19,19,743,0,0
1539391101241,1290,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,19,19,1289,0,0
1539391101274,1330,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,20,20,1329,0,0
1539391101307,1331,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,20,20,1331,0,0
1539391101336,1339,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,20,20,1339,0,0
1539391102599,94,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,93,0,1
1539391101691,1276,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,20,20,1276,0,1
1539391101400,1575,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,20,20,1574,0,1
1539391101747,1270,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,20,20,1269,0,0
1539391101814,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,20,20,1250,0,1
1539391101806,1307,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,20,20,1306,0,0
1539391101865,1387,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,20,20,1386,0,1
1539391101883,1441,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1439,0,0
1539391101965,1634,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,21,21,1633,0,0
1539391102275,1447,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1447,0,1
1539391102110,1624,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,21,21,1624,0,0
1539391102496,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,21,21,1285,0,0
1539391103597,203,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,203,0,1
1539391102499,1341,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1341,0,0
1539391102532,1363,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,21,21,1363,0,1
1539391102511,1401,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84707,259,21,21,1401,0,0
1539391102605,1359,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,21,21,1358,0,0
1539391101379,2819,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,21,21,2819,0,1
1539391102677,1572,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,21,21,1572,0,0
1539391102968,1291,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,21,21,1290,0,0
1539391102640,1635,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,21,21,1635,0,0
1539391102694,1662,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1662,0,0
1539391102976,1388,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,21,21,1387,0,0
1539391103018,1456,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,21,21,1456,0,0
1539391103065,1498,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,21,21,1498,0,0
1539391103114,1819,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,22,22,1818,0,2
1539391103253,1717,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,22,22,1717,0,0
1539391103325,1678,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1678,0,2
1539391103723,1378,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,22,22,1377,0,0
1539391103736,1439,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,22,22,1439,0,3
1539391103782,1399,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,22,22,1398,0,0
1539391104589,609,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,609,0,2
1539391103601,1605,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,22,22,1604,0,1
1539391100094,5212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,22,22,5212,0,0
1539391103913,1537,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84707,259,22,22,1536,0,1
1539391103897,1558,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,22,22,1558,0,0
1539391103801,1712,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1712,0,0
1539391104199,1350,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,22,22,1349,0,1
1539391103842,1722,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1721,0,0
1539391103965,1631,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,23,23,1631,0,0
1539391104251,1450,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,23,23,1449,0,0
1539391104260,1509,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,23,23,1509,0,1
1539391104276,1995,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,23,23,1995,0,1
1539391104357,1922,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,86644,259,23,23,1921,0,0
1539391104365,1947,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,23,23,1946,0,1
1539391104476,1857,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,23,23,1857,0,1
1539391105597,756,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,756,0,1
1539391104564,1846,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,23,23,1846,0,1
1539391104972,1438,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,23,23,1438,0,1
1539391104933,1498,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,23,23,1498,0,0
1539391105004,1556,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,23,23,1556,0,0
1539391105102,1558,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,24,24,1557,0,0
1539391105177,1500,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,24,24,1499,0,0
1539391105182,1520,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,24,24,1517,0,0
1539391105308,1482,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,24,24,1482,0,1
1539391105207,1614,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,24,24,1614,0,0
1539391105200,1684,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,24,24,1684,0,0
1539391105456,1660,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,24,24,1659,0,1
1539391105451,1937,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84707,259,24,24,1937,0,0
1539391106595,810,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,810,0,0
1539391105550,1968,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,24,24,1968,0,0
1539391105565,1988,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,24,24,1988,0,0
1539391105514,2067,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,84973,259,24,24,2067,0,0
1539391105702,1908,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,25,25,1908,0,0
1539391105597,2035,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,25,25,2035,0,1
1539391106272,1387,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,25,25,1386,0,0
1539391105770,1912,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,25,25,1911,0,0
1539391106280,1528,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,86644,259,25,25,1527,0,0
1539391106313,1525,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,25,25,1524,0,0
