timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539394867073,657,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,657,0,1
1539394866643,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,12,12,1208,0,1
1539394866624,1241,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,12,12,1241,0,0
1539394866775,1177,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,12,12,1177,0,0
1539394868073,22,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,22,0,1
1539394866729,1374,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,13,13,1374,0,0
1539394866918,1238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,13,13,1237,0,0
1539394866955,1265,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1265,0,1
1539394867182,1199,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,13,13,1199,0,1
1539394867209,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,13,13,1203,0,1
1539394867157,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,13,13,1259,0,1
1539394868097,583,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,583,0,0
1539394867704,1149,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1149,0,1
1539394867854,1191,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,13,13,1191,0,0
1539394869076,37,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,37,0,1
1539394867953,1224,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,14,14,1224,0,1
1539394868157,1241,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,14,14,1241,0,1
1539394868222,1231,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,14,14,1231,0,0
1539394868418,1164,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,14,14,1164,0,0
1539394868382,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,14,14,1208,0,0
1539394867016,2680,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,2680,0,1
1539394869115,581,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,581,0,0
1539394868105,1596,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,14,14,1596,0,0
1539394868414,1307,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,14,14,1307,0,0
1539394868681,1282,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,14,14,1281,0,0
1539394868855,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1236,0,0
1539394870083,48,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,47,0,24
1539394869047,1181,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,15,15,1181,0,1
1539394869179,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,15,15,1221,0,0
1539394869400,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,15,15,1210,0,0
1539394869455,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,15,15,1245,0,1
1539394867731,3038,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,15,15,3038,0,0
1539394869592,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,15,15,1230,0,0
1539394869698,1202,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,15,15,1201,0,1
1539394869702,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,15,15,1239,0,0
1539394869698,1247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,15,15,1247,0,0
1539394869722,1289,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,15,15,1288,0,3
1539394871065,3,Login-Open,502,Bad Gateway,Thread Group-Testes 1-16,text,false,,330,137,16,16,3,0,1
1539394869964,1181,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,16,16,1180,0,0
1539394871069,95,Login-Submit,403,Forbidden,Thread Group-Testes 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,16,16,95,0,0
1539394870093,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,16,16,1220,0,14
1539394871165,175,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,175,0,0
1539394870230,1195,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,16,16,1195,0,0
1539394870132,1360,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1360,0,0
1539394870402,1248,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,16,16,1248,0,1
1539394870612,1245,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1244,0,1
1539394870701,1300,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,16,16,1299,0,0
1539394871341,664,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,664,0,0
1539394870824,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,16,16,1232,0,0
1539394870901,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1235,0,0
1539394870946,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,17,17,1222,0,0
1539394872083,104,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,104,0,1
1539394871012,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,17,17,1200,0,0
1539394871146,1189,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,17,17,1189,0,1
1539394870943,1434,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,17,17,1434,0,1
1539394871316,1197,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,17,17,1197,0,0
1539394871427,1279,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,17,17,1278,0,1
1539394871493,1433,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,17,17,1433,0,0
1539394867867,5096,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,17,17,5096,0,0
1539394871652,1436,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,18,18,1435,0,0
1539394872002,1227,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1227,0,0
1539394871857,1373,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,18,18,1372,0,0
1539394873081,183,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,183,0,1
1539394872058,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,18,18,1263,0,1
1539394872007,1324,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,18,18,1324,0,0
1539394872170,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,18,18,1251,0,1
1539394870770,2667,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,18,18,2667,0,1
1539394872138,1312,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,18,18,1312,0,1
1539394872214,1341,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,18,18,1340,0,1
1539394872189,1472,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,1472,0,0
1539394872337,1377,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,18,18,1376,0,0
1539394872379,1534,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,18,18,1534,0,0
1539394872514,1650,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,19,19,1650,0,0
1539394873266,912,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,912,0,0
1539394872707,1496,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1495,0,0
1539394872928,1434,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,19,19,1433,0,0
1539394872965,1485,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,19,19,1485,0,1
1539394874078,390,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,390,0,0
1539394873089,1424,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,19,19,1424,0,1
1539394873230,1366,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1365,0,0
1539394873231,1388,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,19,19,1388,0,1
1539394873323,1338,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,19,19,1338,0,0
1539394874663,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-7,text,false,,330,259,19,19,2,0,1
1539394873333,1479,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,19,19,1478,0,0
1539394869584,5238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,19,19,5237,0,1
1539394873423,1446,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,19,19,1445,0,0
1539394873439,1557,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,19,19,1557,0,0
1539394873452,1732,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,20,20,1730,0,0
1539394873556,1872,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,20,20,1872,0,0
1539394873662,1798,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,20,20,1797,0,0
1539394873716,1767,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,20,20,1767,0,0
1539394873915,1721,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,20,20,1720,0,1
1539394875078,584,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,584,0,1
1539394874165,1557,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,20,20,1557,0,0
1539394874180,1581,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,20,20,1581,0,0
1539394874204,1608,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,20,20,1608,0,0
1539394874363,1453,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,20,20,1452,0,0
1539394874451,1434,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1434,0,0
1539394874514,1527,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,20,20,1526,0,0
1539394874597,1501,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1501,0,1
1539394874470,1663,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,21,21,1663,0,0
1539394874621,1611,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,21,21,1611,0,0
1539394874813,1672,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,21,21,1671,0,0
1539394875664,861,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,861,0,0
1539394874823,1851,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,21,21,1851,0,1
1539394876076,616,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,616,0,1
1539394874998,1705,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,21,21,1704,0,0
1539394874870,1889,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,21,21,1889,0,1
1539394875185,1698,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1698,0,1
1539394875429,1491,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,21,21,1491,0,1
1539394875461,1534,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,21,21,1534,0,0
1539394875484,1511,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,21,21,1511,0,0
1539394875637,1386,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,21,21,1386,0,0
1539394875724,1488,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,22,22,1487,0,1
1539394875817,1462,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,22,22,1461,0,1
1539394875763,1552,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,22,22,1552,0,0
1539394875887,1824,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1824,0,0
1539394876042,1695,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,22,22,1695,0,1
1539394876100,1808,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1808,0,0
1539394876134,1810,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,22,22,1810,0,1
1539394877071,897,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,897,0,1
1539394876233,1792,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,22,22,1792,0,1
1539394876486,1628,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,23,23,1627,0,1
1539394876525,1642,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,23,23,1642,0,0
1539394876704,1547,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,23,23,1547,0,1
1539394876676,1577,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,23,23,1577,0,0
1539394876694,1659,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,23,23,1659,0,0
1539394876884,1543,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,23,23,1542,0,0
1539394876761,1737,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,23,23,1737,0,0
1539394876921,1687,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,23,23,1686,0,0
1539394878066,559,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,559,0,1
1539394876996,1915,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,23,23,1915,0,0
1539394876996,1925,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,23,23,1924,0,2
1539394877970,1003,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1003,0,0
1539394877024,2114,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,24,24,2114,0,1
1539394877213,1997,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,24,24,1997,0,0
1539394877280,1996,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,24,24,1996,0,0
1539394877712,1636,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,24,24,1635,0,0
1539394877316,2084,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,24,24,2084,0,0
1539394877738,1730,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,24,24,1729,0,0
1539394877909,1617,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,24,24,1617,0,1
1539394877946,1631,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,24,24,1631,0,0
1539394878026,1684,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,24,24,1684,0,0
1539394879075,669,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,669,0,1
1539394874666,5136,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,24,24,5136,0,0
1539394878114,1762,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,24,24,1761,0,0
1539394878169,1956,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,25,25,1956,0,0
1539394878252,1880,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,25,25,1880,0,0
1539394878254,2030,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,25,25,2027,0,1
1539394878355,2083,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,85681,259,25,25,2083,0,1
1539394878500,1976,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,25,25,1975,0,1
1539394878428,2071,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,25,25,2070,0,1
1539394878609,2045,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,25,25,2044,0,1
1539394878912,1779,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,25,25,1779,0,0
1539394878922,1817,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,25,25,1817,0,0
1539394878627,2124,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,2124,0,0
1539394880070,686,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,686,0,2
1539394878975,1893,Visualizar-Alunos,200,OK,Thread Group-Testes 1-22,text,true,,88906,259,25,25,1893,0,0
1539394879277,1695,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,25,25,1695,0,1
1539394879140,1834,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,25,25,1834,0,1
1539394875813,5247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,25,25,5247,0,0
1539394879349,1722,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,26,26,1722,0,1
1539394879746,1370,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,26,26,1370,0,0
1539394879469,1897,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,26,26,1897,0,1
1539394879402,2053,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,26,26,2053,0,0
1539394879528,1992,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,26,26,1992,0,0
1539394879578,2046,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,26,26,2045,0,1
1539394879712,2013,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,26,26,2013,0,1
1539394879877,2014,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,26,26,2013,0,1
1539394879803,2094,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,26,26,2093,0,1
