timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539395630784,1216,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,7,7,1216,0,0
1539395631030,1192,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,7,7,1191,0,0
1539395631279,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,7,7,1262,0,0
1539395632000,598,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,7,7,598,0,0
1539395631689,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,8,8,1262,0,0
1539395632944,38,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,38,0,1
1539395631809,1318,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,8,8,1317,0,0
1539395632003,1226,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,8,8,1226,0,1
1539395631565,1693,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,8,8,1693,0,1
1539395632225,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,8,8,1222,0,0
1539395632985,695,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,624,450,8,8,695,0,0
1539395632544,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,8,8,1230,0,1
1539395632601,1229,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,8,8,1228,0,0
1539395633945,29,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,29,0,1
1539395632954,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,9,9,1208,0,1
1539395633232,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,9,9,1256,0,0
1539395633259,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,9,9,1242,0,0
1539395633130,1409,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,9,9,1408,0,0
1539395633449,1289,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,9,9,1288,0,0
1539395633682,1238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,9,9,1236,0,0
1539395634944,33,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,33,0,0
1539395633776,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,10,10,1222,0,0
1539395633832,1184,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,10,10,1183,0,0
1539395633977,1385,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,10,10,1385,0,0
1539395634166,1365,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,10,10,1365,0,0
1539395634490,1214,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,10,10,1214,0,1
1539395634503,1228,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,10,10,1228,0,1
1539395634540,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,10,10,1274,0,0
1539395634740,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,11,11,1218,0,0
1539395635949,40,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,40,0,1
1539395634922,1180,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,11,11,1180,0,0
1539395635018,1180,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,11,11,1179,0,1
1539395635001,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,11,11,1233,0,0
1539395634979,1351,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,11,11,1351,0,0
1539395635992,592,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,592,0,0
1539395635364,1302,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,11,11,1302,0,0
1539395635534,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,11,11,1259,0,1
1539395635706,1214,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,11,11,1214,0,0
1539395635733,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,11,11,1196,0,0
1539395636946,39,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,39,0,2
1539395635816,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,12,12,1245,0,0
1539395635960,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,12,12,1234,0,1
1539395636200,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,12,12,1210,0,0
1539395636237,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,12,12,1201,0,0
1539395636332,1266,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,12,12,1266,0,0
1539395636104,1601,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,12,12,1601,0,1
1539395636586,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,12,12,1246,0,0
1539395636668,1256,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,12,12,1256,0,1
1539395637944,27,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,27,0,1
1539395636795,1189,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,13,13,1189,0,0
1539395636931,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,13,13,1202,0,0
1539395636921,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1212,0,1
1539395637064,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1218,0,1
1539395636987,1334,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,13,13,1334,0,0
1539395637196,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,13,13,1199,0,0
1539395637412,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,13,13,1208,0,1
1539395637440,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,13,13,1218,0,1
1539395637973,722,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,722,0,0
1539395637600,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,13,13,1229,0,0
1539395637708,1164,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,13,13,1164,0,0
1539395638947,34,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,34,0,1
1539395637834,1295,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,14,14,1295,0,0
1539395637926,1237,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,14,14,1237,0,0
1539395637986,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,14,14,1222,0,0
1539395638136,1182,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,14,14,1182,0,0
1539395638136,1198,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,1198,0,0
1539395638323,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,14,14,1222,0,0
1539395638284,1309,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,14,14,1308,0,0
1539395638397,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,14,14,1212,0,0
1539395638623,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,14,14,1199,0,0
1539395638697,1231,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,14,14,1231,0,0
1539395638659,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,14,14,1273,0,0
1539395639945,57,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,57,0,26
1539395638831,1237,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,15,15,1237,0,0
1539395638874,1271,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,15,15,1271,0,1
1539395639131,1206,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,15,15,1205,0,1
1539395638983,1366,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,15,15,1366,0,0
1539395639165,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,15,15,1222,0,0
1539395639210,1217,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,15,15,1216,0,0
1539395639320,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1203,0,1
1539395639547,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,15,15,1207,0,1
1539395639611,1185,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,15,15,1185,0,0
1539395639594,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,15,15,1241,0,1
1539395640945,27,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,27,0,0
1539395639336,1666,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,16,16,1666,0,1
1539395639824,1220,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,16,16,1220,0,1
1539395639933,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1242,0,1
1539395639930,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,16,16,1249,0,0
1539395640069,1252,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,16,16,1251,0,1
1539395640007,1319,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1319,0,0
1539395640147,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,16,16,1250,0,0
1539395641400,1,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-8,text,false,,330,259,16,16,1,0,0
1539395640338,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,16,16,1244,0,0
1539395640388,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,16,16,1263,0,0
1539395640525,1227,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,16,16,1227,0,0
1539395640756,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,17,17,1212,0,0
1539395641969,1,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-12,text,false,,330,259,17,17,1,0,1
1539395641945,30,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,30,0,1
1539395640429,1583,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,17,17,1582,0,1
1539395640837,1268,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,17,17,1268,0,0
1539395641003,1207,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1206,0,0
1539395641046,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,17,17,1236,0,0
1539395640973,1340,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1340,0,0
1539395641181,1205,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,17,17,1205,0,1
1539395641177,1238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,17,17,1238,0,0
1539395641322,1206,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,17,17,1206,0,0
1539395641328,1228,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,17,17,1228,0,0
1539395641584,1168,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,17,17,1168,0,1
1539395641402,1378,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,17,17,1377,0,0
1539395641653,1235,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,17,17,1235,0,1
1539395642950,43,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,43,0,1
1539395641753,1237,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1204,0,0
1539395641971,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,18,18,1224,0,0
1539395642013,1188,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,18,18,1188,0,0
1539395641977,1340,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,1340,0,0
1539395642108,1233,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1232,0,1
1539395642212,1217,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,18,18,1216,0,0
1539395642284,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,18,18,1186,0,1
1539395642314,1231,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,18,18,1230,0,0
1539395642388,1204,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,18,18,1204,0,0
1539395642417,1293,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,18,18,1292,0,1
1539395643006,725,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,725,0,0
1539395642529,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,18,18,1211,0,1
1539395642558,1189,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,18,18,1188,0,1
1539395642754,1197,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,19,19,1197,0,0
1539395642780,1180,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,19,19,1180,0,0
1539395643944,37,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,37,0,1
1539395642889,1348,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,19,19,1347,0,0
1539395643198,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,19,19,1207,0,0
1539395643006,1432,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,19,19,1432,0,0
1539395643202,1335,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1334,0,1
1539395643318,1340,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,19,19,1340,0,0
1539395643342,1363,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1363,0,0
1539395643430,1281,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1281,0,0
1539395643471,1328,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,19,19,1327,0,0
1539395643546,1266,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,19,19,1266,0,1
1539395643594,1317,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,19,19,1317,0,0
1539395643711,1233,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,20,20,1233,0,0
1539395643742,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,20,20,1250,0,0
1539395643733,1287,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,84707,259,20,20,1286,0,0
1539395644944,95,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,95,0,1
1539395643952,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,20,20,1196,0,1
1539395643747,1442,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,20,20,1442,0,0
1539395640350,5065,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,20,20,5065,0,0
1539395643961,1505,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,20,20,1503,0,1
1539395643982,1752,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,1752,0,0
1539395644238,1502,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,20,20,1502,0,4
1539395644407,1355,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,20,20,1355,0,1
1539395644440,1449,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,20,20,1448,0,0
1539395644660,1299,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,20,20,1299,0,0
1539395644538,1454,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,21,21,1454,0,0
1539395644712,1335,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1335,0,0
1539395644706,1415,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1414,0,1
1539395640797,5334,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,21,21,5334,0,0
1539395644800,1332,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,21,21,1332,0,1
1539395645963,201,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,201,0,1
1539395644813,1353,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,21,21,1353,0,0
1539395644913,1341,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,21,21,1341,0,0
1539395644946,1332,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,21,21,1332,0,0
1539395645021,1357,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,84707,259,21,21,1357,0,0
1539395644993,1401,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,21,21,1401,0,1
1539395645149,1597,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,21,21,1596,0,0
1539395645040,1731,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1731,0,0
1539395645416,1562,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,22,22,1561,0,1
1539395645191,1787,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,22,22,1787,0,1
1539395645467,1557,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,22,22,1557,0,0
1539395645736,1407,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,86644,259,22,22,1407,0,0
1539395645763,1435,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,22,22,1435,0,0
1539395645741,1458,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,22,22,1458,0,0
1539395646943,280,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,280,0,1
1539395645889,1369,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,22,22,1368,0,0
1539395645960,1369,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,22,22,1369,0,0
1539395645993,1355,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,22,22,1355,0,1
1539395646048,1372,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,22,22,1372,0,0
1539395647422,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-4,text,false,,330,259,22,22,2,0,0
1539395646132,1334,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1334,0,1
1539395646133,1357,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,22,22,1357,0,0
1539395646167,1408,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,22,22,1408,0,1
1539395646166,1567,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1567,0,0
1539395646122,1650,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1650,0,0
1539395646279,1695,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,23,23,1694,0,0
1539395646255,1721,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,23,23,1721,0,1
1539395647225,986,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,986,0,0
1539395646380,1840,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,84707,259,23,23,1839,0,0
1539395646747,1520,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,23,23,1520,0,1
1539395646396,1879,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,23,23,1879,0,0
1539395646979,1450,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,23,23,1450,0,0
1539395646979,1474,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,23,23,1473,0,0
1539395646772,1707,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84973,259,23,23,1707,0,0
1539395647025,1505,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,23,23,1505,0,1
1539395647145,1427,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,86644,259,23,23,1426,0,1
1539395647199,1418,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,23,23,1418,0,1
1539395647200,1512,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,23,23,1511,0,1
1539395647944,799,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,799,0,1
1539395647259,1502,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,23,23,1502,0,0
1539395647331,1518,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,23,23,1518,0,1
1539395647424,1581,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,24,24,1581,0,0
1539395647349,1690,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,24,24,1690,0,0
1539395647467,1800,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,24,24,1799,0,0
1539395647492,1782,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,24,24,1782,0,0
1539395647577,1873,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,24,24,1873,0,0
1539395647735,1784,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,84857,259,24,24,1784,0,0
1539395647773,1791,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,24,24,1791,0,1
1539395647975,1703,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,24,24,1703,0,1
1539395647977,1715,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,24,24,1715,0,0
1539395648946,750,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,750,0,2
1539395648221,1510,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,84707,259,24,24,1510,0,0
1539395648212,1556,Visualizar-Alunos,200,OK,Thread Group-Testes 1-22,text,true,,85681,259,24,24,1553,0,0
1539395648269,1499,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,24,24,1499,0,0
1539395648276,1565,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,24,24,1565,0,1
1539395648430,1520,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,25,25,1520,0,1
1539395648454,1570,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,25,25,1570,0,1
1539395648481,1638,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84973,259,25,25,1638,0,0
1539395648745,1377,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1377,0,0
1539395648532,1709,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,25,25,1708,0,0
