timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539394146210,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,15,15,1219,0,2
1539394146259,1238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,15,15,1238,0,26
1539394146309,1195,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1195,0,1
1539394146341,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,15,15,1187,0,0
1539394148008,28,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,28,0,1
1539394146871,1302,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,16,16,1302,0,1
1539394147019,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,16,16,1243,0,11
1539394147089,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1218,0,0
1539394147082,1270,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,16,16,1270,0,1
1539394147149,1242,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,16,16,1242,0,0
1539394147052,1340,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1340,0,0
1539394148394,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-11,text,false,,330,259,16,16,1,0,1
1539394147187,1235,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,16,16,1235,0,1
1539394147252,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,16,16,1245,0,1
1539394147341,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,16,16,1221,0,0
1539394147361,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,16,16,1232,0,0
1539394147428,1173,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,16,16,1172,0,1
1539394147431,1249,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,16,16,1249,0,0
1539394147499,1186,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,16,16,1186,0,0
1539394147530,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,16,16,1201,0,1
1539394147505,1254,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,16,16,1254,0,0
1539394149012,28,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,28,0,1
1539394148038,1355,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1355,0,0
1539394148265,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,17,17,1236,0,0
1539394148309,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,17,17,1285,0,1
1539394148355,1268,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,17,17,1267,0,0
1539394148396,1241,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,17,17,1241,0,0
1539394148394,1292,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,17,17,1291,0,0
1539394148425,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,17,17,1272,0,0
1539394148500,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,17,17,1251,0,0
1539394148565,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1235,0,1
1539394149043,763,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,763,0,0
1539394148603,1228,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,17,17,1228,0,0
1539394148596,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,17,17,1240,0,1
1539394148688,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,17,17,1209,0,0
1539394148683,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,17,17,1215,0,1
1539394148176,1782,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,17,17,1782,0,0
1539394148734,1260,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,18,18,1260,0,0
1539394148762,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1242,0,1
1539394149993,18,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,18,0,1
1539394149396,1333,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,18,18,1333,0,0
1539394149503,1269,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,18,18,1269,0,1
1539394149638,1179,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,18,18,1178,0,0
1539394149595,1247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,18,18,1246,0,0
1539394149624,1231,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1231,0,1
1539394149698,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,18,18,1225,0,0
1539394149686,1254,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,18,18,1254,0,1
1539394149832,1170,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,18,18,1170,0,0
1539394149837,1174,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,19,19,1173,0,0
1539394149752,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,19,19,1263,0,1
1539394149803,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1219,0,0
1539394151009,24,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,24,0,1
1539394149807,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,19,19,1243,0,0
1539394149904,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,19,19,1240,0,0
1539394149898,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1263,0,0
1539394149960,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,19,19,1250,0,1
1539394149995,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,19,19,1263,0,3
1539394150007,1308,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,19,19,1308,0,0
1539394150013,1324,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,1324,0,0
1539394150731,1305,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,20,20,1305,0,1
1539394150818,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,20,20,1245,0,1
1539394150843,1239,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,20,20,1239,0,1
1539394150773,1320,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1320,0,0
1539394152011,89,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,89,0,1
1539394150857,1340,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,20,20,1340,0,0
1539394150925,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,20,20,1282,0,0
1539394150941,1273,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,20,20,1272,0,0
1539394151012,1205,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,20,20,1205,0,0
1539394151004,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,20,20,1219,0,0
1539394151023,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,20,20,1223,0,1
1539394151016,1245,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,20,20,1244,0,0
1539394151051,1315,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,20,20,1315,0,1
1539394151145,1294,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,20,20,1294,0,1
1539394151164,1305,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,20,20,1305,0,1
1539394151034,1489,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,1489,0,0
1539394151259,1286,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,20,20,1285,0,0
1539394151212,1339,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,20,20,1339,0,0
1539394151316,1959,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,21,21,1959,0,1
1539394152064,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,21,21,1215,0,0
1539394152037,1271,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,21,21,1270,0,0
1539394151338,2009,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,21,21,2009,0,0
1539394153010,354,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,354,0,1
1539394152209,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,21,21,1210,0,1
1539394152094,1327,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,21,21,1327,0,1
1539394152198,1247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1247,0,0
1539394152083,1368,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,21,21,1368,0,0
1539394153452,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-5,text,false,,330,259,21,21,2,0,1
1539394152214,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,21,21,1283,0,1
1539394152218,1280,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,21,21,1280,0,0
1539394152101,1472,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1472,0,0
1539394152224,1372,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,21,21,1372,0,0
1539394152248,1362,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1361,0,0
1539394152262,1427,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,21,21,1427,0,1
1539394152367,1371,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,21,21,1371,0,0
1539394152441,1321,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,21,21,1321,0,0
1539394152471,1331,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,21,21,1331,0,0
1539394153366,853,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,853,0,0
1539394152546,1973,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,22,22,1973,0,1
1539394152552,1988,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,22,22,1988,0,0
1539394152524,2036,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84707,259,22,22,2036,0,0
1539394153280,1338,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,22,22,1337,0,1
1539394153309,1325,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,22,22,1325,0,1
1539394154010,626,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,626,0,1
1539394153348,1346,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,22,22,1346,0,1
1539394153422,1297,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1296,0,0
1539394153421,1298,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,22,22,1298,0,0
1539394153446,1387,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1387,0,0
1539394153454,1384,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,22,22,1383,0,0
1539394153498,1385,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,22,22,1384,0,0
1539394153499,1469,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,22,22,1468,0,1
1539394153574,1438,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,86644,259,23,23,1438,0,0
1539394155010,4,Login-Open,502,Bad Gateway,Thread Group-Testes 1-23,text,false,,330,137,23,23,4,0,2
1539394153277,1741,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,23,23,1741,0,0
1539394153597,1471,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,23,23,1468,0,0
1539394154638,800,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,800,0,0
1539394153690,1783,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,23,23,1782,0,0
1539394153611,1895,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,23,23,1895,0,1
1539394153739,2032,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,23,23,2032,0,0
1539394155015,773,Login-Submit,403,Forbidden,Thread Group-Testes 1-23,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,23,23,773,0,0
1539394153763,2045,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,23,23,2045,0,1
1539394154520,1335,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,23,23,1335,0,0
1539394153803,2099,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,23,23,2099,0,1
1539394154221,1684,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,84973,259,23,23,1684,0,0
1539394154562,1346,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84707,259,23,23,1346,0,0
1539394154541,1386,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,23,23,1386,0,0
1539394154619,1451,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,24,24,1451,0,0
1539394155789,297,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,297,0,0
1539394154641,1447,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,84273,259,24,24,1447,0,0
1539394154720,1501,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,24,24,1500,0,0
1539394154720,1509,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,85675,259,24,24,1509,0,1
1539394154696,1570,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,89443,259,24,24,1570,0,0
1539394154835,1490,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,24,24,1490,0,1
1539394154839,1827,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,24,24,1826,0,0
1539394156010,679,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,679,0,1
1539394154883,1818,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,85559,259,24,24,1818,0,1
1539394154969,1796,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,84259,259,24,24,1795,0,0
1539394155013,1991,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,86644,259,24,24,1991,0,1
1539394155019,2041,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,25,25,2041,0,1
1539394155069,2011,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,25,25,2011,0,1
1539394155474,1658,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,25,25,1658,0,1
1539394155439,1709,Visualizar-Alunos,200,OK,Thread Group-Testes 1-22,text,true,,84857,259,25,25,1708,0,0
1539394155772,1392,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,85263,259,25,25,1391,0,1
1539394155507,1675,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,25,25,1675,0,0
1539394155856,1388,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,25,25,1388,0,1
1539394155809,1476,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,25,25,1476,0,1
1539394155906,1542,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,84973,259,25,25,1541,0,0
