timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539391867749,27,Login-Submit,403,Forbidden,Thread Group-Testes 1-7,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,275,7,7,27,0,0
1539391866611,1175,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,7,7,1174,0,0
1539391867777,35,Login-Open,200,OK,Thread Group-Testes 1-7,text,true,,6080,137,7,7,35,0,0
1539391867019,1216,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,7,7,1216,0,0
1539391867814,586,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,7,7,586,0,0
1539391866905,1581,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,7,7,1581,0,1
1539391868728,27,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,27,0,0
1539391867515,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,8,8,1262,0,0
1539391867644,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,8,8,1214,0,0
1539391868862,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-5,text,false,,330,259,8,8,2,0,1
1539391867578,1329,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,8,8,1329,0,0
1539391867788,1193,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,8,8,1192,0,1
1539391868757,572,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,624,450,8,8,572,0,0
1539391868238,1181,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,8,8,1180,0,1
1539391868402,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,8,8,1251,0,0
1539391868488,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,8,8,1218,0,0
1539391869742,34,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,34,0,1
1539391868779,1144,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,9,9,1144,0,1
1539391868865,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,9,9,1200,0,0
1539391868983,1153,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,9,9,1153,0,0
1539391868910,1313,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,9,9,1312,0,0
1539391870225,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-1,text,false,,330,259,9,9,2,0,1
1539391869778,733,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,733,0,0
1539391869332,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,9,9,1210,0,0
1539391869422,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,9,9,1245,0,0
1539391870742,38,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,38,0,1
1539391869657,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,10,10,1203,0,0
1539391869709,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,10,10,1215,0,1
1539391869925,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,10,10,1186,0,0
1539391870139,1127,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,10,10,1126,0,1
1539391870068,1253,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,10,10,1253,0,0
1539391870228,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,10,10,1251,0,0
1539391870783,790,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,790,0,0
1539391871740,37,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,37,0,1
1539391870544,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,11,11,1239,0,0
1539391870669,1177,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,11,11,1176,0,1
1539391870513,1346,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,11,11,1345,0,0
1539391870861,1229,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,11,11,1228,0,1
1539391870926,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,11,11,1271,0,0
1539391871113,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,11,11,1209,0,1
1539391871779,620,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,620,0,0
1539391871268,1176,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,11,11,1175,0,0
1539391871323,1270,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,11,11,1269,0,0
1539391871481,1204,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,11,11,1204,0,0
1539391872739,27,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,27,0,1
1539391871576,1266,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,12,12,1266,0,0
1539391871785,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,12,12,1210,0,1
1539391871848,1170,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,12,12,1169,0,0
1539391871860,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,12,12,1187,0,0
1539391872092,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,12,12,1242,0,0
1539391872200,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,12,12,1202,0,1
1539391872324,1280,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,12,12,1279,0,0
1539391872446,1204,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,12,12,1204,0,1
1539391872401,1303,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,12,12,1265,0,0
1539391873744,34,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,34,0,1
1539391872595,1207,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,13,13,1207,0,0
1539391872687,1239,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1239,0,1
1539391872844,1186,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,13,13,1186,0,0
1539391872997,1179,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,13,13,1179,0,0
1539391873020,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1219,0,0
1539391873049,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,13,13,1259,0,0
1539391873779,582,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,582,0,0
1539391873336,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,13,13,1250,0,0
1539391873405,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,13,13,1222,0,0
1539391874744,27,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,26,0,1
1539391873605,1176,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,14,14,1176,0,1
1539391873652,1194,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,1194,0,0
1539391873718,1161,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,14,14,1161,0,0
1539391873804,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,14,14,1203,0,1
1539391873928,1253,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,14,14,1253,0,0
1539391874032,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,14,14,1243,0,0
1539391874772,597,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,597,0,0
1539391874177,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,14,14,1234,0,0
1539391874241,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,14,14,1213,0,0
1539391874310,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,14,14,1221,0,1
1539391874361,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,14,14,1259,0,0
1539391875744,40,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,40,0,15
1539391874588,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,15,15,1220,0,0
1539391874628,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,15,15,1274,0,0
1539391872768,3229,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,15,15,3229,0,0
1539391874783,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,15,15,1225,0,0
1539391874880,1180,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,15,15,1179,0,1
1539391874848,1271,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,15,15,1271,0,0
1539391875009,1277,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,15,15,1276,0,0
1539391875183,1271,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,15,15,1271,0,1
1539391875786,720,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,15,15,720,0,0
1539391875277,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,15,15,1274,0,1
1539391875370,1273,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,15,15,1272,0,0
1539391875455,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1215,0,1
1539391875533,1202,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,15,15,1202,0,0
1539391876739,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-16,text,false,,330,137,16,16,2,0,1
1539391876742,28,Login-Submit,403,Forbidden,Thread Group-Testes 1-16,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,16,16,27,0,0
1539391876771,30,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,30,0,0
1539391875622,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,16,16,1230,0,0
1539391875811,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,16,16,1215,0,1
1539391875412,1684,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,16,16,1684,0,0
1539391875904,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,16,16,1250,0,0
1539391876061,1149,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,16,16,1148,0,0
1539391876010,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,16,16,1232,0,0
1539391876121,1185,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,16,16,1185,0,0
1539391876287,1255,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1254,0,5
1539391876456,1258,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,16,16,1258,0,0
1539391876508,1239,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,17,17,1239,0,0
1539391876552,1220,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,17,17,1220,0,0
1539391877738,50,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,50,0,1
1539391876645,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,17,17,1212,0,0
1539391876671,1189,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,17,17,1188,0,0
1539391876737,1255,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,17,17,1254,0,1
1539391876853,1181,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,17,17,1180,0,1
1539391876803,1353,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1353,0,0
1539391877027,1238,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,17,17,1238,0,0
1539391877097,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,17,17,1219,0,1
1539391877155,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,17,17,1218,0,0
1539391877210,1199,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,17,17,1198,0,1
1539391877243,1175,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,17,17,1175,0,0
1539391877790,650,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,650,0,0
1539391877307,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1249,0,1
1539391877542,1319,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,18,18,1319,0,0
1539391875999,2964,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,18,18,2964,0,1
1539391877715,1280,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1279,0,1
1539391878737,276,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,276,0,1
1539391877748,1350,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,18,18,1350,0,0
1539391877773,1342,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,18,18,1341,0,1
1539391877858,1355,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,18,18,1355,0,1
1539391877861,1398,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1398,0,1
1539391877991,1463,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,18,18,1463,0,0
1539391878035,1456,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,18,18,1456,0,0
1539391878267,1330,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,18,18,1330,0,1
1539391878156,1458,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,18,18,1458,0,0
1539391878317,1298,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,18,18,1298,0,0
1539391878375,1258,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,18,18,1258,0,0
1539391878411,1235,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,18,18,1234,0,0
1539391878419,1363,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1362,0,1
1539391879015,804,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,804,0,0
1539391878442,1726,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,19,19,1726,0,0
1539391878559,1694,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1694,0,0
1539391879743,534,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,534,0,0
1539391878862,1425,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,19,19,1425,0,1
1539391878964,1371,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,19,19,1371,0,1
1539391878996,1450,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1449,0,0
1539391879099,1399,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,19,19,1398,0,0
1539391880499,1,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-15,text,false,,330,259,19,19,1,0,0
1539391879116,1544,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,19,19,1543,0,0
1539391879214,1558,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,20,20,1558,0,0
1539391879260,1532,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,20,20,1532,0,0
1539391879492,1316,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,20,20,1315,0,1
1539391879616,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,20,20,1196,0,0
1539391879455,1381,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,20,20,1380,0,1
1539391880744,110,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,110,0,1
1539391879599,1268,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,20,20,1268,0,0
1539391879635,1369,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1369,0,1
1539391879616,1421,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,20,20,1420,0,0
1539391880279,994,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,994,0,0
1539391879784,1769,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,20,20,1769,0,0
1539391879647,1906,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,20,20,1906,0,1
1539391879821,1822,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,20,20,1822,0,0
1539391880254,1527,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1527,0,1
1539391880288,1616,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,21,21,1615,0,0
1539391880661,1365,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,21,21,1365,0,1
1539391880336,1702,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,21,21,1702,0,0
1539391880448,1591,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1591,0,0
1539391880170,1878,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,21,21,1878,0,1
1539391880501,1564,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,21,21,1564,0,0
1539391881737,329,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,329,0,1
1539391880774,1349,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,21,21,1349,0,0
1539391880856,1276,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1276,0,0
1539391880793,1372,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,21,21,1372,0,1
1539391880809,1459,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,21,21,1454,0,0
1539391880813,1485,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,21,21,1485,0,0
1539391880837,1662,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,21,21,1661,0,0
1539391882738,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-22,text,false,,330,137,22,22,2,0,1
1539391880868,1913,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,22,22,1913,0,1
1539391881005,1886,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1885,0,0
1539391881038,1971,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,22,22,1970,0,0
1539391882069,1034,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1034,0,0
1539391881275,1916,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,22,22,1916,0,0
1539391881555,1690,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,22,22,1689,0,0
1539391881554,1692,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,22,22,1692,0,1
1539391881645,1607,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,22,22,1607,0,1
1539391882741,525,Login-Submit,403,Forbidden,Thread Group-Testes 1-22,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,22,22,525,0,0
1539391881783,1504,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,22,22,1504,0,0
1539391881906,1405,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,22,22,1405,0,1
1539391882029,1310,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,22,22,1309,0,0
1539391882040,1327,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,22,22,1327,0,1
1539391882051,1407,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,84707,259,22,22,1407,0,0
1539391882041,1442,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1441,0,0
1539391882068,1503,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,22,22,1503,0,0
1539391882126,2029,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,23,23,2029,0,0
1539391882134,2115,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,23,23,2115,0,0
1539391883266,996,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,23,23,996,0,0
1539391882168,2169,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,23,23,2168,0,0
1539391882269,2102,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,23,23,2101,0,1
1539391882300,2096,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,23,23,2095,0,1
1539391883738,676,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,676,0,2
1539391882501,1977,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,23,23,1976,0,1
1539391882893,1594,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,23,23,1594,0,1
1539391882783,1713,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,23,23,1713,0,0
1539391883105,1433,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,85681,259,23,23,1433,0,0
1539391883012,1568,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,89443,259,23,23,1567,0,0
1539391883247,1335,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,23,23,1335,0,0
1539391883193,1390,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,23,23,1389,0,1
1539391883254,1477,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,23,23,1477,0,0
1539391883248,1484,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,23,23,1484,0,0
1539391883289,1579,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,24,24,1579,0,1
1539391884263,887,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,24,24,887,0,0
1539391884416,825,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,24,24,825,0,0
1539391883312,2080,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,24,24,2080,0,0
1539391883339,2165,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,24,24,2164,0,1
1539391883572,2014,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,24,24,2014,0,0
1539391884250,1416,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,24,24,1416,0,2
1539391884739,944,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,944,0,1
1539391884156,1555,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,24,24,1555,0,2
1539391884397,1365,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,25,25,1365,0,1
1539391884478,1286,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,25,25,1285,0,0
