timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539392631750,30,Login-Open,200,OK,Thread Group-Testes 1-7,text,true,,6080,137,7,7,30,0,1
1539392630604,1182,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,7,7,1182,0,0
1539392630797,1249,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,7,7,1248,0,1
1539392630922,1168,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,7,7,1168,0,0
1539392630989,1165,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,7,7,1165,0,0
1539392632736,31,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,31,0,1
1539392631620,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,8,8,1232,0,0
1539392631788,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,8,8,1220,0,1
1539392631783,1494,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,8,8,1494,0,0
1539392632093,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,8,8,1200,0,0
1539392632049,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,8,8,1274,0,0
1539392632157,1180,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,8,8,1179,0,1
1539392632769,593,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,623,449,8,8,593,0,0
1539392631408,2364,Login-Submit,302,Found,Thread Group-Testes 1-6,text,true,,624,450,9,9,2364,0,0
1539392633759,31,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,31,0,1
1539392632854,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,9,9,1195,0,2
1539392633010,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,9,9,1212,0,0
1539392634225,1,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-4,text,false,,330,259,9,9,1,0,0
1539392633792,595,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,595,0,0
1539392633296,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,9,9,1223,0,0
1539392633339,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,9,9,1187,0,0
1539392633278,1262,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,9,9,1262,0,0
1539392633325,1266,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,9,9,1265,0,1
1539392633364,1245,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,9,9,1245,0,0
1539392634736,34,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,34,0,1
1539392634051,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,10,10,1211,0,0
1539392634773,582,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,582,0,0
1539392634226,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,10,10,1210,0,0
1539392634389,1256,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,10,10,1256,0,0
1539392634521,1193,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,10,10,1192,0,1
1539392634528,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,11,11,1209,0,1
1539392635738,20,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,20,0,1
1539392634544,1269,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,11,11,1268,0,0
1539392634611,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,11,11,1211,0,0
1539392634593,1273,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,11,11,1272,0,0
1539392633774,2719,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,11,11,2719,0,1
1539392635265,1228,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,11,11,1228,0,1
1539392635438,1166,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,11,11,1166,0,0
1539392635356,1305,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,11,11,1305,0,0
1539392636742,57,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,57,0,31
1539392635647,1211,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,12,12,1210,0,0
1539392635716,1259,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,12,12,1259,0,0
1539392635740,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,12,12,1240,0,0
1539392635824,1200,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,12,12,1199,0,1
1539392635815,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,12,12,1232,0,0
1539392635760,1340,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,12,12,1340,0,0
1539392635866,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,12,12,1243,0,1
1539392636801,753,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,12,12,753,0,0
1539392636495,1198,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,12,12,1197,0,0
1539392636494,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,12,12,1225,0,1
1539392637754,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-13,text,false,,330,137,13,13,2,0,1
1539392637757,26,Login-Submit,403,Forbidden,Thread Group-Testes 1-13,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,13,13,26,0,0
1539392637784,27,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,27,0,0
1539392636607,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,13,13,1209,0,1
1539392636663,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,13,13,1223,0,0
1539392636860,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,13,13,1240,0,0
1539392636982,1210,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1210,0,0
1539392637049,1177,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,13,13,1177,0,1
1539392636976,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,13,13,1251,0,1
1539392637025,1239,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,13,13,1239,0,0
1539392637102,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,13,13,1244,0,0
1539392637813,573,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,573,0,0
1539392637110,1357,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1357,0,0
1539392638754,28,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,28,0,1
1539392637556,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,14,14,1257,0,0
1539392637694,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,14,14,1222,0,1
1539392637721,1277,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,14,14,1277,0,0
1539392637817,1199,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,1199,0,0
1539392637888,1233,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,14,14,1232,0,1
1539392638102,1178,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,14,14,1178,0,0
1539392638784,577,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,577,0,0
1539392638194,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,14,14,1242,0,0
1539392638228,1217,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,14,14,1217,0,0
1539392638229,1216,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,14,14,1216,0,0
1539392638265,1207,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,14,14,1207,0,0
1539392638347,1188,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,14,14,1188,0,1
1539392638387,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,14,14,1240,0,0
1539392638469,1274,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,15,15,1274,0,1
1539392639737,48,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,48,0,22
1539392638814,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,15,15,1250,0,2
1539392638918,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,15,15,1220,0,0
1539392639018,1183,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,15,15,1183,0,1
1539392639000,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,15,15,1212,0,1
1539392639122,1273,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,15,15,1273,0,0
1539392639786,614,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,15,15,614,0,0
1539392639281,1260,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,15,15,1260,0,1
1539392639438,1198,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1197,0,1
1539392639364,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,15,15,1283,0,0
1539392639447,1205,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,15,15,1205,0,1
1539392639473,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,15,15,1195,0,0
1539392639447,1294,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,16,16,1293,0,1
1539392640738,24,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,24,0,0
1539392639537,1226,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,16,16,1226,0,0
1539392639628,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,16,16,1249,0,0
1539392640879,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-13,text,false,,330,259,16,16,2,0,1
1539392639745,1256,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,16,16,1253,0,0
1539392640067,1265,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,16,16,1265,0,0
1539392640764,617,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,617,0,0
1539392640140,1244,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,16,16,1243,0,1
1539392640203,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,16,16,1233,0,0
1539392640213,1309,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,16,16,1309,0,0
1539392640396,1261,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,16,16,1261,0,1
1539392640401,1286,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,16,16,1285,0,0
1539392640542,1235,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,17,17,1235,0,0
1539392641755,51,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,51,0,1
1539392640636,1236,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,17,17,1236,0,0
1539392640648,1253,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,17,17,1253,0,0
1539392640670,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,17,17,1234,0,0
1539392640653,1295,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,17,17,1295,0,0
1539392640764,1194,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,17,17,1194,0,1
1539392640743,1276,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,17,17,1276,0,0
1539392640881,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,17,17,1213,0,0
1539392641003,1322,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,17,17,1322,0,1
1539392641808,691,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,691,0,0
1539392641334,1261,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,17,17,1261,0,0
1539392641385,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,17,17,1242,0,0
1539392641438,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1196,0,3
1539392641383,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,17,17,1257,0,0
1539392642758,3,Login-Open,502,Bad Gateway,Thread Group-Testes 1-18,text,false,,330,137,18,18,3,0,2
1539392641525,1275,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,18,18,1275,0,1
1539392641658,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,18,18,1219,0,0
1539392642762,137,Login-Submit,403,Forbidden,Thread Group-Testes 1-18,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,18,18,137,0,0
1539392641688,1227,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,18,18,1226,0,0
1539392641779,1265,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,18,18,1265,0,1
1539392642900,161,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,161,0,0
1539392641904,1209,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,18,18,1208,0,1
1539392641876,1282,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1282,0,0
1539392641906,1277,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,18,18,1276,0,0
1539392641950,1263,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,18,18,1263,0,0
1539392641959,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,18,18,1285,0,0
1539392642021,1306,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,18,18,1306,0,1
1539392642098,1503,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,18,18,1503,0,0
1539392643063,699,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,698,0,0
1539392642326,1454,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1453,0,0
1539392642628,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,19,19,1221,0,1
1539392642597,1269,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,19,19,1269,0,0
1539392643752,116,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,116,0,1
1539392642501,1371,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,19,19,1371,0,0
1539392642635,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1271,0,0
1539392642641,1414,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,19,19,1414,0,0
1539392642879,1218,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,19,19,1218,0,1
1539392642801,1359,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,19,19,1357,0,0
1539392642917,1402,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,19,19,1402,0,0
1539392643045,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,19,19,1283,0,0
1539392643183,1262,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,19,19,1262,0,1
1539392643114,1355,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,19,19,1354,0,0
1539392643159,1374,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,19,19,1374,0,0
1539392643216,1381,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,19,19,1381,0,0
1539392643870,803,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,19,19,803,0,0
1539392643245,1615,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,20,20,1615,0,1
1539392643328,1692,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1692,0,0
1539392643603,1427,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,20,20,1427,0,0
1539392643851,1249,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,20,20,1248,0,0
1539392644736,380,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,380,0,1
1539392643868,1281,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,20,20,1281,0,0
1539392643762,1393,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,20,20,1393,0,0
1539392643781,1418,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,20,20,1418,0,1
1539392643873,1530,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,20,20,1530,0,1
1539392643908,1571,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,20,20,1571,0,0
1539392644057,1470,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,20,20,1470,0,0
1539392644099,1492,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,20,20,1492,0,0
1539392644320,1356,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,20,20,1355,0,0
1539392644161,1518,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,20,20,1517,0,0
1539392644329,1443,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,21,21,1443,0,1
1539392644446,1423,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,21,21,1421,0,0
1539392644470,1460,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,21,21,1460,0,1
1539392645118,925,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,925,0,0
1539392644533,1617,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,21,21,1616,0,1
1539392645753,414,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,414,0,1
1539392644676,1615,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,21,21,1614,0,0
1539392644598,1705,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,84535,259,21,21,1705,0,1
1539392645031,1345,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,21,21,1345,0,0
1539392645022,1426,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,21,21,1425,0,2
1539392645100,1371,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,21,21,1371,0,1
1539392644862,1635,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,21,21,1635,0,0
1539392645150,1546,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,21,21,1545,0,0
1539392645156,1588,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,22,22,1587,0,0
1539392645200,1733,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1732,0,0
1539392645480,1484,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,22,22,1483,0,0
1539392645404,1587,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,22,22,1587,0,0
1539392645529,1467,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,22,22,1467,0,0
1539392646743,269,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,269,0,2
1539392645593,1513,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,22,22,1512,0,0
1539392645677,1486,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,22,22,1486,0,1
1539392646169,1061,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1061,0,0
1539392645680,1663,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,22,22,1661,0,0
1539392645773,1605,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,22,22,1605,0,0
1539392645870,1670,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,22,22,1670,0,1
1539392645931,1664,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,22,22,1664,0,0
1539392646044,1677,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,22,22,1677,0,0
1539392647722,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,259,22,22,2,0,1
1539392646292,1464,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,84973,259,23,23,1464,0,1
1539392647014,871,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,871,0,0
1539392646151,1756,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,23,23,1756,0,0
1539392646377,1543,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,23,23,1542,0,1
1539392646449,1543,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,23,23,1542,0,0
1539392646499,1658,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,85675,259,23,23,1658,0,0
1539392647745,429,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,429,0,2
1539392646473,1704,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87762,259,23,23,1704,0,0
1539392646697,1510,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,84245,259,23,23,1510,0,1
1539392646934,1464,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,23,23,1463,0,1
1539392646965,1480,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,23,23,1480,0,1
1539392646992,1515,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,23,23,1514,0,1
1539392646745,1873,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,86644,259,23,23,1872,0,0
1539392647165,1659,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,24,24,1658,0,0
1539392647107,1732,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,88353,259,24,24,1732,0,0
1539392646997,2038,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,24,24,2038,0,1
1539392647344,1700,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,87032,259,24,24,1700,0,1
1539392647380,1724,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,85345,259,24,24,1724,0,1
1539392647541,1603,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85820,259,24,24,1603,0,0
1539392647596,1556,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,24,24,1555,0,0
1539392647724,1460,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84857,259,24,24,1460,0,0
1539392648750,452,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,452,0,1
