timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539393377362,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,10,10,1234,0,1
1539393377373,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,10,10,1222,0,0
1539393378073,589,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,589,0,0
1539393375841,3052,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,10,10,3052,0,0
1539393377691,1291,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,10,10,1290,0,0
1539393377775,1233,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,10,10,1233,0,0
1539393379043,35,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,35,0,1
1539393377578,1527,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,11,11,1527,0,1
1539393378095,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,11,11,1221,0,1
1539393378318,1194,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,11,11,1194,0,1
1539393378373,1251,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,11,11,1251,0,0
1539393378598,1213,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,11,11,1213,0,1
1539393378597,1254,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,11,11,1253,0,0
1539393378664,1237,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,11,11,1237,0,0
1539393380046,31,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,31,0,1
1539393379010,1181,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,12,12,1181,0,1
1539393379107,1154,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,12,12,1154,0,0
1539393378984,1347,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,12,12,1347,0,0
1539393379080,1320,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,12,12,1320,0,0
1539393379319,1196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,12,12,1195,0,0
1539393379515,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,12,12,1221,0,0
1539393380738,2,Visualizar-Alunos,502,Bad Gateway,Thread Group-Testes 1-3,text,false,,330,259,12,12,2,0,0
1539393379627,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,12,12,1240,0,1
1539393380079,835,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,12,12,835,0,0
1539393379814,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,12,12,1222,0,0
1539393379853,1247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,13,13,1246,0,1
1539393379904,1221,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,13,13,1220,0,0
1539393380193,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,13,13,1233,0,0
1539393380263,1253,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,13,13,1253,0,0
1539393380334,1270,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,13,13,1270,0,1
1539393378895,2766,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,13,13,2765,0,1
1539393380403,1261,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,13,13,1261,0,0
1539393380517,1239,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,13,13,1239,0,1
1539393381062,727,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,727,0,1
1539393380741,1256,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,13,13,1256,0,0
1539393382045,31,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,31,0,1
1539393380870,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,14,14,1250,0,0
1539393380916,1264,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,14,14,1240,0,0
1539393381038,1227,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,14,14,1226,0,1
1539393381126,1246,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,14,14,1245,0,1
1539393381428,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,14,14,1230,0,0
1539393381518,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,14,14,1187,0,0
1539393381606,1202,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,14,14,1201,0,0
1539393381665,1193,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,14,14,1193,0,1
1539393381663,1208,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,14,14,1207,0,2
1539393381757,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,14,14,1223,0,0
1539393383060,46,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,46,0,15
1539393381999,1206,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,15,15,1206,0,0
1539393382122,1191,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,15,15,1191,0,0
1539393382195,1141,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,15,15,1141,0,1
1539393382078,1336,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,15,15,1336,0,0
1539393382265,1234,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,15,15,1234,0,0
1539393382373,1156,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,15,15,1156,0,0
1539393382659,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,15,15,1212,0,0
1539393382707,1233,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,15,15,1233,0,1
1539393382860,1194,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,16,16,1194,0,0
1539393381792,2311,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,16,16,2311,0,0
1539393382981,1204,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,16,16,1204,0,1
1539393382872,1315,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,16,16,1314,0,0
1539393382809,1601,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,16,16,1601,0,1
1539393383207,1225,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,16,16,1224,0,1
1539393383107,1369,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1369,0,0
1539393383338,1199,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,16,16,1199,0,0
1539393383314,1250,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,16,16,1249,0,0
1539393383501,1187,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,16,16,1186,0,0
1539393383530,1166,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,16,16,1166,0,1
1539393383416,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,16,16,1285,0,0
1539393384055,803,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,803,0,1
1539393383873,1224,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,17,17,1223,0,0
1539393383941,1171,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,17,17,1170,0,0
1539393385046,68,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,68,0,2
1539393381102,4116,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,17,17,4116,0,0
1539393384056,1232,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,17,17,1232,0,0
1539393384188,1201,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,17,17,1201,0,1
1539393384187,1205,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,17,17,1205,0,0
1539393384411,1203,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,17,17,1202,0,0
1539393384433,1247,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,17,17,1246,0,0
1539393384477,1222,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,17,17,1222,0,0
1539393384565,1192,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,17,17,1191,0,1
1539393384539,1252,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,17,17,1252,0,1
1539393385117,724,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,724,0,0
1539393384697,1214,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,17,17,1214,0,0
1539393384702,1215,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,17,17,1215,0,0
1539393384689,1273,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,17,17,1273,0,0
1539393385098,1219,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,18,18,1219,0,0
1539393385113,1283,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,18,18,1283,0,1
1539393386045,368,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,368,0,1
1539393385219,1338,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,18,18,1338,0,1
1539393385289,1303,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,18,18,1303,0,0
1539393385391,1230,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,18,18,1230,0,0
1539393385616,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,18,18,1284,0,1
1539393385393,1532,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,18,18,1531,0,1
1539393384105,2829,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,18,18,2828,0,0
1539393385681,1253,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,18,18,1253,0,1
1539393385700,1276,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,18,18,1276,0,0
1539393385758,1240,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,18,18,1240,0,0
1539393385793,1257,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,19,19,1257,0,0
1539393385913,1189,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,19,19,1189,0,0
1539393385918,1206,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,19,19,1205,0,0
1539393387045,102,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,102,0,1
1539393385843,1351,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,19,19,1350,0,0
1539393384860,2392,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,19,19,2392,0,0
1539393386319,1304,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,19,19,1303,0,0
1539393385965,1678,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,19,19,1677,0,1
1539393386397,1402,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,19,19,1401,0,0
1539393386559,1285,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,19,19,1285,0,0
1539393386414,1485,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,1485,0,0
1539393386594,1511,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,20,20,1511,0,1
1539393386902,1223,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,20,20,1223,0,0
1539393386926,1212,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,20,20,1212,0,0
1539393387149,1059,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,1059,0,0
1539393386622,1589,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,20,20,1589,0,1
1539393386935,1279,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,20,20,1279,0,1
1539393388062,165,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,165,0,1
1539393386935,1327,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,20,20,1327,0,0
1539393386977,1303,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,20,20,1302,0,0
1539393387000,1293,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,20,20,1293,0,0
1539393387051,1351,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,20,20,1350,0,0
1539393387103,1410,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,20,20,1410,0,0
1539393387195,1697,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,20,20,1695,0,1
1539393387624,1427,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,21,21,1427,0,0
1539393388228,880,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,880,0,0
1539393387254,1866,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,21,21,1866,0,0
1539393387644,1509,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,21,21,1509,0,0
1539393387800,1492,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,21,21,1492,0,1
1539393387845,1523,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,21,21,1523,0,1
1539393389046,339,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,339,0,1
1539393388126,1272,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,21,21,1272,0,1
1539393388106,1318,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,21,21,1317,0,0
1539393387901,1546,Visualizar-Alunos,200,OK,Thread Group-Testes 1-18,text,true,,84707,259,21,21,1546,0,0
1539393388212,1243,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,21,21,1243,0,0
1539393388138,1343,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,21,21,1343,0,1
1539393388210,1324,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,86644,259,21,21,1323,0,0
1539393388216,1364,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,21,21,1363,0,0
1539393387125,2934,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,21,21,2934,0,0
1539393388264,1850,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,22,22,1850,0,1
1539393388281,1966,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,22,22,1965,0,1
1539393388403,1921,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,22,22,1921,0,0
1539393388514,1866,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,22,22,1866,0,0
1539393388294,2110,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,22,22,2109,0,0
1539393390061,362,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,362,0,0
1539393388893,1725,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,22,22,1725,0,0
1539393389052,1605,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,22,22,1604,0,1
1539393389121,1540,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,22,22,1539,0,0
1539393389155,1512,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,22,22,1512,0,1
1539393389110,1582,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84973,259,22,22,1581,0,0
1539393389293,1410,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,22,22,1410,0,0
1539393389369,1379,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,22,22,1378,0,0
1539393389399,1378,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,22,22,1378,0,0
1539393389387,1491,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1491,0,0
1539393389425,1819,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,23,23,1819,0,1
1539393390424,870,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,870,0,0
1539393389456,1881,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,23,23,1880,0,1
1539393389482,2008,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,23,23,2008,0,0
1539393389581,1994,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,23,23,1994,0,2
1539393389535,2063,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,86644,259,23,23,2063,0,1
1539393390063,1688,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,23,23,1687,0,0
1539393391061,707,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,707,0,1
1539393390115,1674,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,23,23,1673,0,0
1539393390325,1535,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,23,23,1535,0,0
1539393390248,1615,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,23,23,1615,0,0
1539393390404,1502,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,23,23,1502,0,1
1539393390382,1547,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,23,23,1546,0,0
1539393390658,1344,Visualizar-Alunos,200,OK,Thread Group-Testes 1-4,text,true,,84241,259,23,23,1343,0,0
1539393390619,1383,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,23,23,1383,0,1
1539393390662,1456,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,24,24,1456,0,0
1539393390668,1779,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,24,24,1779,0,0
1539393390692,1809,Visualizar-Alunos,200,OK,Thread Group-Testes 1-20,text,true,,84973,259,24,24,1809,0,1
1539393390705,1924,Visualizar-Alunos,200,OK,Thread Group-Testes 1-2,text,true,,83547,259,24,24,1924,0,0
1539393390750,2053,Visualizar-Alunos,200,OK,Thread Group-Testes 1-1,text,true,,103223,259,24,24,2053,0,1
1539393390778,2060,Visualizar-Alunos,200,OK,Thread Group-Testes 1-9,text,true,,88353,259,24,24,2060,0,1
1539393390879,2001,Visualizar-Alunos,200,OK,Thread Group-Testes 1-21,text,true,,84857,259,24,24,2000,0,0
1539393391246,1762,Visualizar-Alunos,200,OK,Thread Group-Testes 1-11,text,true,,84245,259,24,24,1762,0,0
1539393392045,980,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,980,0,0
1539393391297,1762,Visualizar-Alunos,200,OK,Thread Group-Testes 1-22,text,true,,85681,259,25,25,1762,0,0
1539393391338,1734,Visualizar-Alunos,200,OK,Thread Group-Testes 1-7,text,true,,85820,259,25,25,1734,0,0
1539393391491,1590,Visualizar-Alunos,200,OK,Thread Group-Testes 1-8,text,true,,85345,259,25,25,1589,0,1
1539393391751,1413,Visualizar-Alunos,200,OK,Thread Group-Testes 1-14,text,true,,85559,259,25,25,1412,0,0
1539393391599,1594,Visualizar-Alunos,200,OK,Thread Group-Testes 1-19,text,true,,86644,259,25,25,1593,0,1
1539393391576,1646,Visualizar-Alunos,200,OK,Thread Group-Testes 1-13,text,true,,84259,259,25,25,1646,0,0
1539393391769,1478,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1478,0,0
1539393391790,1579,Visualizar-Alunos,200,OK,Thread Group-Testes 1-3,text,true,,86797,259,25,25,1579,0,0
1539393391861,1833,Visualizar-Alunos,200,OK,Thread Group-Testes 1-12,text,true,,85675,259,25,25,1833,0,0
1539393391864,1831,Visualizar-Alunos,200,OK,Thread Group-Testes 1-15,text,true,,84273,259,25,25,1830,0,0
1539393393060,657,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,657,0,1
1539393391907,1987,Visualizar-Alunos,200,OK,Thread Group-Testes 1-6,text,true,,84535,259,25,25,1986,0,0
1539393393026,974,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,25,25,974,0,0
1539393391930,2155,Visualizar-Alunos,200,OK,Thread Group-Testes 1-10,text,true,,85675,259,26,26,2155,0,0
1539393392003,2196,Visualizar-Alunos,200,OK,Thread Group-Testes 1-17,text,true,,89443,259,26,26,2196,0,0
1539393392120,2114,Visualizar-Alunos,200,OK,Thread Group-Testes 1-16,text,true,,85263,259,26,26,2114,0,0
1539393392448,1829,Visualizar-Alunos,200,OK,Thread Group-Testes 1-5,text,true,,87032,259,26,26,1828,0,1
