timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539401023140,173,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,173,0,0
1539401023271,96,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,96,0,0
1539401023159,258,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,257,0,0
1539401023368,94,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,94,0,0
1539401023315,164,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,163,0,0
1539401021195,2337,Login-Submit,302,Found,Thread Group-Testes 1-5,text,true,,624,450,7,7,2337,0,0
1539401023463,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,100,0,1
1539401023269,313,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,7,7,313,0,0
1539401023565,98,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,98,0,0
1539401023480,187,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,187,0,1
1539401023417,289,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,289,0,0
1539401023665,104,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,104,0,0
1539401023209,613,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,7,7,613,0,0
1539401023667,177,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,177,0,0
1539401023771,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,102,0,0
1539401023583,298,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,7,7,297,0,0
1539401023535,382,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,7,7,382,0,1
1539401023874,92,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,92,0,0
1539401023708,269,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,268,0,0
1539401023845,182,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,182,0,0
1539401023824,218,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,7,7,218,0,0
1539401023967,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,101,0,0
1539401024070,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,105,0,0
1539401023882,302,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,301,0,0
1539401024160,36,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,36,0,1
1539401024044,180,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,180,0,0
1539401024029,197,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,197,0,0
1539401023978,272,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,272,0,0
1539401023919,335,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,333,0,0
1539401024176,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,114,0,0
1539401022190,2109,Login-Submit,302,Found,Thread Group-Testes 1-6,text,true,,624,450,8,8,2109,0,0
1539401024291,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,100,0,0
1539401024225,174,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,174,0,0
1539401024227,172,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,171,0,0
1539401024185,291,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,291,0,0
1539401024392,120,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,120,0,0
1539401024251,274,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,274,0,0
1539401024255,315,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,314,0,0
1539401024400,182,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,182,0,0
1539401024402,193,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,193,0,0
1539401024513,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,102,0,0
1539401024301,359,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,8,8,359,0,1
1539401024616,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,105,0,0
1539401024478,279,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,279,0,0
1539401024583,193,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,193,0,0
1539401024596,183,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,182,0,0
1539401024527,264,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,264,0,0
1539401024723,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,114,0,0
1539401024571,336,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,336,0,0
1539401024839,104,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,104,0,0
1539401024778,172,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,171,0,0
1539401024780,191,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,191,0,0
1539401024661,317,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,8,8,316,0,0
1539401024758,263,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,262,0,0
1539401024945,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,110,0,0
1539401024792,278,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,278,0,1
1539401024953,166,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,8,8,166,0,0
1539401025056,101,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,101,0,0
1539401025161,19,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,19,0,1
1539401024972,213,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,212,0,0
1539401024908,315,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,314,0,0
1539401025158,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,106,0,0
1539401025120,164,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,9,9,164,0,0
1539401025022,274,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,9,9,274,0,1
1539401024979,360,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,359,0,0
1539401025071,280,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,280,0,0
1539401025265,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,114,0,0
1539401025186,219,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,219,0,0
1539401025285,193,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,9,9,193,0,2
1539401025380,117,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,117,0,0
1539401025224,310,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,309,0,0
1539401025406,194,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,194,0,0
1539401025498,128,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,128,0,2
1539401025352,306,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,306,0,0
1539401025340,328,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,326,0,0
1539401025480,199,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,9,9,199,0,0
1539401025628,117,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,117,0,0
1539401025182,591,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,591,0,0
1539401025601,204,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,204,0,1
1539401025535,323,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,323,0,1
1539401025746,113,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,113,0,0
1539401025680,199,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,9,9,199,0,0
1539401025659,275,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,274,0,0
1539401025297,653,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,9,9,653,0,0
1539401025860,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,102,0,0
1539401025668,308,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,307,0,0
1539401025806,197,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,194,0,0
1539401025880,163,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,9,9,163,0,0
1539401025774,285,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,9,9,284,0,0
1539401025968,126,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,126,0,0
1539401025859,311,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,311,0,0
1539401026161,20,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,19,0,1
1539401026005,187,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,187,0,0
1539401026095,108,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,108,0,0
1539401026045,181,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,10,10,181,0,0
1539401025935,315,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,314,0,0
1539401026060,229,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,10,10,229,0,0
1539401025977,319,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,318,0,0
1539401025952,353,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,353,0,0
1539401026204,113,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,113,0,0
1539401026227,165,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,10,10,165,0,0
1539401026193,198,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,198,0,0
1539401026318,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,106,0,0
1539401026171,319,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,319,0,0
1539401026290,230,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,10,10,230,0,0
1539401026425,108,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,108,0,0
1539401026251,290,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,290,0,0
1539401026393,170,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,10,10,169,0,0
1539401026297,303,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,302,0,0
1539401026394,207,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,207,0,0
1539401026306,330,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,329,0,0
1539401026534,136,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,136,0,0
1539401026521,240,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,10,10,240,0,0
1539401026671,126,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,126,0,0
1539401026602,215,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,215,0,0
1539401026542,309,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,309,0,0
1539401026492,379,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,378,0,0
1539401026601,332,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,331,0,1
1539401026182,780,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,780,0,0
1539401026637,337,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,337,0,0
1539401026762,244,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,10,10,243,0,0
1539401026564,461,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,10,10,460,0,0
1539401026819,211,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,211,0,0
1539401026852,298,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,297,0,1
1539401024199,2965,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,624,450,11,11,2965,0,0
1539401027161,22,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,22,0,1
1539401027025,193,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,11,11,193,0,0
1539401027031,207,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,207,0,0
1539401027007,237,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,11,11,236,0,0
1539401026872,376,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,375,0,0
1539401026934,336,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,335,0,0
1539401026975,295,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,294,0,0
1539401026797,513,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,512,0,0
1539401026964,441,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,88534,260,11,11,441,0,0
1539401027310,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,107,0,0
1539401027219,205,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,11,11,204,0,0
1539401027240,214,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,213,0,0
1539401027151,325,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,324,0,0
1539401027245,256,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,11,11,256,0,0
1539401027166,344,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,81342,260,11,11,344,0,1
1539401027418,104,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,103,0,0
1539401027271,294,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,294,0,2
1539401027424,183,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,11,11,183,0,1
1539401027271,354,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,353,0,0
1539401027523,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,102,0,1
1539401027249,399,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,398,0,0
1539401027455,196,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,196,0,0
1539401027406,328,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,88534,260,11,11,328,0,0
1539401027626,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,111,0,0
1539401027502,245,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,11,11,245,0,0
1539401027511,253,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,81342,260,11,11,252,0,0
1539401027477,300,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,300,0,0
1539401027608,180,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,11,11,180,0,0
1539401027738,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,110,0,0
1539401027652,215,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,215,0,1
1539401027566,318,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,317,0,0
1539401027626,323,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,322,0,0
1539401027849,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,114,0,0
1539401027789,193,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,11,11,193,0,0
1539401027649,344,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,344,0,1
1539401027748,248,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,11,11,248,0,0
1539401027765,258,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,81342,260,11,11,258,0,0
1539401027964,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,107,0,0
1539401027868,209,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,209,0,0
1539401027778,301,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,301,0,0
1539401027735,345,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,88534,260,11,11,345,0,0
1539401028072,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,106,0,0
1539401027983,198,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,12,12,198,0,0
1539401028161,28,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,28,0,1
1539401027884,309,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,309,0,0
1539401027997,242,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,12,12,242,0,0
1539401027950,321,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,12,12,320,0,0
1539401028180,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,100,0,0
1539401028024,258,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,81342,260,12,12,258,0,0
1539401028078,206,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,206,0,0
1539401027994,320,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,12,12,320,0,0
1539401028183,190,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,12,12,190,0,0
1539401028080,300,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,12,12,300,0,0
1539401028281,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,107,0,0
1539401028081,351,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,88534,260,12,12,350,0,0
1539401028285,194,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,194,0,0
1539401028194,287,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,286,0,0
1539401028240,245,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,75712,260,12,12,245,0,0
1539401028390,113,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,113,0,0
1539401028283,265,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,81342,260,12,12,265,0,0
1539401028374,175,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,57620,260,12,12,175,0,0
1539401027185,1371,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,12,12,1371,0,0
