timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539399535118,283,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,283,0,0
1539399535039,373,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,373,0,0
1539399535370,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,102,0,0
1539399535295,194,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,194,0,0
1539399532396,3108,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,10,10,3108,0,0
1539399535195,313,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,313,0,0
1539399535361,168,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,167,0,0
1539399535474,115,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,115,0,0
1539399535340,306,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,305,0,0
1539399535490,195,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,195,0,0
1539399535402,283,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,283,0,0
1539399535590,112,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,112,0,0
1539399535530,176,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,176,0,1
1539399534389,1336,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,10,10,1336,0,0
1539399535505,241,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,241,0,1
1539399535413,346,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,345,0,0
1539399535509,296,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,296,0,1
1539399535703,112,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,112,0,0
1539399535686,192,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,192,0,0
1539399535707,180,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,180,0,0
1539399535818,109,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,109,0,0
1539399535747,186,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,186,0,0
1539399535646,301,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,301,0,1
1539399535686,274,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,273,0,0
1539399535387,596,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,596,0,0
1539399535929,112,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,112,0,0
1539399535727,320,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,319,0,0
1539399535888,180,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,179,0,0
1539399535879,200,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,197,0,0
1539399535760,332,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,332,0,0
1539399535934,191,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,191,0,0
1539399535806,321,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,320,0,0
1539399536043,125,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,125,0,0
1539399535948,303,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,303,0,0
1539399536068,189,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,188,0,0
1539399535960,303,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,302,0,1
1539399536170,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,99,0,0
1539399535984,298,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,10,10,298,0,0
1539399536080,202,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,202,0,0
1539399536047,260,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,260,0,0
1539399536126,205,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,205,0,0
1539399536270,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,114,0,0
1539399536368,25,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,25,0,1
1539399536093,320,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,319,0,0
1539399536128,303,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,302,0,0
1539399536257,214,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,214,0,0
1539399536283,202,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,202,0,0
1539399536386,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,106,0,0
1539399536332,209,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,208,0,0
1539399536283,271,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,11,11,270,0,0
1539399536308,249,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,249,0,0
1539399536264,296,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,296,0,0
1539399536493,121,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,120,0,0
1539399536473,203,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,203,0,0
1539399536487,212,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,211,0,0
1539399536414,311,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,311,0,0
1539399536615,113,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,112,0,1
1539399536543,219,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,219,0,0
1539399536431,333,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,333,0,0
1539399536559,238,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,238,0,1
1539399536556,252,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,11,11,251,0,0
1539399536728,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,106,0,0
1539399536562,311,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,311,0,0
1539399536677,210,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,209,0,0
1539399536700,215,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,215,0,0
1539399536252,681,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,680,0,0
1539399536844,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,105,0,0
1539399536763,193,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,193,0,0
1539399536396,589,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,589,0,0
1539399536798,252,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,252,0,0
1539399536728,325,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,325,0,0
1539399536809,250,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,11,11,250,0,0
1539399536951,113,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,112,0,0
1539399536766,305,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,305,0,0
1539399536888,187,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,187,0,0
1539399536916,204,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,203,0,1
1539399536957,199,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,199,0,0
1539399537065,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,105,0,0
1539399536875,314,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,313,0,0
1539399537076,171,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,171,0,0
1539399536934,315,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,315,0,0
1539399537171,108,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,108,0,0
1539399537052,239,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,238,0,0
1539399537061,245,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,11,11,244,0,0
1539399537121,209,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,209,0,0
1539399537157,198,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,198,0,0
1539399537072,311,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,310,0,0
1539399537280,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,106,0,0
1539399537055,343,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,12,12,342,0,0
1539399536987,414,Diarios,200,OK,Thread Group-Testes 1-11,text,true,,88534,260,12,12,414,0,0
1539399537369,35,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,35,0,1
