timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539403275984,268,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,267,0,0
1539403276225,47,Login-Open,200,OK,Thread Group-Testes 1-7,text,true,,6080,137,7,7,47,0,2
1539403276114,169,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,169,0,0
1539403276233,95,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,95,0,0
1539403276330,94,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,94,0,0
1539403276284,170,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,169,0,0
1539403276253,263,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,263,0,0
1539403276425,98,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,98,0,0
1539403275269,1339,Login-Submit,302,Found,Thread Group-Testes 1-6,text,true,,624,450,7,7,1339,0,0
1539403274269,2352,Login-Submit,302,Found,Thread Group-Testes 1-5,text,true,,624,450,7,7,2352,0,0
1539403276524,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,100,0,0
1539403276456,177,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,177,0,0
1539403276625,97,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,97,0,0
1539403276022,705,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,7,7,705,0,1
1539403276517,266,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,266,0,0
1539403276633,176,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,176,0,0
1539403276724,101,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,101,0,0
1539403276826,93,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,93,0,0
1539403276610,327,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,7,7,327,0,0
1539403276622,330,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,7,7,330,0,2
1539403276811,177,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,177,0,0
1539403276729,276,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,7,7,276,0,0
1539403276921,96,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,96,0,0
1539403276785,261,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,7,7,260,0,0
1539403277018,95,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,95,0,0
1539403276989,203,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,7,7,203,0,0
1539403277115,109,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,7,7,109,0,0
1539403276939,320,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,8,8,320,0,0
1539403276954,309,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,309,0,0
1539403277006,287,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,286,0,0
1539403277249,45,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,45,0,0
1539403277226,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,110,0,0
1539403277047,299,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,299,0,0
1539403277194,229,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,229,0,0
1539403277338,109,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,109,0,0
1539403277449,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,100,0,0
1539403277264,318,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,318,0,0
1539403277294,296,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,295,0,0
1539403277261,351,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,8,8,350,0,0
1539403277424,200,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,200,0,1
1539403277347,301,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,300,0,0
1539403277550,112,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,111,0,0
1539403277663,97,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,97,0,1
1539403277624,180,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,178,0,0
1539403277761,97,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,97,0,0
1539403277591,284,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,284,0,0
1539403277584,323,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,323,0,0
1539403277649,285,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,8,8,285,0,0
1539403277613,373,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,8,8,322,0,0
1539403277860,126,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,126,0,0
1539403277806,192,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,192,0,0
1539403277989,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,105,0,0
1539403277877,301,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,8,8,301,0,0
1539403277999,192,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,8,8,191,0,0
1539403278096,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,8,8,110,0,0
1539403277909,326,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,8,8,325,0,0
1539403276276,1993,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,9,9,1993,0,0
1539403278249,25,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,25,0,1
1539403277988,294,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,293,0,4
1539403277988,318,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,317,0,0
1539403278208,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,104,0,0
1539403278192,208,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,208,0,0
1539403278314,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,104,0,0
1539403278180,293,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,9,9,292,0,0
1539403278419,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,105,0,0
1539403278271,256,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,9,9,256,0,1
1539403278236,330,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,330,0,0
1539403278283,288,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,287,0,0
1539403278307,293,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,292,0,0
1539403278401,205,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,205,0,0
1539403278526,109,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,109,0,0
1539403277297,1373,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,623,449,9,9,1373,0,0
1539403278529,177,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,9,9,176,0,0
1539403278636,99,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,99,0,0
1539403278474,290,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,9,9,290,0,0
1539403278607,204,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,203,0,0
1539403278572,279,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,279,0,0
1539403278737,120,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,119,0,0
1539403278276,594,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,594,0,0
1539403278568,320,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,320,0,0
1539403278708,182,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,9,9,182,0,0
1539403278671,250,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,9,9,250,0,0
1539403278601,336,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,9,9,335,0,0
1539403278858,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,110,0,0
1539403278812,201,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,200,0,0
1539403278765,282,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,9,9,281,0,0
1539403278969,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,102,0,0
1539403278891,192,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,9,9,192,0,0
1539403278926,175,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,9,9,175,0,0
1539403278852,273,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,9,9,273,0,0
1539403278871,288,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,9,9,288,0,0
1539403279073,98,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,9,9,98,0,0
1539403278889,307,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,9,9,307,0,1
1539403279013,204,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,9,9,204,0,0
1539403279237,23,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,23,0,1
1539403278937,334,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,333,0,0
1539403279172,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,101,0,0
1539403279102,177,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,176,0,0
1539403279085,201,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,201,0,0
1539403279048,275,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,275,0,0
1539403279275,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,110,0,0
1539403279126,266,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,266,0,0
1539403279160,240,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,240,0,0
1539403279218,188,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,188,0,0
1539403279280,173,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,173,0,0
1539403279287,204,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,203,0,0
1539403279386,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,107,0,0
1539403279197,322,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,322,0,0
1539403279272,312,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,311,0,1
1539403279494,112,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,112,0,0
1539403279406,204,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,204,0,0
1539403279325,293,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,293,0,0
1539403279454,171,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,171,0,0
1539403279401,251,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,251,0,0
1539403279393,305,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,305,0,0
1539403279492,212,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,212,0,0
1539403279607,117,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,117,0,0
1539403279726,1,Diarios,502,Bad Gateway,Thread Group-Testes 1-1,text,false,,330,260,10,10,1,0,0
1539403279626,165,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,164,0,0
1539403279611,186,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,186,0,1
1539403279728,108,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,108,0,0
1539403279520,319,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,318,0,0
1539403279705,192,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,191,0,0
1539403279653,248,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,248,0,0
1539403279619,283,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,282,0,0
1539403279585,327,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,327,0,0
1539403279837,117,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,116,0,0
1539403279792,193,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,193,0,0
1539403279699,300,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,10,10,300,0,0
1539403279798,207,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,207,0,0
1539403279955,100,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,100,0,0
1539403279898,194,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,10,10,194,0,0
1539403279840,314,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,10,10,313,0,0
1539403279987,177,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,10,10,177,0,0
1539403280056,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,10,10,111,0,0
1539403279902,266,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,10,10,266,0,0
1539403279903,306,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,10,10,306,0,0
1539403280006,219,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,10,10,218,0,0
1539403279913,317,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,10,10,316,0,0
1539403280250,21,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,21,0,1
1539403280168,119,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,118,0,0
1539403280093,210,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,210,0,0
1539403280000,308,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,308,0,1
1539403280166,194,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,193,0,0
1539403280288,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,111,0,0
1539403280226,229,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,229,0,0
1539403280169,287,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,285,0,0
1539403280155,348,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,347,0,0
1539403280303,202,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,201,0,1
1539403280399,106,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,106,0,0
1539403280210,342,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,341,0,1
1539403280360,197,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,197,0,0
1539403280231,348,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,347,0,0
1539403280506,107,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,107,0,0
1539403280308,354,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,353,0,0
1539403280457,230,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,230,0,0
1539403280506,226,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,226,0,0
1539403280456,277,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,277,0,0
1539403280614,121,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,121,0,0
1539403280558,188,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,188,0,0
1539403280736,115,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,115,0,0
1539403280503,369,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,368,0,0
1539403280552,326,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,325,0,0
1539403280688,217,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,216,0,0
1539403280579,335,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,335,0,0
1539403280746,175,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,175,0,0
1539403280733,203,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,203,0,0
1539403280852,105,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,105,0,0
1539403280662,310,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,11,11,309,0,0
1539403280734,278,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,11,11,277,0,0
1539403280958,118,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,118,0,0
1539403280906,210,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,11,11,210,0,0
1539403280922,209,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,11,11,209,0,0
1539403280937,213,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,11,11,213,0,0
1539403281077,98,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,11,11,97,0,0
1539403280873,333,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,11,11,333,0,0
1539403280879,334,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,11,11,333,0,0
1539403280915,325,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,11,11,325,0,0
1539403281013,242,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,12,12,242,0,0
1539403281248,20,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,20,0,0
1539403281175,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,111,0,0
1539403281131,176,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,12,12,175,0,0
1539403281117,207,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,207,0,0
1539403280973,364,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,12,12,363,0,0
1539403281151,190,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,12,12,190,0,0
1539403281287,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,102,0,0
1539403281307,180,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,12,12,180,0,1
1539403281390,117,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,116,0,0
1539403281325,199,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,198,0,0
1539403281213,315,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,314,0,0
1539403281256,281,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,12,12,281,0,0
1539403281342,200,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,12,12,199,0,0
1539403281207,336,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,12,12,336,0,1
1539403281241,357,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,12,12,356,0,0
1539403281507,114,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,114,0,0
1539403281337,312,Diarios,200,OK,Thread Group-Testes 1-2,text,true,,82509,260,12,12,312,0,0
1539403280273,1394,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,12,12,1394,0,0
1539403281489,181,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,12,12,181,0,0
1539403279261,2416,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,12,12,2416,0,0
1539403281622,102,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,102,0,0
1539403281525,208,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,208,0,0
1539403281543,220,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,12,12,219,0,0
1539403281539,278,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,12,12,277,0,0
1539403281726,109,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,109,0,0
1539403281529,310,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,309,0,0
1539403281671,183,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,12,12,183,0,0
1539403281544,324,Diarios,200,OK,Thread Group-Testes 1-5,text,true,,91186,260,12,12,323,0,0
1539403281599,320,Diarios,200,OK,Thread Group-Testes 1-6,text,true,,93103,260,12,12,319,0,0
1539403281734,220,Diarios,200,OK,Thread Group-Testes 1-3,text,true,,64056,260,12,12,220,0,0
1539403281836,130,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,130,0,0
1539403281764,205,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,12,12,204,0,0
1539403281677,316,Diarios,200,OK,Thread Group-Testes 1-10,text,true,,75712,260,12,12,316,0,1
1539403281855,188,Diarios,200,OK,Thread Group-Testes 1-8,text,true,,57620,260,12,12,188,0,0
1539403281818,246,Diarios,200,OK,Thread Group-Testes 1-9,text,true,,81342,260,12,12,246,0,0
1539403281667,404,Diarios,200,OK,Thread Group-Testes 1-11,text,true,,88534,260,12,12,404,0,0
1539403281968,110,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,110,0,0
1539403281840,301,Diarios,200,OK,Thread Group-Testes 1-4,text,true,,82381,260,12,12,300,0,0
1539403281969,209,Diarios,200,OK,Thread Group-Testes 1-7,text,true,,60498,260,12,12,209,0,0
1539403282079,111,Diarios,200,OK,Thread Group-Testes 1-1,text,true,,57553,260,12,12,111,0,0
