timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539475685464,693,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,693,0,15
1539475682867,3396,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,15,15,3393,0,0
1539475686472,21,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,21,0,1
1539475682690,3894,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,16,16,3891,0,1
1539475683508,3365,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,16,16,3364,0,1
1539475686495,633,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,633,0,0
1539475683850,3398,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,16,16,3396,0,1
1539475683856,3412,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,16,16,3410,0,0
1539475683489,3933,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,16,16,3928,0,0
1539475687471,45,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,45,0,1
1539475684287,3425,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,17,17,3423,0,0
1539475684123,3727,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,17,17,3723,0,0
1539475684541,3591,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,17,17,3589,0,2
1539475687517,715,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,715,0,0
1539475684901,3749,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,18,18,3747,0,1
1539475688471,196,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,196,0,1
1539475686159,2542,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,18,18,2542,0,0
1539475684996,3731,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,18,18,3729,0,1
1539475685133,3830,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,18,18,3827,0,0
1539475688669,635,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,635,0,0
1539475685944,3745,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,19,19,3743,0,1
1539475686265,3766,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,19,19,3764,0,1
1539475689473,576,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,576,0,2
1539475686585,3784,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,19,19,3781,0,1
1539475686875,3805,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,20,20,3803,0,1
1539475687130,3965,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,20,20,3961,0,0
1539475687269,3838,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,20,20,3836,0,1
1539475690472,656,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,656,0,1
1539475687250,4007,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,20,20,4005,0,1
1539475687713,3640,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,20,20,3636,0,1
1539475688134,3549,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,21,21,3545,0,1
1539475687423,4356,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,21,21,4352,0,1
1539475688233,3611,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,21,21,3607,0,0
1539475690051,2003,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,21,21,2003,0,0
1539475687851,4220,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,21,21,4217,0,0
1539475691472,600,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,600,0,1
1539475688651,3486,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,21,21,3484,0,1
1539475691130,1139,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1139,0,0
1539475688729,3702,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,21,21,3699,0,1
1539475688703,3917,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,22,22,3914,0,1
1539475686036,7137,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,22,22,7135,0,3
1539475689691,3808,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,23,23,3804,0,1
1539475689306,4379,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,23,23,4377,0,0
1539475692074,1714,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,23,23,1714,0,0
1539475690033,3767,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,23,23,3764,0,1
1539475692472,1344,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,23,23,1344,0,1
1539475688964,5461,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,23,23,5457,0,0
1539475690682,3961,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,24,24,3958,0,1
1539475690371,4371,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,24,24,4367,0,1
1539475693472,1314,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,1314,0,2
1539475691109,3770,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,24,24,3768,0,1
1539475691096,3842,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,24,24,3839,0,1
1539475691354,4103,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,24,24,4100,0,0
1539475691259,4202,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,24,24,4199,0,0
1539475691846,3915,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,25,25,3911,0,1
1539475691685,4134,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,25,25,4130,0,1
1539475694471,1365,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1365,0,1
1539475692056,3842,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,25,25,3838,0,1
1539475692073,3943,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,25,25,3940,0,1
1539475691781,4435,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,25,25,4430,0,1
1539475696217,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-1,text,false,,330,295,25,25,1,0,0
1539475694788,1776,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,26,26,1776,0,0
1539475693818,3007,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,26,26,3007,0,0
1539475692139,5009,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,26,26,5006,0,1
1539475692271,4984,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,26,26,4980,0,0
1539475692433,4827,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,26,26,4824,0,1
1539475695472,1798,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1798,0,1
1539475692621,5424,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,27,27,5421,0,1
1539475693175,4975,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,27,27,4971,0,1
1539475693500,4908,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,27,27,4904,0,1
1539475693686,4782,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,27,27,4779,0,1
1539475695838,2823,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,28,28,2823,0,0
1539475696472,2212,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,28,28,2212,0,1
1539475693789,4920,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,28,28,4916,0,1
1539475693801,5218,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,28,28,5214,0,1
1539475694744,4687,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,28,28,4684,0,0
1539475694644,4964,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,29,29,4961,0,1
1539475694880,4859,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,29,29,4857,0,5
1539475697473,2284,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,29,29,2284,0,1
1539475694426,5440,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,29,29,5437,0,1
1539475694939,5152,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,29,29,5149,0,1
1539475697274,2964,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,29,29,2964,0,0
1539475695458,4913,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,29,29,4910,0,2
1539475695462,5268,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,30,30,5265,0,1
1539475695762,4987,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,30,30,4981,0,1
1539475695820,5034,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,30,30,5031,0,2
1539475698472,2569,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,30,30,2569,0,2
1539475698686,2665,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,624,450,30,30,2665,0,2
1539475699475,1895,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1895,0,1
1539475695900,5868,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,31,31,5865,0,0
1539475696018,6050,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,31,31,6047,0,1
1539475696827,5602,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,31,31,5597,0,1
1539475696218,6258,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,32,32,6256,0,0
1539475697150,5479,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,32,32,5477,0,0
1539475699759,3058,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,624,450,32,32,3058,0,2
1539475696565,6326,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,32,32,6323,0,1
1539475700478,2430,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,32,32,2430,0,1
1539475697261,5708,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,32,32,5704,0,1
1539475698047,5260,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,32,32,5256,0,2
1539475698150,5242,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,32,32,5239,0,1
1539475698409,5228,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,33,33,5225,0,1
1539475698663,5332,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417372,295,33,33,5324,0,1
1539475701043,2954,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,624,450,33,33,2954,0,1
1539475701475,2543,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2543,0,1
1539475698469,5553,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,33,33,5550,0,1
1539475698711,5533,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,33,33,5530,0,1
1539475699022,5323,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,33,33,5319,0,1
1539475702475,1886,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,33,33,1886,0,1
1539475704476,1,Login-Open,502,Bad Gateway,Thread Group-Testes 1-34,text,false,,330,137,34,34,1,0,1
1539475701372,3248,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,623,449,34,34,3248,0,0
1539475699610,5300,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,34,34,5296,0,1
1539475699741,5490,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,34,34,5486,0,0
1539475700093,5931,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,35,35,5877,0,1
1539475700241,5978,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417009,295,35,35,5975,0,1
1539475700750,5664,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,35,35,5660,0,1
1539475700372,6075,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,35,35,6072,0,1
1539475700731,5739,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,35,35,5736,0,1
1539475699867,6608,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,35,35,6605,0,1
1539475703475,3018,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,36,36,3018,0,2
1539475702909,3711,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,624,450,36,36,3711,0,1
1539475697257,9508,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,36,36,9505,0,1
1539475700855,5955,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,36,36,5952,0,1
1539475704019,3359,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,624,450,36,36,3359,0,2
1539475701768,5702,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,36,36,5699,0,1
1539475702068,5523,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,37,37,5520,0,2
1539475701352,6321,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,425903,295,37,37,6318,0,1
1539475702430,5243,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,37,37,5241,0,1
1539475704478,3219,Login-Submit,403,Forbidden,Thread Group-Testes 1-34,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,37,37,3219,0,0
1539475699432,8303,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,37,37,8300,0,1
1539475702630,5492,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,37,37,5490,0,1
1539475705476,2665,Login-Open,200,OK,Thread Group-Testes 1-35,text,true,,6080,137,37,37,2665,0,0
1539475704362,3833,Login-Submit,302,Found,Thread Group-Testes 1-32,text,true,,624,450,37,37,3833,0,0
1539475702477,5847,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,37,37,5844,0,1
1539475702818,6198,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,421196,295,38,38,6196,0,1
1539475702892,6286,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,38,38,6283,0,1
1539475702969,6654,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,39,39,6650,0,1
1539475703308,6592,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,39,39,6590,0,1
1539475706476,3441,Login-Open,200,OK,Thread Group-Testes 1-36,text,true,,6080,137,39,39,3441,0,0
1539475703996,5964,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417372,295,39,39,5960,0,0
1539475703638,6472,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,39,39,6468,0,0
1539475703393,6723,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,39,39,6719,0,1
1539475703996,6229,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,415303,295,39,39,6213,0,1
1539475704022,6372,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,39,39,6369,0,1
1539475706495,4047,Login-Submit,302,Found,Thread Group-Testes 1-33,text,true,,624,450,40,40,4047,0,0
1539475707478,3089,Login-Open,200,OK,Thread Group-Testes 1-37,text,true,,6080,137,40,40,3088,0,1
1539475704244,6608,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,40,40,6605,0,4
1539475704346,6594,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,40,40,6592,0,0
1539475704910,6253,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,40,40,6250,0,1
1539475707698,3484,Login-Open,200,OK,Thread Group-Testes 1-34,text,true,,6080,137,40,40,3484,0,1
1539475704620,6652,Visualizar-Processos,200,OK,Thread Group-Testes 1-29,text,true,,415987,295,40,40,6650,0,1
1539475705231,6215,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,40,40,6212,0,1
1539475706024,5623,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,41,41,5620,0,1
1539475706414,5438,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,41,41,5435,0,0
1539475706220,5675,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417009,295,41,41,5672,0,0
1539475708477,3436,Login-Open,200,OK,Thread Group-Testes 1-38,text,true,,6080,137,41,41,3436,0,1
1539475708144,3932,Login-Submit,302,Found,Thread Group-Testes 1-35,text,true,,624,450,41,41,3932,0,1
1539475706447,6041,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,42,42,6039,0,1
1539475709478,3030,Login-Open,200,OK,Thread Group-Testes 1-39,text,true,,6080,137,42,42,3030,0,2
1539475706470,6219,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,415981,295,42,42,6217,0,1
1539475706474,6628,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,42,42,6626,0,1
1539475706622,6850,Visualizar-Processos,200,OK,Thread Group-Testes 1-30,text,true,,417725,295,42,42,6847,0,1
1539475706812,6861,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,43,43,6858,0,0
1539475706766,6976,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,43,43,6972,0,0
1539475707380,6379,Visualizar-Processos,200,OK,Thread Group-Testes 1-31,text,true,,416269,295,43,43,6375,0,0
1539475707473,6457,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,43,43,6454,0,1
1539475707594,6498,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,43,43,6494,0,0
1539475710485,3622,Login-Open,200,OK,Thread Group-Testes 1-40,text,true,,6080,137,43,43,3622,0,0
1539475707676,6722,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,43,43,6719,0,1
1539475709919,4587,Login-Submit,302,Found,Thread Group-Testes 1-36,text,true,,624,450,44,44,4587,0,1
1539475707736,6886,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,44,44,6882,0,1
1539475708125,6607,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,417266,295,44,44,6605,0,1
1539475707674,7108,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,425903,295,44,44,7106,0,1
1539475710569,4451,Login-Submit,302,Found,Thread Group-Testes 1-37,text,true,,624,450,44,44,4451,0,1
1539475711183,4161,Login-Submit,302,Found,Thread Group-Testes 1-34,text,true,,624,450,44,44,4161,0,1
1539475708198,7293,Visualizar-Processos,200,OK,Thread Group-Testes 1-32,text,true,,416386,295,45,45,7290,0,1
1539475711478,4028,Login-Open,200,OK,Thread Group-Testes 1-41,text,true,,6080,137,45,45,4028,0,3
1539475708326,7585,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,45,45,7582,0,1
1539475709625,6293,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,45,45,6290,0,1
1539475709903,6099,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,45,45,6096,0,1
1539475709018,7031,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,421196,295,45,45,7026,0,0
1539475709181,6926,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,45,45,6923,0,0
1539475712478,3646,Login-Open,200,OK,Thread Group-Testes 1-42,text,true,,6080,137,45,45,3646,0,1
1539475711915,4710,Login-Submit,302,Found,Thread Group-Testes 1-38,text,true,,623,449,46,46,4710,0,1
1539475709962,6960,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417372,295,46,46,6958,0,0
1539475710227,7022,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,415303,295,46,46,7021,0,0
1539475712509,4746,Login-Submit,302,Found,Thread Group-Testes 1-39,text,true,,624,450,46,46,4746,0,1
1539475710114,7162,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,46,46,7160,0,2
