timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539473406551,31,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,31,0,1
1539473402925,3997,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,11,11,3996,0,0
1539473403098,4195,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,11,11,4192,0,0
1539473403966,3494,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,11,11,3491,0,0
1539473407563,22,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,22,0,1
1539473406585,1380,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,12,12,1380,0,0
1539473404613,3413,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,12,12,3410,0,1
1539473404921,3577,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,12,12,3540,0,0
1539473408561,23,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,23,0,1
1539473405191,3417,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,13,13,3415,0,1
1539473405188,3558,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,13,13,3556,0,0
1539473407588,1413,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,13,13,1413,0,0
1539473408587,624,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,624,0,0
1539473409551,27,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,27,0,2
1539473406204,3457,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,14,14,3455,0,1
1539473406206,3784,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,14,14,3783,0,0
1539473406508,3621,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,14,14,3620,0,1
1539473410550,51,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,51,0,25
1539473406924,3924,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,15,15,3921,0,1
1539473409581,1330,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,15,15,1330,0,0
1539473407462,3494,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,15,15,3492,0,1
1539473407295,4240,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,15,15,4238,0,1
1539473408028,3535,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,15,15,3533,0,1
1539473411565,23,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,23,0,1
1539473407967,3880,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,16,16,3877,0,0
1539473408505,3451,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,16,16,3448,0,1
1539473410603,1375,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1375,0,0
1539473408610,3578,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,16,16,3577,0,1
1539473408748,3704,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,16,16,3702,0,1
1539473409002,3521,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,16,16,3518,0,0
1539473411590,1365,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1365,0,0
1539473409212,3754,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,17,17,3751,0,0
1539473412564,411,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,411,0,1
1539473409666,3560,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,17,17,3558,0,1
1539473409992,3587,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,18,18,3584,0,1
1539473413561,36,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,36,0,1
1539473410130,3725,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,18,18,3723,0,2
1539473410912,3580,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,18,18,3578,0,0
1539473410957,3581,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,18,18,3577,0,1
1539473410850,4139,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,19,19,4135,0,1
1539473411565,3493,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,19,19,3491,0,0
1539473414559,517,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,517,0,2
1539473413599,1628,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,1628,0,0
1539473411957,3596,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,20,20,3593,0,0
1539473415555,2,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-8,text,false,,330,295,20,20,2,0,1
1539473411849,3800,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,20,20,3799,0,1
1539473412190,3553,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,20,20,3550,0,0
1539473415550,210,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,210,0,1
1539473411979,3782,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,417005,295,20,20,3780,0,0
1539473411537,4507,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,20,20,4504,0,1
1539473412524,3634,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,20,20,3632,0,1
1539473415078,1083,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,1083,0,0
1539473412453,4043,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,20,20,4041,0,1
1539473412968,3649,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,21,21,3647,0,1
1539473412957,3663,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,415719,295,21,21,3661,0,0
1539473413228,3516,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,21,21,3513,0,1
1539473415762,1042,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1042,0,0
1539473413581,3615,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,21,21,3612,0,1
1539473416549,663,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,663,0,1
1539473412977,4306,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,21,21,4306,0,0
1539473413856,4265,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,22,22,4262,0,1
1539473414493,3713,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,22,22,3710,0,1
1539473414540,4080,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,23,23,4078,0,1
1539473415060,3776,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,23,23,3774,0,2
1539473414991,4308,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,23,23,4305,0,1
1539473415651,3745,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,23,23,3742,0,1
1539473415558,3846,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,23,23,3843,0,0
1539473417560,1852,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,23,23,1852,0,1
1539473415228,4309,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,420889,295,23,23,4308,0,0
1539473418564,994,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,24,24,994,0,1
1539473415744,4080,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,24,24,4076,0,0
1539473415763,4108,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,417005,295,24,24,4106,0,1
1539473417213,2976,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,24,24,2976,0,0
1539473416161,4068,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,24,24,4065,0,1
1539473416162,4134,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416153,295,24,24,4131,0,0
1539473416497,3837,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,24,24,3835,0,1
1539473416618,4134,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,25,25,4129,0,1
1539473419552,1215,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1215,0,1
1539473416046,4723,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,25,25,4720,0,1
1539473419414,2203,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,26,26,2203,0,0
1539473416745,4895,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,26,26,4893,0,0
1539473416804,4908,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,418091,295,26,26,4905,0,0
1539473417196,4911,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,26,26,4908,0,2
1539473419559,2586,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,26,26,2586,0,0
1539473416627,5553,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,415719,295,26,26,5551,0,1
1539473420559,1665,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1665,0,1
1539473417283,5544,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,416709,295,27,27,5541,0,1
1539473418121,4730,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,27,27,4726,0,1
1539473418206,4752,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,27,27,4750,0,0
1539473421552,1428,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1428,0,1
1539473418621,4608,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,27,27,4605,0,1
1539473420769,2580,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,27,27,2580,0,0
1539473418838,4647,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,27,27,4644,0,1
1539473419396,4255,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,28,28,4253,0,1
1539473419404,4354,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,28,28,4352,0,1
1539473419538,4311,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,420889,295,28,28,4308,0,1
1539473422556,1311,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1311,0,1
1539473419299,4655,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,28,28,4653,0,1
1539473419824,4442,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,28,28,4440,0,1
1539473419871,5205,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,417005,295,29,29,5203,0,1
1539473422225,2874,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,29,29,2874,0,0
1539473420229,4913,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,29,29,4911,0,1
1539473420190,5021,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416419,295,29,29,5018,0,2
1539473425548,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-30,text,false,,330,137,30,30,2,0,1
1539473420296,5264,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416153,295,30,30,5262,0,2
1539473423551,2027,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,30,30,2027,0,1
1539473420753,4973,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,30,30,4969,0,1
1539473420336,5390,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,30,30,5386,0,3
1539473422982,3435,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,624,450,30,30,3435,0,0
1539473421618,4962,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,416303,295,31,31,4959,0,1
1539473420770,6085,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,31,31,6082,0,1
1539473421714,5178,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,418091,295,31,31,5175,0,0
1539473424482,2426,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,31,31,2426,0,1
1539473422109,4974,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,31,31,4971,0,1
1539473422181,4985,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,415719,295,31,31,4983,0,1
1539473421642,5655,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,31,31,5652,0,1
1539473422829,4609,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,416709,295,31,31,4605,0,1
1539473425551,1909,Login-Submit,403,Forbidden,Thread Group-Testes 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,275,31,31,1909,0,0
1539473422852,4641,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,31,31,4636,0,1
1539473422959,4820,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,32,32,4817,0,0
1539473423869,3918,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,624,450,32,32,3918,0,0
1539473423487,5143,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,33,33,5140,0,1
1539473423230,5436,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,33,33,5432,0,1
1539473426562,2121,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2121,0,1
1539473425579,3283,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,624,450,33,33,3283,0,1
1539473423351,5810,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,420696,295,33,33,5806,0,1
1539473423850,5321,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,420889,295,33,33,5318,0,1
1539473423760,5523,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,33,33,5519,0,1
1539473423653,5759,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,33,33,5755,0,0
1539473426911,2861,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,624,450,34,34,2861,0,1
1539473425078,5216,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,417005,295,34,34,5212,0,1
1539473423956,6668,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,35,35,6663,0,1
1539473427462,3179,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,35,35,3179,0,0
1539473422146,8503,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,417127,295,35,35,8501,0,0
1539473425143,5516,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,35,35,5513,0,1
1539473427551,3125,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,35,35,3125,0,1
1539473424268,6440,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,35,35,6438,0,1
1539473428560,2166,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,35,35,2166,0,1
1539473425101,5635,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417372,295,35,35,5632,0,1
1539473425213,5632,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416419,295,35,35,5627,0,0
1539473425561,5336,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416153,295,35,35,5334,0,1
1539473425727,5456,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,35,35,5451,0,1
1539473425728,5581,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,35,35,5577,0,1
1539473431550,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-36,text,false,,330,137,36,36,2,0,1
1539473426418,5726,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,417009,295,36,36,5724,0,2
1539473426581,5610,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,416303,295,36,36,5608,0,2
1539473428685,3561,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,624,450,36,36,3561,0,1
1539473429555,2709,Login-Open,200,OK,Thread Group-Testes 1-34,text,true,,6080,137,36,36,2709,0,1
1539473426893,5840,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,418091,295,37,37,5838,0,1
1539473426857,6031,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,37,37,6028,0,1
1539473427168,5738,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,415719,295,37,37,5737,0,1
1539473430561,2363,Login-Open,200,OK,Thread Group-Testes 1-35,text,true,,6080,137,37,37,2363,0,0
1539473427085,5920,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,37,37,5915,0,1
1539473427299,6043,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,37,37,6040,0,1
1539473430642,2960,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,624,450,38,38,2960,0,2
1539473428631,5563,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,38,38,5561,0,1
1539473427781,6438,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,38,38,6436,0,1
1539473427440,6843,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,416709,295,38,38,6816,0,2
1539473428668,5790,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,38,38,5786,0,1
1539473427495,7055,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,39,39,7052,0,0
1539473427789,7019,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,425903,295,39,39,7017,0,1
1539473429173,5667,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,420889,295,39,39,5664,0,1
1539473430728,4120,Login-Submit,302,Found,Thread Group-Testes 1-33,text,true,,624,450,39,39,4120,0,1
1539473428864,6053,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,421196,295,39,39,6051,0,1
1539473431553,3386,Login-Submit,403,Forbidden,Thread Group-Testes 1-36,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,39,39,3386,0,0
1539473429163,6034,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,420696,295,39,39,6031,0,1
1539473430677,4886,Login-Submit,302,Found,Thread Group-Testes 1-32,text,true,,624,450,40,40,4886,0,1
1539473429284,6360,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,40,40,6357,0,1
1539473429414,6694,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,417121,295,40,40,6691,0,0
1539473432568,3555,Login-Open,200,OK,Thread Group-Testes 1-37,text,true,,6080,137,40,40,3555,0,0
1539473430298,6006,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,417005,295,40,40,6003,0,1
1539473430651,6092,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,417127,295,41,41,6089,0,1
1539473429773,7044,Visualizar-Processos,200,OK,Thread Group-Testes 1-29,text,true,,415303,295,41,41,7042,0,1
1539473430627,6209,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,41,41,6207,0,1
1539473432266,4733,Login-Submit,302,Found,Thread Group-Testes 1-34,text,true,,624,450,41,41,4733,0,1
1539473430661,6569,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,415691,295,41,41,6567,0,0
1539473433552,3695,Login-Open,200,OK,Thread Group-Testes 1-38,text,true,,6080,137,41,41,3695,0,2
1539473432925,4616,Login-Submit,302,Found,Thread Group-Testes 1-35,text,true,,624,450,41,41,4616,0,1
1539473437558,3,Login-Open,502,Bad Gateway,Thread Group-Testes 1-42,text,false,,330,137,42,42,3,0,2
1539473430710,7320,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,42,42,7317,0,1
1539473430848,7265,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416419,295,42,42,7262,0,1
1539473431185,7146,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,417121,295,42,42,7144,0,5
1539473431312,7043,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,42,42,7040,0,0
1539473432146,6216,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,417009,295,42,42,6213,0,1
1539473434549,3825,Login-Open,200,OK,Thread Group-Testes 1-39,text,true,,6080,137,42,42,3825,0,1
1539473430899,7551,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416153,295,42,42,7548,0,1
1539473430739,7850,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417372,295,43,43,7847,0,0
1539473432248,6865,Visualizar-Processos,200,OK,Thread Group-Testes 1-31,text,true,,417725,295,43,43,6864,0,1
1539473434940,4191,Login-Open,200,OK,Thread Group-Testes 1-36,text,true,,6080,137,43,43,4191,0,1
1539473432193,7001,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,416303,295,43,43,6999,0,1
1539473435556,3655,Login-Open,200,OK,Thread Group-Testes 1-40,text,true,,6080,137,43,43,3655,0,1
1539473432735,6925,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,418091,295,44,44,6923,0,0
1539473432908,7351,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,415719,295,44,44,7350,0,1
1539473432889,7391,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,44,44,7389,0,1
1539473433006,7359,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,44,44,7355,0,1
1539473433343,7185,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,44,44,7183,0,1
1539473436568,3978,Login-Open,200,OK,Thread Group-Testes 1-41,text,true,,6080,137,44,44,3978,0,1
1539473434196,6854,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,45,45,6851,0,2
1539473433603,7744,Visualizar-Processos,200,OK,Thread Group-Testes 1-30,text,true,,416269,295,45,45,7741,0,1
1539473434220,7230,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,415705,295,45,45,7227,0,1
1539473434290,7246,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,416709,295,45,45,7243,0,0
1539473436125,5515,Login-Submit,302,Found,Thread Group-Testes 1-37,text,true,,624,450,46,46,5515,0,2
1539473434552,7186,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,46,46,7182,0,1
1539473434459,7336,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,46,46,7332,0,0
1539473437562,4254,Login-Submit,403,Forbidden,Thread Group-Testes 1-42,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,46,46,4254,0,0
1539473434841,7035,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,420889,295,46,46,7032,0,1
1539473434851,7296,Visualizar-Processos,200,OK,Thread Group-Testes 1-33,text,true,,415723,295,46,46,7294,0,0
1539473434809,7580,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,425903,295,46,46,7577,0,1
1539473435564,7062,Visualizar-Processos,200,OK,Thread Group-Testes 1-32,text,true,,416386,295,47,47,7060,0,0
1539473437249,5674,Login-Submit,302,Found,Thread Group-Testes 1-38,text,true,,624,450,47,47,5674,0,0
