timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539477250542,23,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,22,0,2
1539477250568,595,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,595,0,0
1539477251555,29,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,29,0,1
1539477248280,3395,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,10,10,3391,0,1
1539477248183,3728,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,10,10,3725,0,0
1539477248288,3668,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,10,10,3666,0,1
1539477251587,620,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,10,10,620,0,0
1539477249183,3196,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,10,10,3193,0,0
1539477249377,3149,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,10,10,3147,0,1
1539477252578,3,Login-Open,502,Bad Gateway,Thread Group-Testes 1-11,text,false,,330,137,11,11,3,0,1
1539477252582,22,Login-Submit,403,Forbidden,Thread Group-Testes 1-11,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,11,11,22,0,0
1539477252605,19,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,19,0,0
1539477252626,601,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,601,0,0
1539477253580,30,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,30,0,1
1539477250363,3274,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,12,12,3249,0,1
1539477250227,3480,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,12,12,3477,0,1
1539477250321,3406,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,12,12,3404,0,0
1539477253613,624,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,12,12,624,0,0
1539477254556,29,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,29,0,2
1539477251166,3832,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,13,13,3830,0,0
1539477251678,3340,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,13,13,3338,0,1
1539477254588,622,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,622,0,0
1539477252210,3306,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,13,13,3303,0,0
1539477255554,21,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,21,0,1
1539477252382,3255,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,14,14,3253,0,1
1539477251914,3775,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,14,14,3774,0,1
1539477252528,3344,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,14,14,3342,0,0
1539477251958,4010,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,14,14,4007,0,0
1539477255577,627,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,627,0,0
1539477256558,34,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,34,0,13
1539477253229,3531,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,15,15,3529,0,0
1539477253645,3412,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,15,15,3409,0,1
1539477253730,3378,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,15,15,3376,0,1
1539477253709,3563,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,15,15,3561,0,1
1539477256594,734,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,15,15,734,0,0
1539477254239,3348,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,16,16,3347,0,0
1539477257555,45,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,45,0,2
1539477257602,638,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,638,0,0
1539477255020,3402,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,16,16,3401,0,1
1539477255000,3459,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,16,16,3456,0,1
1539477255213,3542,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,17,17,3538,0,0
1539477258580,191,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,191,0,2
1539477255518,3527,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,17,17,3521,0,1
1539477255639,3765,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,17,17,3762,0,1
1539477255874,3543,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,17,17,3538,0,1
1539477258774,906,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,906,0,0
1539477255691,4052,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,18,18,4049,0,1
1539477259562,199,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,199,0,2
1539477255969,4064,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,18,18,4061,0,1
1539477256206,3862,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,18,18,3859,0,0
1539477256762,3480,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,18,18,3477,0,1
1539477257058,3496,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,18,18,3494,0,1
1539477259762,904,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,904,0,0
1539477257110,3575,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,19,19,3573,0,1
1539477257273,3581,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,19,19,3580,0,1
1539477260560,314,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,314,0,1
1539477257330,3671,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,19,19,3669,0,0
1539477257589,3585,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,19,19,3583,0,1
1539477258423,3574,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,20,20,3572,0,1
1539477258460,3550,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,20,20,3548,0,1
1539477258242,3822,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,20,20,3818,0,0
1539477261563,518,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,518,0,1
1539477258757,3613,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,20,20,3610,0,1
1539477259405,3530,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,21,21,3529,0,1
1539477259046,4050,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,21,21,4047,0,3
1539477259418,3835,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,21,21,3833,0,1
1539477259682,3713,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,21,21,3711,0,0
1539477262562,850,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,850,0,2
1539477262084,1605,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,22,22,1605,0,0
1539477260069,3989,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,22,22,3987,0,0
1539477260555,3616,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,22,22,3613,0,1
1539477260035,4216,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,22,22,4213,0,1
1539477260244,4147,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,22,22,4143,0,0
1539477263554,853,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,853,0,2
1539477260668,3781,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,22,22,3778,0,0
1539477260686,3860,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,22,22,3857,0,2
1539477259745,4835,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,23,23,4832,0,1
1539477260856,3853,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,23,23,3850,0,0
1539477263413,1451,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,23,23,1451,0,0
1539477260876,4430,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,23,23,4430,0,0
1539477264408,1061,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1061,0,0
1539477261177,4293,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,23,23,4292,0,2
1539477261003,4513,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,23,23,4510,0,1
1539477264554,986,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,986,0,2
1539477262011,3907,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,24,24,3904,0,1
1539477261998,4120,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,24,24,4118,0,1
1539477262066,4427,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,24,24,4424,0,1
1539477262371,4457,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,25,25,4454,0,1
1539477262937,4049,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,25,25,4047,0,1
1539477263097,4377,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,25,25,4375,0,1
1539477263254,4380,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,26,26,4378,0,1
1539477263397,4326,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,26,26,4323,0,1
1539477265556,2183,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,26,26,2183,0,1
1539477264060,3924,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,26,26,3922,0,0
1539477264173,3962,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,26,26,3960,0,2
1539477263691,4447,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,26,26,4446,0,1
1539477268138,2,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-2,text,false,,330,295,26,26,2,0,1
1539477266565,1596,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1596,0,1
1539477265541,2633,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,26,26,2633,0,0
1539477264393,3942,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,26,26,3938,0,1
1539477264253,4393,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,27,27,4391,0,1
1539477264547,4491,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,27,27,4487,0,1
1539477267556,1497,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1497,0,2
1539477264711,4704,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,27,27,4703,0,1
1539477264581,4990,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,28,28,4987,0,0
1539477264866,4976,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,28,28,4974,0,1
1539477265308,4801,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,28,28,4799,0,1
1539477267741,2455,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,28,28,2455,0,1
1539477265471,4837,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,28,28,4832,0,0
1539477264450,5858,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,28,28,5854,0,1
1539477265471,4971,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,28,28,4969,0,1
1539477268163,2765,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,29,29,2765,0,0
1539477268553,2393,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,29,29,2392,0,1
1539477265517,5659,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,29,29,5656,0,1
1539477265920,5375,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,29,29,5372,0,1
1539477266120,5406,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,29,29,5403,0,1
1539477266494,5118,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,30,30,5116,0,2
1539477269555,2073,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,30,30,2073,0,1
1539477266829,4916,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,30,30,4912,0,1
1539477266987,4940,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,30,30,4938,0,1
1539477269055,2890,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,624,450,30,30,2890,0,0
1539477267476,4786,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,30,30,4784,0,1
1539477267635,4936,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,31,31,4934,0,1
1539477267724,5253,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,31,31,5249,0,1
1539477270555,2438,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,31,31,2438,0,1
1539477267986,5601,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,32,32,5599,0,1
1539477268139,5570,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,32,32,5568,0,1
1539477268140,5583,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,32,32,5579,0,0
1539477268337,5604,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,32,32,5601,0,1
1539477270948,3247,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,624,450,32,32,3247,0,1
1539477271556,2657,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,32,32,2657,0,2
1539477268175,6237,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,32,32,6235,0,1
1539477269039,5720,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,33,33,5716,0,1
1539477271629,3388,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,624,450,33,33,3388,0,1
1539477275018,2,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-28,text,false,,330,295,33,33,2,0,1
1539477268648,6397,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,33,33,6393,0,1
1539477269844,5396,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,33,33,5392,0,1
1539477272556,2701,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2701,0,2
1539477270112,5270,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,33,33,5268,0,1
1539477269416,6114,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,33,33,6110,0,1
1539477270197,5355,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417372,295,33,33,5353,0,1
1539477273557,2011,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,34,34,2011,0,1
1539477269572,6051,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,34,34,6048,0,1
1539477270310,5501,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,34,34,5498,0,3
1539477270443,5629,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,34,34,5627,0,2
1539477272999,3153,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,623,449,34,34,3153,0,2
1539477276154,2,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-29,text,false,,330,295,34,34,2,0,1
1539477270930,5641,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417009,295,35,35,5638,0,0
1539477274214,2985,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,624,450,35,35,2985,0,1
1539477271297,5908,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,35,35,5906,0,0
1539477274554,2668,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,35,35,2668,0,1
1539477271177,6139,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,35,35,6136,0,1
1539477271528,5918,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,35,35,5915,0,1
1539477271613,6356,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,36,36,6354,0,1
1539477271745,6682,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,36,36,6679,0,1
1539477271928,6614,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,36,36,6610,0,1
1539477272577,6180,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,37,37,6177,0,1
1539477272978,6015,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,37,37,6011,0,1
1539477275258,3758,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,624,450,37,37,3758,0,1
1539477275554,3484,Login-Open,200,OK,Thread Group-Testes 1-34,text,true,,6080,137,37,37,3484,0,1
1539477273589,5507,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,37,37,5504,0,1
1539477273724,5645,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,37,37,5641,0,1
1539477271947,7424,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,425903,295,37,37,7420,0,1
1539477273942,5709,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,38,38,5667,0,1
1539477275569,4091,Login-Submit,302,Found,Thread Group-Testes 1-32,text,true,,624,450,38,38,4091,0,1
1539477276554,3126,Login-Open,200,OK,Thread Group-Testes 1-35,text,true,,6080,137,38,38,3126,0,2
1539477270310,9380,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,38,38,9377,0,1
1539477273714,6058,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,38,38,6056,0,1
1539477274196,6073,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,421196,295,38,38,6071,0,1
1539477274760,6074,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,39,39,6071,0,1
1539477275020,5954,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,415303,295,39,39,5951,0,0
1539477277224,3779,Login-Submit,302,Found,Thread Group-Testes 1-33,text,true,,624,450,39,39,3779,0,1
1539477277553,3469,Login-Open,200,OK,Thread Group-Testes 1-36,text,true,,6080,137,39,39,3469,0,1
1539477274413,6772,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,39,39,6770,0,1
1539477275046,6420,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,39,39,6416,0,1
1539477275242,6397,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,40,40,6394,0,1
1539477275384,6666,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,418091,295,40,40,6664,0,0
1539477278553,3519,Login-Open,200,OK,Thread Group-Testes 1-37,text,true,,6080,137,40,40,3518,0,1
1539477275531,6696,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,40,40,6693,0,1
1539477272263,10088,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,419800,295,40,40,10085,0,2
1539477275553,7235,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417372,295,41,41,7233,0,1
1539477276073,6806,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,41,41,6804,0,1
1539477275812,7078,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,417127,295,41,41,7075,0,1
1539477275625,7385,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,41,41,7382,0,1
1539477276156,7016,Visualizar-Processos,200,OK,Thread Group-Testes 1-29,text,true,,415987,295,41,41,7014,0,0
1539477279557,3632,Login-Open,200,OK,Thread Group-Testes 1-38,text,true,,6080,137,41,41,3632,0,1
1539477277200,6066,Visualizar-Processos,200,OK,Thread Group-Testes 1-30,text,true,,417725,295,41,41,6065,0,1
1539477277207,6155,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,416792,295,41,41,6153,0,1
1539477276572,6824,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,417009,295,41,41,6822,0,1
1539477279038,4375,Login-Submit,302,Found,Thread Group-Testes 1-34,text,true,,624,450,41,41,4375,0,2
1539477279681,4422,Login-Submit,302,Found,Thread Group-Testes 1-35,text,true,,624,450,42,42,4422,0,2
1539477277447,7026,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,42,42,7024,0,1
1539477280557,3931,Login-Open,200,OK,Thread Group-Testes 1-39,text,true,,6080,137,42,42,3931,0,1
1539477277969,6635,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,43,43,6631,0,1
1539477278427,6314,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,43,43,6310,0,1
1539477277317,7462,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,43,43,7459,0,1
1539477278543,6433,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,43,43,6430,0,0
1539477281023,4481,Login-Submit,302,Found,Thread Group-Testes 1-36,text,true,,624,450,43,43,4481,0,1
1539477278757,6781,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,43,43,6778,0,0
1539477281554,4001,Login-Open,200,OK,Thread Group-Testes 1-40,text,true,,6080,137,43,43,4001,0,0
1539477278993,6765,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,44,44,6761,0,0
1539477279016,6860,Visualizar-Processos,200,OK,Thread Group-Testes 1-31,text,true,,416269,295,44,44,6857,0,1
1539477279370,6912,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,44,44,6899,0,1
1539477279096,7212,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,44,44,7210,0,1
1539477282074,4408,Login-Submit,302,Found,Thread Group-Testes 1-37,text,true,,624,450,44,44,4408,0,1
1539477282560,3946,Login-Open,200,OK,Thread Group-Testes 1-41,text,true,,6080,137,44,44,3946,0,1
1539477279659,6918,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,45,45,6915,0,1
1539477279660,7054,Visualizar-Processos,200,OK,Thread Group-Testes 1-32,text,true,,416386,295,45,45,7052,0,1
1539477279772,7087,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416419,295,45,45,7084,0,1
1539477279371,7504,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,425903,295,45,45,7501,0,1
1539477279690,7331,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,45,45,7327,0,1
1539477283192,4393,Login-Submit,302,Found,Thread Group-Testes 1-38,text,true,,624,450,46,46,4393,0,1
1539477280835,7079,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,417266,295,46,46,7077,0,1
1539477280974,7098,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,415303,295,46,46,7096,0,2
1539477280269,7805,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,421196,295,46,46,7803,0,0
1539477281003,7216,Visualizar-Processos,200,OK,Thread Group-Testes 1-33,text,true,,415723,295,46,46,7213,0,1
1539477283554,4682,Login-Open,200,OK,Thread Group-Testes 1-42,text,true,,6080,137,46,46,4682,0,1
1539477281186,7817,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,420696,295,47,47,7814,0,2
1539477281639,7558,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,416303,295,47,47,7555,0,1
