timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539474154536,3477,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,18,18,3473,0,0
1539474157289,792,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,792,0,0
1539474158137,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-19,text,false,,330,137,19,19,2,0,1
1539474154932,3491,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,19,19,3489,0,1
1539474154909,3516,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,19,19,3513,0,0
1539474158140,304,Login-Submit,403,Forbidden,Thread Group-Testes 1-19,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,19,19,304,0,0
1539474155309,3500,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,19,19,3498,0,1
1539474155406,3468,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,19,19,3466,0,1
1539474158445,454,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,454,0,0
1539474155272,3632,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,19,19,3630,0,1
1539474155939,3439,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,20,20,3436,0,0
1539474156920,3432,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,21,21,3429,0,2
1539474157028,3492,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,21,21,3489,0,0
1539474159137,1399,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,21,21,1399,0,1
1539474157269,3428,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,21,21,3425,0,2
1539474160140,574,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,574,0,1
1539474158901,1830,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,21,21,1830,0,0
1539474156731,4131,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,21,21,4127,0,1
1539474157460,3543,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,21,21,3538,0,2
1539474157550,3634,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,22,22,3630,0,0
1539474157726,3627,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,22,22,3625,0,1
1539474157916,3445,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,22,22,3442,0,1
1539474158015,3483,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,22,22,3479,0,1
1539474157542,3957,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,22,22,3954,0,1
1539474161136,387,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,387,0,1
1539474158424,3399,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,22,22,3396,0,1
1539474157934,3975,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,22,22,3971,0,0
1539474158082,3842,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,22,22,3839,0,0
1539474160537,1651,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,23,23,1651,0,0
1539474158426,3798,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,23,23,3795,0,1
1539474158810,3553,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,23,23,3551,0,2
1539474158876,3548,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,23,23,3545,0,1
1539474160716,1853,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,23,23,1853,0,0
1539474161525,1248,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1248,0,0
1539474162147,645,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,645,0,1
1539474158905,5032,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,24,24,5029,0,2
1539474159380,4692,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,24,24,4687,0,1
1539474160522,3658,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,25,25,3655,0,1
1539474160353,3835,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,25,25,3832,0,1
1539474160733,4120,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416419,295,25,25,4117,0,1
1539474160698,4262,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,25,25,4260,0,1
1539474161186,3807,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,25,25,3803,0,1
1539474163133,1874,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1874,0,1
1539474161004,4047,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,25,25,4043,0,1
1539474161356,3915,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,26,26,3913,0,0
1539474164132,1157,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1157,0,2
1539474161362,3958,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,26,26,3955,0,1
1539474161499,3939,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,26,26,3934,0,1
1539474160864,4605,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,26,26,4600,0,0
1539474162794,2795,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,26,26,2795,0,0
1539474161824,4037,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,26,26,4034,0,1
1539474161910,4026,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,26,26,4022,0,1
1539474161926,4186,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,26,26,4183,0,1
1539474165144,985,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,985,0,1
1539474161500,4651,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,27,27,4646,0,1
1539474162190,4560,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416303,295,27,27,4557,0,2
1539474165009,2244,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,28,28,2244,0,0
1539474162225,5180,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,28,28,5174,0,0
1539474165291,2228,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,28,28,2228,0,0
1539474162425,5172,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,28,28,5168,0,0
1539474162364,5237,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,28,28,5233,0,1
1539474162571,5135,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,417127,295,28,28,5132,0,1
1539474163938,4550,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,29,29,4547,0,1
1539474164076,4532,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,29,29,4528,0,1
1539474166137,2491,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,29,29,2491,0,1
1539474164181,4537,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,29,29,4535,0,0
1539474164190,4571,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,29,29,4568,0,1
1539474167138,1641,Login-Open,200,OK,Thread Group-Testes 1-28,text,true,,6080,137,29,29,1641,0,1
1539474162774,6022,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,420696,295,29,29,6016,0,0
1539474164855,4089,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416419,295,29,29,4086,0,1
1539474164962,4040,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,29,29,4037,0,1
1539474164994,4106,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,29,29,4102,0,1
1539474166131,2998,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,624,450,29,29,2998,0,0
1539474165051,4447,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,30,30,4444,0,2
1539474168133,1381,Login-Open,200,OK,Thread Group-Testes 1-29,text,true,,6080,137,30,30,1381,0,2
1539474165273,4364,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,30,30,4361,0,1
1539474165321,4847,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,31,31,4844,0,2
1539474165439,5309,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,31,31,5305,0,1
1539474165862,5210,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,31,31,5205,0,2
1539474165590,5486,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,417372,295,31,31,5481,0,1
1539474165938,5237,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,32,32,5233,0,1
1539474166114,5071,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,32,32,5067,0,1
1539474165470,6028,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,32,32,6025,0,2
1539474168630,2878,Login-Submit,302,Found,Thread Group-Testes 1-27,text,true,,624,450,32,32,2878,0,1
1539474168780,3000,Login-Submit,302,Found,Thread Group-Testes 1-28,text,true,,623,449,32,32,3000,0,0
1539474167254,5074,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417009,295,33,33,5071,0,1
1539474167406,4966,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,33,33,4962,0,3
1539474169140,3250,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,33,33,3250,0,1
1539474172391,2,Login-Submit,502,Bad Gateway,Thread Group-Testes 1-30,text,false,"Test failed: code expected to equal /

****** received  : [[[5]]]02

****** comparison: [[[3]]]02

/",330,450,33,33,2,0,1
1539474167602,5052,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,33,33,5050,0,1
1539474166752,5905,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416303,295,33,33,5901,0,1
1539474172657,2,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-20,text,false,,330,295,33,33,2,0,0
1539474167708,5046,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,417127,295,33,33,5043,0,1
1539474170140,2632,Login-Open,200,OK,Thread Group-Testes 1-31,text,true,,6080,137,33,33,2632,0,2
1539474166152,6650,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,33,33,6644,0,0
1539474167599,5364,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,33,33,5360,0,2
1539474167520,5614,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,425903,295,33,33,5609,0,1
1539474168489,4653,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,34,34,4650,0,1
1539474168609,4535,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,34,34,4530,0,1
1539474171140,2017,Login-Open,200,OK,Thread Group-Testes 1-32,text,true,,6080,137,34,34,2017,0,1
1539474169515,4487,Login-Submit,302,Found,Thread Group-Testes 1-29,text,true,,624,450,34,34,4487,0,0
1539474168720,5835,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,35,35,5831,0,1
1539474168762,5859,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,35,35,5856,0,1
1539474169003,5974,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,35,35,5971,0,1
1539474172137,2855,Login-Open,200,OK,Thread Group-Testes 1-33,text,true,,6080,137,35,35,2855,0,1
1539474168945,6095,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416419,295,35,35,6091,0,0
1539474169101,6226,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,36,36,6223,0,1
1539474172394,2949,Login-Open,200,OK,Thread Group-Testes 1-30,text,true,,6080,137,36,36,2949,0,0
1539474168797,6549,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,420696,295,36,36,6544,0,1
1539474169499,6423,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,36,36,6370,0,1
1539474169645,6487,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,36,36,6485,0,1
1539474169131,7226,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,421196,295,37,37,7223,0,1
1539474170748,5641,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,37,37,5638,0,1
1539474176392,1,Visualizar-Processos,502,Bad Gateway,Thread Group-Testes 1-14,text,false,,330,295,37,37,1,0,0
1539474171072,5345,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,37,37,5341,0,1
1539474171076,5621,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,417372,295,37,37,5616,0,1
1539474170169,6536,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,37,37,6533,0,1
1539474173136,3582,Login-Open,200,OK,Thread Group-Testes 1-34,text,true,,6080,137,37,37,3582,0,1
1539474171185,5902,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,37,37,5899,0,1
1539474171175,5956,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,38,38,5953,0,0
1539474172773,4710,Login-Submit,302,Found,Thread Group-Testes 1-31,text,true,,624,450,38,38,4710,0,1
1539474174138,3364,Login-Open,200,OK,Thread Group-Testes 1-35,text,true,,6080,137,38,38,3364,0,1
1539474173159,4643,Login-Submit,302,Found,Thread Group-Testes 1-32,text,true,,624,450,38,38,4643,0,1
1539474171509,6508,Visualizar-Processos,200,OK,Thread Group-Testes 1-27,text,true,,415303,295,38,38,6505,0,1
1539474171499,6570,Visualizar-Processos,200,OK,Thread Group-Testes 1-1,text,true,,435013,295,38,38,6567,0,1
1539474171780,6377,Visualizar-Processos,200,OK,Thread Group-Testes 1-28,text,true,,415987,295,39,39,6373,0,0
1539474175139,3033,Login-Open,200,OK,Thread Group-Testes 1-36,text,true,,6080,137,39,39,3033,0,1
1539474172328,6071,Visualizar-Processos,200,OK,Thread Group-Testes 1-24,text,true,,417009,295,39,39,6070,0,1
1539474172372,6217,Visualizar-Processos,200,OK,Thread Group-Testes 1-15,text,true,,415719,295,39,39,6210,0,1
1539474174993,3679,Login-Submit,302,Found,Thread Group-Testes 1-33,text,true,,624,450,39,39,3679,0,1
1539474172663,6201,Visualizar-Processos,200,OK,Thread Group-Testes 1-20,text,true,,416303,295,39,39,6196,0,0
1539474172655,6700,Visualizar-Processos,200,OK,Thread Group-Testes 1-2,text,true,,414993,295,40,40,6695,0,1
1539474176140,3231,Login-Open,200,OK,Thread Group-Testes 1-37,text,true,,6080,137,40,40,3231,0,1
1539474172754,6635,Visualizar-Processos,200,OK,Thread Group-Testes 1-21,text,true,,417127,295,40,40,6627,0,1
1539474175345,4391,Login-Submit,302,Found,Thread Group-Testes 1-30,text,true,,624,450,40,40,4391,0,1
1539474172963,7028,Visualizar-Processos,200,OK,Thread Group-Testes 1-5,text,true,,419208,295,40,40,7025,0,1
1539474173142,7148,Visualizar-Processos,200,OK,Thread Group-Testes 1-12,text,true,,417121,295,41,41,7145,0,1
1539474173144,7214,Visualizar-Processos,200,OK,Thread Group-Testes 1-16,text,true,,416709,295,41,41,7211,0,1
1539474172803,7571,Visualizar-Processos,200,OK,Thread Group-Testes 1-6,text,true,,418822,295,41,41,7568,0,1
1539474173135,7395,Visualizar-Processos,200,OK,Thread Group-Testes 1-25,text,true,,425903,295,41,41,7391,0,2
1539474177133,3413,Login-Open,200,OK,Thread Group-Testes 1-38,text,true,,6080,137,41,41,3413,0,1
1539474174002,6785,Visualizar-Processos,200,OK,Thread Group-Testes 1-29,text,true,,417725,295,41,41,6783,0,1
1539474176720,4280,Login-Submit,302,Found,Thread Group-Testes 1-34,text,true,,624,450,41,41,4280,0,1
1539474174556,6516,Visualizar-Processos,200,OK,Thread Group-Testes 1-13,text,true,,415705,295,41,41,6513,0,0
1539474174977,6417,Visualizar-Processos,200,OK,Thread Group-Testes 1-3,text,true,,418243,295,42,42,6412,0,1
1539474177505,4121,Login-Submit,302,Found,Thread Group-Testes 1-35,text,true,,624,450,42,42,4121,0,1
1539474175040,6600,Visualizar-Processos,200,OK,Thread Group-Testes 1-19,text,true,,416419,295,42,42,6598,0,1
1539474178134,3525,Login-Open,200,OK,Thread Group-Testes 1-39,text,true,,6080,137,42,42,3525,0,1
1539474175328,6418,Visualizar-Processos,200,OK,Thread Group-Testes 1-17,text,true,,420889,295,42,42,6415,0,1
1539474175923,6322,Visualizar-Processos,200,OK,Thread Group-Testes 1-10,text,true,,417121,295,43,43,6317,0,1
1539474175347,7271,Visualizar-Processos,200,OK,Thread Group-Testes 1-22,text,true,,420696,295,43,43,7267,0,1
1539474176133,6683,Visualizar-Processos,200,OK,Thread Group-Testes 1-7,text,true,,415981,295,43,43,6678,0,1
1539474176394,6528,Visualizar-Processos,200,OK,Thread Group-Testes 1-14,text,true,,417005,295,43,43,6525,0,0
1539474178174,4879,Login-Submit,302,Found,Thread Group-Testes 1-36,text,true,,624,450,43,43,4879,0,2
1539474179139,3933,Login-Open,200,OK,Thread Group-Testes 1-40,text,true,,6080,137,43,43,3933,0,1
1539474176419,6857,Visualizar-Processos,200,OK,Thread Group-Testes 1-11,text,true,,415691,295,44,44,6853,0,1
1539474176359,7040,Visualizar-Processos,200,OK,Thread Group-Testes 1-26,text,true,,421196,295,44,44,7037,0,0
1539474176699,6868,Visualizar-Processos,200,OK,Thread Group-Testes 1-23,text,true,,417372,295,44,44,6863,0,1
1539474176705,7100,Visualizar-Processos,200,OK,Thread Group-Testes 1-4,text,true,,415687,295,44,44,7096,0,1
1539474177088,6740,Visualizar-Processos,200,OK,Thread Group-Testes 1-18,text,true,,416153,295,44,44,6737,0,1
1539474180138,3706,Login-Open,200,OK,Thread Group-Testes 1-41,text,true,,6080,137,44,44,3706,0,1
1539474179372,4659,Login-Submit,302,Found,Thread Group-Testes 1-37,text,true,,623,449,44,44,4659,0,1
1539474177134,6979,Visualizar-Processos,200,OK,Thread Group-Testes 1-8,text,true,,416792,295,44,44,6975,0,1
1539474177485,7041,Visualizar-Processos,200,OK,Thread Group-Testes 1-31,text,true,,416386,295,45,45,7038,0,1
1539474177804,6842,Visualizar-Processos,200,OK,Thread Group-Testes 1-32,text,true,,415723,295,45,45,6839,0,1
1539474174621,10323,Visualizar-Processos,200,OK,Thread Group-Testes 1-9,text,true,,419800,295,45,45,10320,0,1
