timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542162230320,1225,Index,200,OK,CT001 - Index 1-3,text,true,,70028,243,5,25,1225,0,0
1542162230652,936,Index,200,OK,CT001 - Index 1-2,text,true,,67023,243,5,25,936,0,1
1542162231145,447,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,5,25,446,0,0
1542162230297,1473,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,5,25,1472,0,1
1542162231207,564,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,5,25,564,0,1
1542162231206,572,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,5,25,571,0,0
1542162228671,3396,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,6,30,3392,0,0
1542162230985,1101,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,6,30,1100,0,0
1542162231228,935,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,935,0,0
1542162231245,941,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,941,0,0
1542162230699,1490,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,6,30,1490,0,0
1542162231303,984,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,984,0,0
1542162230830,1511,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,6,30,1510,0,0
1542162231284,1079,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,1079,0,0
1542162231265,1107,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,1107,0,0
1542162232056,341,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,341,0,2
1542162232063,351,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,351,0,0
1542162230955,1468,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,6,30,1467,0,0
1542162232063,369,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,369,0,1
1542162232064,379,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,379,0,1
1542162232065,385,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,385,0,1
1542162231594,891,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,6,30,890,0,0
1542162231772,796,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,6,30,796,0,0
1542162231053,1570,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,6,30,1569,0,1
1542162231187,1506,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,6,30,1505,0,1
1542162231779,937,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,6,30,936,0,0
1542162227232,5568,Login-Submit,302,Found,CT003 - Meus-Diarios 3-1,text,true,,624,450,6,30,5568,0,0
1542162227232,5603,Login-Submit,302,Found,CT004 - Listar-Processos 4-1,text,true,,624,450,6,30,5603,0,0
1542162231425,1466,Index,200,OK,CT001 - Index 1-1,text,true,,67813,243,6,30,1465,0,1
1542162231546,1370,Index,200,OK,CT001 - Index 1-3,text,true,,70028,243,6,30,1370,0,1
1542162231590,1471,Index,200,OK,CT001 - Index 1-2,text,true,,67023,243,6,32,1470,0,0
1542162232364,801,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,7,35,800,0,0
1542162232087,1245,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,7,35,1244,0,1
1542162231772,1738,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,7,35,1737,0,0
1542162232399,1133,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,7,35,1133,0,0
1542162231463,2135,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,7,35,2133,0,0
1542162232415,1250,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,624,450,7,35,1250,0,0
1542162232374,1305,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,7,35,1304,0,0
1542162232164,1648,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,7,35,1648,0,0
1542162232190,1692,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,7,35,1692,0,2
1542162232569,1321,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,7,35,1320,0,0
1542162232433,1467,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,7,35,1467,0,0
1542162232486,1425,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,7,35,1425,0,1
1542162230981,3001,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,7,35,3000,0,0
1542162232444,1610,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,7,35,1610,0,0
1542162233056,1018,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1018,0,1
1542162233056,1037,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1037,0,2
1542162232451,1647,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,623,449,8,40,1647,0,0
1542162233062,1061,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1061,0,2
1542162232801,1327,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,8,40,1327,0,1
1542162233065,1078,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1078,0,1
1542162233065,1083,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1083,0,1
1542162232342,1868,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,8,40,1867,0,1
1542162232717,1529,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,8,40,1528,0,1
1542162233166,1194,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,8,40,1193,0,1
1542162232187,2302,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,8,40,2301,0,0
1542162232424,2128,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,8,40,2128,0,1
1542162230878,3710,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,420889,295,8,40,3706,0,0
1542162232892,1784,Index,200,OK,CT001 - Index 1-1,text,true,,67813,243,8,40,1783,0,0
1542162232917,1778,Index,200,OK,CT001 - Index 1-3,text,true,,70028,243,8,40,1777,0,0
1542162233893,1049,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,8,40,1049,0,0
1542162233333,1656,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,8,40,1656,0,0
1542162232624,2367,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,8,40,2366,0,0
1542162230462,4531,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417005,295,8,40,4527,0,0
1542162233062,1966,Index,200,OK,CT001 - Index 1-2,text,true,,67023,243,8,40,1965,0,1
1542162234055,992,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,8,40,992,0,1
1542162234056,1008,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,9,44,1008,0,0
1542162234064,1020,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,9,45,1020,0,1
1542162234066,1036,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,9,45,1036,0,0
1542162232694,2425,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,9,45,2423,0,0
1542162234065,1054,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,9,45,1054,0,1
1542162233912,1418,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,9,45,1418,0,0
1542162233680,1650,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,9,45,1650,0,1
1542162233901,1431,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,77728,260,9,45,1431,0,0
1542162234128,1328,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,9,45,1328,0,0
1542162233511,2070,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,9,45,2069,0,1
1542162234075,1616,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,9,45,1616,0,0
1542162234095,1623,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,9,45,1623,0,0
1542162233599,2149,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,9,45,2149,0,1
1542162233813,2039,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,9,45,2038,0,1
1542162234124,1765,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,9,45,1765,0,0
1542162233883,2014,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,9,45,2013,0,0
1542162234361,1600,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,9,45,1600,0,0
1542162233667,2332,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,98691,278,9,45,2331,0,0
1542162233533,2483,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,85563,259,9,45,2483,0,0
1542162234099,1920,Index,200,OK,CT001 - Index 1-6,text,true,,70135,243,9,45,1919,0,0
1542162234145,1896,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,9,45,1896,0,0
1542162234247,1832,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,10,50,1832,0,0
1542162232069,4014,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,10,50,4012,0,0
1542162234944,1302,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,10,50,1301,0,0
1542162233984,2359,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,10,50,2358,0,1
1542162235063,1299,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,10,50,1299,0,1
1542162234677,2035,Index,200,OK,CT001 - Index 1-1,text,true,,67813,243,10,50,2035,0,1
1542162235064,1667,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,10,50,1666,0,1
1542162235064,1686,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,10,50,1686,0,1
1542162234696,2065,Index,200,OK,CT001 - Index 1-3,text,true,,70028,243,10,50,2065,0,0
1542162235065,1702,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,10,50,1702,0,1
1542162235064,1722,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,10,50,1722,0,4
1542162235048,1778,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,624,450,10,50,1778,0,0
1542162234990,1859,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,10,50,1858,0,1
1542162232288,4620,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,10,50,4616,0,0
1542162234150,2765,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,2765,0,0
1542162235028,1894,Index,200,OK,CT001 - Index 1-2,text,true,,67023,243,10,50,1892,0,0
1542162235065,1888,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,10,50,1888,0,0
1542162234211,2767,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,10,50,2766,0,0
1542162235457,1611,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,11,55,1610,0,1
1542162235333,1874,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,77728,260,11,55,1873,0,0
1542162234490,2730,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,11,55,2729,0,0
1542162235331,1910,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,11,55,1910,0,1
1542162234556,2700,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,11,55,2699,0,1
1542162235121,2238,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,11,55,2238,0,0
1542162235085,2289,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,11,55,2289,0,0
1542162235104,2280,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,623,449,11,55,2280,0,0
1542162234992,2456,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,11,55,2455,0,0
1542162232836,4696,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,419208,295,11,55,4690,0,1
1542162235891,1720,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,11,55,1720,0,1
1542162235962,1670,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,11,55,1669,0,1
1542162236057,1593,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,11,55,1593,0,1
1542162235331,2325,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,11,55,2324,0,0
1542162236062,1605,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,11,55,1605,0,2
1542162236063,1611,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,11,55,1611,0,1
1542162236064,1623,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,11,55,1623,0,0
1542162236064,1628,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,11,55,1628,0,1
1542162236080,1990,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,12,60,1989,0,1
1542162235121,2975,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,12,60,2975,0,0
1542162235582,2636,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,12,60,2635,0,1
1542162236020,2208,Index,200,OK,CT001 - Index 1-6,text,true,,70135,243,12,60,2207,0,0
1542162236248,2057,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,67799,260,12,60,2056,0,1
1542162236043,2287,Index,200,OK,CT001 - Index 1-7,text,true,,71267,243,12,60,2287,0,0
1542162235853,2603,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,12,60,2603,0,1
1542162235692,2795,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,89401,278,12,60,2794,0,2
1542162235720,2826,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,86279,259,12,60,2825,0,1
1542162236017,2699,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,85563,259,12,60,2698,0,0
1542162235898,2824,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,12,60,2823,0,2
1542162236364,2430,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,12,60,2430,0,0
1542162236000,2810,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,98691,278,12,60,2810,0,1
1542162234054,4929,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,415303,295,12,60,4924,0,0
1542162235749,3274,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,12,60,3273,0,0
1542162236713,2313,Index,200,OK,CT001 - Index 1-1,text,true,,67813,243,12,60,2312,0,1
1542162236751,2294,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,12,60,2294,0,0
1542162236762,2474,Index,200,OK,CT001 - Index 1-3,text,true,,70028,243,13,65,2474,0,1
1542162237056,2199,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2199,0,1
1542162236769,2491,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,13,65,2491,0,0
1542162237062,2211,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2211,0,1
1542162237062,2216,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2216,0,1
1542162237065,2227,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2226,0,1
1542162236788,2504,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,13,65,2504,0,0
1542162237066,2229,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2229,0,1
1542162236345,3040,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,13,65,3040,0,1
1542162237069,2343,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,13,65,2342,0,0
1542162237207,2370,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,77728,260,13,65,2370,0,0
1542162236732,2923,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,13,65,2923,0,0
1542162234597,5067,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,420889,295,13,65,5064,0,0
1542162236850,2832,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,13,65,2832,0,0
1542162237242,2458,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,13,65,2457,0,0
1542162237376,2418,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,52866,260,13,65,2417,0,1
1542162234994,4839,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417005,295,13,65,4837,0,1
1542162236922,2979,Index,200,OK,CT001 - Index 1-2,text,true,,67023,243,13,65,2978,0,1
1542162237612,2340,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,13,65,2340,0,0
1542162237633,2396,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,13,65,2396,0,0
1542162236828,3223,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-8,text,true,,84151,259,13,65,3223,0,1
1542162237385,2992,Index,200,OK,CT001 - Index 1-8,text,true,,72096,243,14,70,2992,0,1
1542162237651,2749,Login-Submit,302,Found,CT001 - Index 1-10,text,true,,624,450,14,70,2749,0,0
1542162236953,3471,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,90703,278,14,70,3470,0,1
1542162236979,3445,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,14,70,3445,0,1
1542162238063,2371,Login-Open,200,OK,CT003 - Meus-Diarios 3-12,text,true,,6080,137,14,70,2371,0,1
1542162238063,2388,Login-Open,200,OK,CT001 - Index 1-12,text,true,,6080,137,14,70,2388,0,2
1542162238063,2387,Login-Open,200,OK,CT002 - Listar-Alunos 2-12,text,true,,6080,137,14,70,2387,0,2
1542162238068,2421,Login-Open,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,6080,137,14,70,2421,0,1
