timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542163256571,804,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,3,15,804,0,0
1542163257207,181,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,3,15,181,0,0
1542163256964,568,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,568,0,0
1542163256993,542,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,542,0,0
1542163256985,572,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,572,0,0
1542163257225,338,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,3,15,338,0,1
1542163257007,580,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,580,0,0
1542163257010,577,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,577,0,0
1542163257389,207,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,3,15,206,0,0
1542163257597,203,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,3,15,203,0,0
1542163257588,234,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,3,15,233,0,0
1542163257058,795,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,3,15,795,0,0
1542163256550,1307,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,3,15,1306,0,0
1542163257564,302,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,3,15,301,0,0
1542163256595,1305,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85820,259,3,15,1303,0,0
1542163257823,189,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,189,0,0
1542163257957,73,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,73,0,1
1542163257802,231,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,4,20,230,0,0
1542163257957,90,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,90,0,1
1542163257961,104,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,103,0,1
1542163257957,107,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,107,0,1
1542163257963,119,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,119,0,2
1542163257866,315,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,4,20,314,0,0
1542163257002,1228,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,4,20,1227,0,0
1542163258013,222,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,222,0,0
1542163257025,1325,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91375,278,4,20,1324,0,0
1542163257559,813,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,4,20,812,0,0
1542163258034,350,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,4,20,350,0,2
1542163257376,1194,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,4,20,1194,0,0
1542163258033,652,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,652,0,0
1542163257855,864,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,4,20,863,0,0
1542163258182,564,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,4,20,563,0,0
1542163258066,728,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,728,0,0
1542163258236,622,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,621,0,0
1542163257588,1305,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,4,20,1305,0,0
1542163258050,889,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,22,889,0,0
1542163258084,875,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,5,25,875,0,0
1542163258386,615,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,5,25,614,0,0
1542163257537,1486,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,5,25,1485,0,0
1542163258067,1012,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,5,25,1012,0,0
1542163257901,1301,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85820,259,5,25,1300,0,0
1542163258859,349,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,5,25,348,0,0
1542163258936,291,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,290,0,1
1542163258937,294,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,294,0,1
1542163258958,291,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,291,0,2
1542163258960,306,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,306,0,1
1542163257858,1423,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,5,25,1422,0,0
1542163258748,538,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,5,25,537,0,0
1542163258960,352,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,352,0,1
1542163258795,555,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,5,25,554,0,0
1542163259002,503,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,5,25,503,0,0
1542163258373,1197,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,5,25,1196,0,0
1542163258572,1116,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,5,25,1115,0,4
1542163259209,545,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,5,25,545,0,2
1542163255668,4154,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,5,25,4149,0,0
1542163258231,1595,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,5,25,1594,0,0
1542163258721,1127,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,5,25,1127,0,0
1542163258941,1115,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,6,30,1114,0,0
1542163258351,1758,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91375,278,6,30,1758,0,1
1542163259229,1042,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,1042,0,0
1542163258686,1589,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,6,30,1588,0,0
1542163258894,1404,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,6,30,1403,0,0
1542163259233,1082,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,1082,0,0
1542163259267,1059,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,1059,0,0
1542163259287,1088,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,6,30,1087,0,1
1542163259506,975,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,6,30,975,0,0
1542163259756,750,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,6,30,750,0,0
1542163256547,4023,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,418822,295,6,30,4017,0,0
1542163259352,1220,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,6,30,1220,0,0
1542163258961,1612,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,6,30,1612,0,0
1542163259936,656,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,656,0,1
1542163259940,654,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,654,0,1
1542163259957,653,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,653,0,1
1542163259957,654,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,654,0,1
1542163259960,671,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,671,0,1
1542163259024,1652,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,6,30,1652,0,1
1542163259314,1373,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,1373,0,0
1542163259203,1582,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85820,259,6,30,1582,0,1
1542163257535,3572,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,7,35,3568,0,0
1542163259689,1432,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,7,35,1432,0,0
1542163259250,1921,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,7,35,1921,0,0
1542163259572,1604,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,7,35,1603,0,1
1542163259281,1930,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,7,35,1929,0,1
1542163260060,1332,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,7,35,1332,0,1
1542163259849,1546,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,7,35,1545,0,0
1542163260483,919,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,7,35,919,0,1
1542163260507,912,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,7,35,912,0,0
1542163260376,1155,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,7,35,1155,0,0
1542163260573,1129,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,7,35,1128,0,2
1542163259827,1901,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,7,35,1900,0,0
1542163260272,1725,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,8,40,1724,0,0
1542163260594,1405,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,8,40,1405,0,0
1542163260300,1733,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,8,40,1733,0,1
1542163260276,1780,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,8,40,1779,0,4
1542163260111,1983,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91375,278,8,40,1981,0,0
1542163260595,1516,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,624,450,8,40,1516,0,0
1542163260935,1176,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1176,0,1
1542163260959,1169,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1169,0,1
1542163260958,1170,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1170,0,1
1542163260960,1186,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1186,0,1
1542163260959,1188,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1188,0,1
1542163260612,1703,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,8,40,1703,0,0
1542163261172,1443,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,8,40,1443,0,1
1542163260328,2292,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,93484,278,8,40,2291,0,0
1542163260575,2087,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,8,40,2085,0,1
1542163260633,2072,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,623,449,8,40,2072,0,0
1542163260689,2118,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,8,40,2117,0,0
1542163261123,1896,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,9,45,1895,0,1
1542163261403,1629,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,9,45,1628,0,0
1542163260611,2424,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,9,45,2424,0,0
1542163259080,3992,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,420889,295,9,45,3986,0,0
1542163261936,1150,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,9,45,1150,0,1
1542163261941,1163,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,9,45,1163,0,1
1542163261956,1166,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,9,45,1166,0,1
1542163261956,1183,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,9,45,1183,0,1
1542163261957,1199,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,9,45,1199,0,1
1542163260786,2543,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85820,259,9,45,2543,0,0
1542163261703,1643,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,9,45,1642,0,0
1542163261532,1826,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,9,45,1826,0,1
1542163261393,2073,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,9,45,2073,0,0
1542163261177,2289,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,9,45,2289,0,0
1542163260677,2813,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,9,45,2813,0,0
1542163261420,2442,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,9,45,2441,0,2
1542163261396,2611,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,10,50,2610,0,1
1542163261212,2822,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,10,50,2821,0,0
1542163262113,1987,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,1987,0,0
1542163261729,2603,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,10,50,2603,0,1
1542163259824,4563,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,10,50,4559,0,1
1542163261998,2392,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,10,50,2392,0,1
1542163262148,2420,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,10,50,2420,0,0
1542163262035,2538,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,10,50,2537,0,0
1542163262617,1970,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,10,50,1968,0,0
1542163262149,2443,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,10,50,2443,0,0
1542163262956,1650,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,10,50,1650,0,1
1542163262957,1655,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,10,50,1655,0,1
1542163262959,1667,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,10,50,1667,0,1
1542163262959,1673,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,10,50,1673,0,2
1542163262961,1683,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,10,50,1683,0,1
1542163260317,4424,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,416303,295,10,50,4420,0,0
1542163262057,2704,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,10,50,2703,0,0
1542163263033,1822,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,10,50,1821,0,1
1542163262316,2547,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,77728,260,10,50,2546,0,1
1542163262112,2756,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,98691,278,10,50,2755,0,2
1542163262095,2777,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91375,278,10,50,2776,0,1
1542163262809,2495,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,11,55,2494,0,0
1542163263087,2337,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,624,450,11,55,2337,0,0
1542163263106,2365,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,11,55,2365,0,0
1542163263036,2462,Index,200,OK,CT001 - Index 1-6,text,true,,73867,243,11,55,2462,0,1
1542163263123,2383,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,11,55,2383,0,0
1542163260571,5111,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,418822,295,11,55,5106,0,1
1542163261109,4682,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,11,55,4677,0,1
1542163262663,3137,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,11,55,3136,0,1
1542163263348,2467,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,11,55,2466,0,0
1542163263359,2477,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,11,55,2477,0,0
1542163263956,1882,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,11,55,1882,0,1
1542163263957,1898,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,11,55,1898,0,1
1542163263957,1899,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,11,55,1899,0,1
1542163263958,1916,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,11,55,1916,0,1
1542163263959,1917,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,11,55,1917,0,1
1542163263157,2749,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,623,449,11,55,2749,0,0
1542163262707,3207,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,84541,259,11,55,3206,0,1
1542163263020,2901,Index,200,OK,CT001 - Index 1-2,text,true,,77055,243,11,55,2900,0,0
1542163262621,3307,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,93484,278,11,55,3306,0,1
1542163263863,2135,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,12,60,2135,0,1
1542163262130,4021,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,12,60,4021,0,0
1542163263141,3012,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,12,60,3012,0,0
1542163263467,2807,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,12,60,2806,0,0
1542163264588,1792,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,12,60,1791,0,1
1542163263467,3055,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,12,60,3055,0,1
1542163263330,3359,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85820,259,12,60,3358,0,4
1542163264008,2748,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,12,60,2748,0,0
1542163262130,4643,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,12,60,4643,0,0
1542163264607,2354,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,13,65,2354,0,0
1542163262001,4977,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,417009,295,13,65,4972,0,0
1542163264614,2468,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,13,65,2468,0,0
1542163263491,3634,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,13,65,3634,0,1
1542163264391,2786,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,13,65,2785,0,1
1542163264034,3196,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,13,65,3195,0,1
1542163264333,2905,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,84241,259,13,65,2904,0,1
1542163264627,2627,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,13,65,2627,0,0
1542163264935,2321,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2321,0,2
1542163264956,2318,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2318,0,1
1542163264958,2317,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2317,0,1
1542163264856,2432,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,60498,260,13,65,2432,0,0
1542163264962,2331,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2331,0,1
1542163264960,2333,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2333,0,1
1542163264569,2736,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,85883,259,13,65,2736,0,1
1542163264633,2679,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,13,65,2679,0,0
1542163264645,2708,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,13,65,2708,0,0
1542163264864,2543,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,77728,260,13,65,2543,0,1
1542163264593,3063,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,89517,278,13,65,3063,0,0
1542163265305,2712,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,14,70,2712,0,1
1542163265499,2579,Index,200,OK,CT001 - Index 1-6,text,true,,73867,243,14,70,2579,0,1
1542163264762,3567,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,14,70,3566,0,1
1542163265839,2589,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,14,70,2589,0,1
1542163263074,5430,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,420889,295,14,70,5427,0,2
1542163265425,3143,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-8,text,true,,84151,259,14,70,3142,0,1
1542163265839,2753,Login-Submit,302,Found,CT004 - Listar-Processos 4-10,text,true,,624,450,14,70,2753,0,0
1542163264869,3726,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,98691,278,14,70,3726,0,1
1542163264873,3773,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91375,278,14,70,3772,0,1
1542163265816,2912,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,14,70,2912,0,1
1542163264574,4315,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,14,70,4315,0,1
1542163265936,2981,Login-Open,200,OK,CT004 - Listar-Processos 4-12,text,true,,6080,137,14,70,2981,0,1
