timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542161198066,557,Login-Submit,302,Found,CT003 - Meus-Diarios 3-1,text,true,,624,450,1,5,557,0,0
1542161198897,27,Login-Open,200,OK,CT002 - Listar-Alunos 2-2,text,true,,6080,137,2,10,27,0,2
1542161198909,27,Login-Open,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,6080,137,2,10,27,0,4
1542161198911,30,Login-Open,200,OK,CT004 - Listar-Processos 4-2,text,true,,6080,137,2,10,30,0,0
1542161198910,38,Login-Open,200,OK,CT003 - Meus-Diarios 3-2,text,true,,6080,137,2,10,38,0,1
1542161198901,95,Login-Open,200,OK,CT001 - Index 1-2,text,true,,6080,137,2,10,95,0,2
1542161198625,396,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,2,10,395,0,0
1542161198611,564,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,2,10,563,0,0
1542161199022,306,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,2,10,306,0,0
1542161198066,1331,Login-Submit,302,Found,CT004 - Listar-Processos 4-1,text,true,,624,450,2,10,1331,0,0
1542161198952,540,Login-Submit,302,Found,CT003 - Meus-Diarios 3-2,text,true,,624,450,2,10,540,0,0
1542161198944,556,Login-Submit,302,Found,CT004 - Listar-Processos 4-2,text,true,,624,450,2,10,556,0,0
1542161198939,574,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-2,text,true,,623,449,2,10,574,0,0
1542161199000,552,Login-Submit,302,Found,CT001 - Index 1-2,text,true,,623,449,2,10,552,0,0
1542161198929,665,Login-Submit,302,Found,CT002 - Listar-Alunos 2-2,text,true,,624,450,2,10,665,0,0
1542161199332,301,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,2,10,301,0,0
1542161199177,533,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,2,10,532,0,0
1542161199494,301,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,2,10,301,0,0
1542161198620,1217,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,92340,278,2,10,1217,0,0
1542161199897,22,Login-Open,200,OK,CT002 - Listar-Alunos 2-3,text,true,,6080,137,3,15,22,0,1
1542161199893,29,Login-Open,200,OK,CT001 - Index 1-3,text,true,,6080,137,3,15,29,0,0
1542161199902,29,Login-Open,200,OK,CT004 - Listar-Processos 4-3,text,true,,6080,137,3,15,29,0,1
1542161199909,27,Login-Open,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,6080,137,3,15,27,0,0
1542161199910,44,Login-Open,200,OK,CT003 - Meus-Diarios 3-3,text,true,,6080,137,3,15,44,0,24
1542161199634,339,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,338,0,0
1542161199796,264,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,263,0,0
1542161198066,2199,Login-Submit,302,Found,CT002 - Listar-Alunos 2-1,text,true,,624,450,3,15,2199,0,0
1542161199974,304,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,303,0,0
1542161200061,250,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,249,0,0
1542161199711,619,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,3,15,619,0,0
1542161199938,542,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,542,0,0
1542161199921,564,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,564,0,0
1542161199957,561,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,561,0,0
1542161199933,602,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,602,0,0
1542161200313,265,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,265,0,0
1542161200280,300,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,300,0,1
1542161199925,706,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,706,0,0
1542161199553,1127,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,3,15,1127,0,0
1542161200519,234,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,3,15,234,0,0
1542161200580,279,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,279,0,0
1542161199516,1354,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,3,15,1353,0,0
1542161200582,307,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,307,0,0
1542161200896,23,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,23,0,1
1542161200899,24,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,24,0,1
1542161200909,30,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,30,0,1
1542161200909,35,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,34,0,1
1542161200754,190,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,190,0,0
1542161200331,619,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,4,20,618,0,1
1542161200910,50,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,50,0,1
1542161200861,269,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,268,0,0
1542161199839,1372,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,92340,278,4,20,1371,0,0
1542161200891,361,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,4,20,360,0,0
1542161200945,377,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,377,0,0
1542161200633,831,Index,200,OK,CT001 - Index 1-3,text,true,,66874,243,4,20,830,0,0
1542161200920,599,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,599,0,0
1542161200942,577,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,4,20,577,0,0
1542161200945,588,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,588,0,0
1542161200924,609,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,609,0,0
1542161201324,408,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,4,20,407,0,0
1542161201131,643,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,641,0,1
1542161200681,1116,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,4,20,1115,0,0
1542161200482,1344,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,4,20,1343,0,0
1542161200951,887,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,4,20,886,0,0
1542161200961,879,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,879,0,0
1542161201253,599,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,4,20,598,0,0
1542161200486,1374,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,4,20,1373,0,0
1542161201536,519,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,5,25,518,0,0
1542161201733,324,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,5,25,324,0,0
1542161201775,366,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,5,25,366,0,0
1542161200871,1444,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,5,25,1443,0,0
1542161201466,950,Index,200,OK,CT001 - Index 1-3,text,true,,66874,243,5,25,950,0,0
1542161199597,2834,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,5,25,2834,0,0
1542161201896,539,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,539,0,1
1542161201901,549,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,549,0,1
1542161201909,545,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,545,0,1
1542161201909,559,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,559,0,1
1542161201909,564,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,564,0,1
1542161201854,632,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,5,25,631,0,0
1542161202056,557,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,5,25,557,0,0
1542161202058,594,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,5,25,593,0,0
1542161201839,884,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,5,25,883,0,0
1542161202142,618,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,5,25,617,0,0
1542161201212,1730,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,92340,278,6,30,1729,0,1
1542161201841,1148,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,6,30,1147,0,0
1542161201799,1254,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,6,30,1254,0,1
1542161201520,1576,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,6,30,1575,0,0
1542161199400,3780,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,418243,295,6,30,3775,0,0
1542161199504,3679,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,419800,295,6,30,3677,0,0
1542161200268,2934,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,103223,259,6,30,2933,0,1
1542161201827,1440,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,6,30,1439,0,0
1542161201535,1769,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,94021,278,6,30,1769,0,0
1542161202615,714,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,6,30,712,0,0
1542161202437,895,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,895,0,0
1542161202892,456,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,456,0,1
1542161202893,458,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,458,0,1
1542161202902,468,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,468,0,1
1542161202907,480,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,480,0,0
1542161202907,499,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,499,0,1
1542161202653,765,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,6,30,764,0,0
1542161202488,1042,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,6,30,1041,0,1
1542161202417,1152,Index,200,OK,CT001 - Index 1-3,text,true,,66874,243,6,30,1152,0,1
1542161202455,1128,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,1128,0,0
1542161202475,1116,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,1116,0,0
1542161201861,1732,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,6,30,1732,0,0
1542161202761,837,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,6,30,836,0,0
1542161202470,1285,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,1285,0,0
1542161202452,1361,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,1361,0,0
1542161203331,645,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,7,35,644,0,1
1542161202724,1325,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,7,35,1324,0,0
1542161202433,1628,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,7,35,1628,0,1
1542161202316,1812,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,7,35,1811,0,1
1542161202991,1403,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,7,35,1402,0,1
1542161200536,3941,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,7,35,3937,0,0
1542161203351,1335,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,7,35,1335,0,0
1542161203353,1374,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,7,35,1374,0,0
1542161203055,1712,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,7,35,1712,0,0
1542161203098,1768,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,7,35,1768,0,1
1542161203205,1704,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,103223,259,8,40,1703,0,1
1542161203420,1503,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,8,40,1502,0,0
1542161202944,2029,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,92340,278,8,40,2029,0,0
1542161203373,1607,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,8,40,1607,0,0
1542161203269,1753,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,8,40,1752,0,1
1542161203390,1661,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,8,40,1661,0,0
1542161203532,1555,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,8,40,1554,0,0
1542161203898,1206,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1206,0,1
1542161203902,1219,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1219,0,1
1542161203903,1236,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1236,0,2
1542161203909,1248,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1248,0,2
1542161203911,1263,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1263,0,1
1542161203586,1639,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,8,40,1639,0,0
1542161203309,1918,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,94021,278,8,40,1918,0,2
1542161203409,1866,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,623,449,8,40,1866,0,0
1542161203601,1687,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,8,40,1686,0,0
1542161203977,1340,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,8,40,1340,0,0
1542161203335,2187,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,8,40,2186,0,0
1542161201520,4143,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416153,295,8,40,4139,0,0
1542161204050,1840,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,8,40,1839,0,0
1542161203816,2281,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,9,45,2281,0,0
1542161204395,1800,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,9,45,1799,0,0
1542161204897,1327,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,9,45,1327,0,0
1542161204897,1350,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,9,45,1350,0,2
1542161204898,1366,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,9,45,1366,0,1
1542161204902,1380,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,9,45,1380,0,0
1542161203572,2714,Index,200,OK,CT001 - Index 1-3,text,true,,66874,243,9,45,2713,0,0
1542161204908,1392,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,9,45,1392,0,1
1542161204924,1554,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,9,45,1554,0,1
1542161204064,2431,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,9,45,2431,0,0
1542161203593,2936,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,93484,278,9,45,2936,0,0
1542161203596,2968,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,9,45,2968,0,1
1542161204129,2582,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,9,45,2582,0,0
1542161205053,1806,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,61622,260,9,45,1806,0,0
1542161204769,2257,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,10,50,2257,0,1
1542161205088,1943,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,10,50,1942,0,1
1542161204728,2361,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,94113,259,10,50,2360,0,0
1542161204869,2465,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,10,50,2464,0,0
1542161203182,4161,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,418243,295,10,50,4158,0,1
1542161203185,4224,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,419800,295,10,50,4219,0,0
1542161205106,2345,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,10,50,2345,0,0
1542161205140,2456,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,10,50,2456,0,0
1542161205123,2476,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,10,50,2476,0,0
1542161205158,2503,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,10,50,2503,0,0
1542161205227,2440,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,10,50,2439,0,1
1542161205318,2505,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,10,50,2504,0,0
1542161204910,2939,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,103223,259,10,50,2938,0,0
1542161205176,2725,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,11,53,2725,0,0
1542161205289,2651,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,11,55,2651,0,0
1542161204977,2969,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,92340,278,11,55,2969,0,1
1542161205894,2066,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,11,55,2065,0,1
1542161205896,2069,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,11,55,2069,0,1
1542161205897,2081,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,11,55,2081,0,1
1542161205901,2082,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,11,55,2082,0,1
1542161205907,2089,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,11,55,2089,0,1
1542161205024,2983,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,11,55,2983,0,0
1542161206226,2315,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,11,55,2315,0,0
1542161205891,2652,Index,200,OK,CT001 - Index 1-1,text,true,,69081,243,11,55,2652,0,1
1542161205228,3554,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,94021,278,11,55,3553,0,0
1542161206196,2635,Index,200,OK,CT001 - Index 1-4,text,true,,72101,243,11,55,2634,0,1
1542161204479,4601,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,12,60,4597,0,1
1542161205523,3568,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,12,60,3567,0,1
1542161206265,2861,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,624,450,12,60,2861,0,0
1542161206249,2882,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,12,60,2882,0,0
1542161206479,2821,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,54186,260,12,60,2821,0,0
1542161206301,3118,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,623,449,12,60,3118,0,0
1542161205276,4173,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,89119,278,12,60,4172,0,1
1542161206098,3364,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,12,60,3363,0,1
1542161206894,2577,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,12,60,2577,0,1
1542161206897,2588,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,12,60,2588,0,1
1542161206901,2588,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,12,60,2588,0,0
1542161206908,2598,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,12,60,2598,0,0
1542161206910,2597,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,12,60,2597,0,1
1542161204688,4887,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,417009,295,12,60,4884,0,0
1542161206860,2813,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,61622,260,12,60,2812,0,0
1542161206287,3424,Index,200,OK,CT001 - Index 1-3,text,true,,66874,243,12,60,3423,0,1
1542161207031,2839,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,12,60,2839,0,0
1542161204984,5285,Index,200,OK,CT001 - Index 1-6,text,true,,73569,243,13,65,5285,0,4
1542161206497,3836,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,13,65,3836,0,0
1542161206566,3794,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,13,65,3794,0,1
1542161203758,6758,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,417372,295,13,65,6755,0,0
1542161207599,2959,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,13,65,2959,0,1
1542161207027,3598,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,13,65,3598,0,1
1542161206712,3982,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,13,65,3982,0,2
1542161207824,2880,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,13,65,2880,0,1
1542161207893,2824,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2824,0,1
1542161207898,2824,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2824,0,1
1542161207900,2834,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2834,0,1
1542161207667,3084,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,13,65,3083,0,1
1542161207902,2850,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2850,0,0
1542161207907,2864,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2864,0,1
1542161207090,3763,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,94113,259,13,65,3763,0,1
1542161207335,3576,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,14,70,3576,0,1
1542161206530,4389,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,93484,278,14,70,4388,0,1
1542161207941,3093,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,14,70,3092,0,1
1542161207601,3487,Index,200,OK,CT001 - Index 1-7,text,true,,70012,243,14,70,3486,0,1
1542161205665,5665,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416153,295,14,70,5661,0,1
1542161207967,3475,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,14,70,3475,0,1
