timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542162486344,196,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,196,0,1
1542162486408,247,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,247,0,0
1542162486157,572,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,572,0,0
1542162486176,562,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,562,0,0
1542162486188,550,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,550,0,0
1542162486181,574,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,574,0,0
1542162486542,228,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,228,0,0
1542162486196,681,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,681,0,0
1542162486207,685,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,3,15,684,0,0
1542162486657,265,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,264,0,0
1542162486771,189,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,188,0,0
1542162485758,1274,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,88353,259,3,15,1273,0,0
1542162485749,1312,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,3,15,1312,0,0
1542162486731,383,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,3,15,382,0,0
1542162486961,199,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,197,0,0
1542162487146,23,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,23,0,1
1542162487148,29,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,29,0,0
1542162487147,32,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,32,0,0
1542162486923,259,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,258,0,0
1542162487149,39,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,39,0,1
1542162487150,45,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,44,0,1
1542162485749,1451,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,4,20,1450,0,0
1542162484324,2920,Login-Submit,302,Found,CT002 - Listar-Alunos 2-1,text,true,,624,450,4,20,2920,0,0
1542162487161,237,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,236,0,0
1542162486133,1293,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,4,20,1292,0,0
1542162487115,327,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,4,20,327,0,0
1542162487183,261,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,260,0,1
1542162486893,716,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,4,20,715,0,1
1542162487399,267,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,267,0,0
1542162487171,577,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,4,20,577,0,0
1542162487180,575,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,575,0,0
1542162487181,602,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,602,0,0
1542162486879,938,Index,200,OK,CT001 - Index 1-3,text,true,,66971,243,4,20,938,0,0
1542162487190,645,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,645,0,0
1542162487196,777,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,777,0,0
1542162486739,1237,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,4,20,1237,0,0
1542162487668,330,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,330,0,0
1542162486757,1252,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84259,259,4,20,1251,0,0
1542162487443,572,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,4,20,571,0,0
1542162487444,585,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,584,0,0
1542162487999,247,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,5,25,247,0,0
1542162487974,354,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,5,25,354,0,0
1542162487034,1426,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,88353,259,5,25,1425,0,0
1542162487201,1268,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,5,25,1268,0,1
1542162488146,348,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,348,0,1
1542162487610,893,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,5,25,892,0,0
1542162488147,366,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,366,0,1
1542162488147,375,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,375,0,2
1542162488149,384,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,384,0,1
1542162488152,388,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,388,0,1
1542162487785,885,Index,200,OK,CT001 - Index 1-4,text,true,,66169,243,5,25,884,0,0
1542162488247,493,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,5,25,493,0,0
1542162488029,714,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,5,25,712,0,0
1542162488016,742,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,5,25,742,0,0
1542162488330,461,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,5,25,460,0,0
1542162487062,1769,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,5,25,1769,0,0
1542162484981,3862,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,5,25,3857,0,0
1542162487246,1685,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,87762,259,5,25,1684,0,0
1542162487818,1132,Index,200,OK,CT001 - Index 1-3,text,true,,66971,243,5,25,1132,0,0
1542162487427,1543,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,5,25,1542,0,1
1542162485726,3374,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,5,25,3370,0,0
1542162488742,496,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,6,30,495,0,0
1542162488496,815,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,815,0,0
1542162487978,1343,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,6,30,1343,0,0
1542162488534,798,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,798,0,0
1542162488515,842,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,842,0,0
1542162488744,637,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,6,30,636,0,0
1542162488524,890,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,890,0,0
1542162487836,1648,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89285,278,6,30,1647,0,0
1542162488541,975,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,975,0,0
1542162489147,388,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,388,0,1
1542162488011,1542,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84259,259,6,30,1541,0,0
1542162489147,407,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,407,0,1
1542162488792,774,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,6,30,774,0,0
1542162489148,424,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,423,0,1
1542162489148,424,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,424,0,0
1542162489148,442,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,442,0,1
1542162488759,852,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,6,30,851,0,1
1542162488504,1115,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,6,30,1114,0,0
1542162488671,983,Index,200,OK,CT001 - Index 1-4,text,true,,66169,243,6,30,982,0,0
1542162489239,584,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,6,30,583,0,0
1542162488470,1356,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,6,30,1356,0,0
1542162488462,1473,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,88353,259,6,30,1472,0,1
1542162489382,572,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,6,30,572,0,1
1542162489359,799,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,104084,260,7,35,798,0,0
1542162486740,3610,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,7,35,3606,0,0
1542162489536,999,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,7,35,999,0,0
1542162488932,1708,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,87762,259,7,35,1707,0,0
1542162489517,1152,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,7,35,1151,0,0
1542162488833,1836,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,7,35,1835,0,1
1542162488951,1818,Index,200,OK,CT001 - Index 1-3,text,true,,66971,243,7,35,1818,0,1
1542162489567,1229,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,7,35,1228,0,2
1542162488971,1844,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,7,35,1843,0,0
1542162487757,3098,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,89443,259,7,35,3097,0,0
1542162489322,1566,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,7,35,1566,0,1
1542162489555,1357,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,7,35,1357,0,0
1542162489312,1624,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,7,35,1624,0,0
1542162489824,1313,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,7,35,1312,0,0
1542162489612,1572,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,8,40,1571,0,0
1542162490137,1066,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1066,0,1
1542162490146,1075,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1075,0,1
1542162489573,1659,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,8,40,1659,0,0
1542162490147,1092,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1092,0,1
1542162489416,1832,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90259,278,8,40,1832,0,0
1542162490150,1102,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1102,0,0
1542162490149,1108,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1108,0,1
1542162489573,1698,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,623,449,8,40,1698,0,0
1542162489592,1772,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,8,40,1772,0,0
1542162489955,1466,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,8,40,1465,0,0
1542162487749,3781,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,415719,295,8,40,3777,0,0
1542162489655,1900,Index,200,OK,CT001 - Index 1-4,text,true,,66169,243,8,40,1900,0,1
1542162489485,2081,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89285,278,8,40,2080,0,1
1542162489554,2072,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84259,259,8,40,2071,0,1
1542162489619,2020,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,8,40,2020,0,1
1542162490159,1551,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,104084,260,8,40,1551,0,1
1542162490797,999,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,8,40,998,0,0
1542162490914,1000,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,8,40,1000,0,0
1542162489827,2151,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,8,40,2150,0,0
1542162491148,848,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,8,40,848,0,1
1542162491148,865,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,8,40,865,0,1
1542162491149,883,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,8,40,883,0,1
1542162491151,899,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,8,40,899,0,0
1542162491150,918,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,8,40,918,0,1
1542162490670,1451,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,8,40,1450,0,1
1542162491138,997,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,8,40,997,0,1
1542162489936,2276,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,88353,259,9,45,2275,0,0
1542162491185,1245,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,9,45,1243,0,1
1542162490642,1889,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,87762,259,9,45,1888,0,0
1542162491206,1499,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,9,45,1499,0,0
1542162491223,1486,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,9,45,1486,0,0
1542162490670,2058,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,9,45,2057,0,0
1542162490770,2129,Index,200,OK,CT001 - Index 1-3,text,true,,66971,243,9,45,2128,0,0
1542162490816,2125,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,9,45,2123,0,1
1542162490890,2221,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,9,45,2220,0,0
1542162491241,1878,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,9,45,1878,0,0
1542162490938,2198,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,9,47,2197,0,1
1542162491422,1817,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,10,50,1816,0,2
1542162489101,4143,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,10,50,4140,0,2
1542162491259,2009,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,10,50,2009,0,0
1542162491254,2038,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,10,50,2038,0,0
1542162490857,2487,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,89443,259,10,50,2486,0,1
1542162491915,1545,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,10,50,1545,0,1
1542162491797,1733,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,10,50,1732,0,1
1542162491233,2396,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,83857,259,10,50,2396,0,2
1542162488844,4809,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,10,50,4806,0,1
1542162491711,2006,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,104084,260,10,50,2005,0,0
1542162491557,2220,Index,200,OK,CT001 - Index 1-4,text,true,,66169,243,10,50,2220,0,0
1542162489333,4472,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,10,50,4467,0,0
1542162491249,2709,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90259,278,10,50,2709,0,1
1542162491640,2390,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,10,50,2390,0,1
1542162492146,1904,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,10,50,1904,0,1
1542162492146,1923,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,10,50,1923,0,1
1542162492146,1942,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,10,50,1942,0,4
1542162492150,1957,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,10,50,1957,0,1
1542162492147,1979,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,10,50,1979,0,9
1542162491272,2902,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,89119,278,11,55,2902,0,1
1542162492136,2054,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,11,55,2054,0,0
1542162492014,2194,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,11,55,2194,0,0
1542162491998,2212,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,11,55,2212,0,0
1542162492034,2204,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,11,55,2204,0,0
1542162492052,2248,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,623,449,11,55,2248,0,0
1542162492069,2351,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,11,55,2351,0,0
1542162491627,2849,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84259,259,11,55,2849,0,1
1542162491980,2514,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,11,55,2513,0,1
1542162492431,2102,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,88534,260,11,55,2101,0,0
1542162491567,2968,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89285,278,11,55,2966,0,0
1542162492122,2420,Index,200,OK,CT001 - Index 1-5,text,true,,66881,243,11,55,2419,0,0
1542162493136,1426,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,11,55,1425,0,2
1542162493136,1428,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,11,55,1428,0,2
1542162493148,1434,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,11,55,1434,0,1
1542162493148,1451,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,11,55,1451,0,1
1542162493150,1465,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,11,55,1465,0,1
1542162493120,1682,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,11,55,1681,0,1
1542162490351,4504,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,11,55,4501,0,1
1542162493239,1661,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,11,55,1661,0,0
1542162490537,4483,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,417009,295,11,55,4479,0,0
1542162492899,2367,Index,200,OK,CT001 - Index 1-3,text,true,,66971,243,12,60,2366,0,1
1542162493462,1917,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,12,60,1917,0,0
1542162492532,2952,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,87762,259,12,60,2952,0,0
1542162492213,3273,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,88353,259,12,60,3272,0,1
1542162492707,2824,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,86279,259,12,60,2824,0,1
1542162493530,2105,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,74855,260,12,60,2105,0,0
1542162493269,2367,Index,200,OK,CT001 - Index 1-7,text,true,,69249,243,12,60,2366,0,1
1542162492729,2953,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,12,60,2952,0,0
1542162492942,2835,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88125,278,12,60,2835,0,0
1542162493113,2691,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88823,278,12,60,2689,0,0
1542162493137,2683,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,84973,259,12,60,2682,0,1
1542162493718,2261,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,104084,260,12,60,2260,0,1
1542162493345,2954,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,89443,259,13,65,2953,0,1
1542162493778,2554,Index,200,OK,CT001 - Index 1-4,text,true,,66169,243,13,65,2554,0,1
1542162493293,3090,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,90461,278,13,65,3090,0,1
1542162494052,2332,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,13,65,2332,0,0
1542162494071,2328,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,13,65,2328,0,0
1542162494148,2255,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2255,0,1
1542162494150,2256,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2256,0,0
1542162494149,2271,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2271,0,1
1542162494150,2271,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2271,0,0
1542162494150,2275,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2274,0,0
1542162491365,5066,Index,200,OK,CT001 - Index 1-6,text,true,,73569,243,13,65,5066,0,1
1542162494092,2449,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,13,65,2449,0,0
1542162494032,2566,Index,200,OK,CT001 - Index 1-1,text,true,,69804,243,13,65,2566,0,0
1542162494192,2461,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,13,65,2460,0,1
1542162491531,5135,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,415719,295,13,65,5132,0,1
1542162494209,2469,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,57661,260,13,65,2469,0,2
1542162493631,3121,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,83857,259,13,65,3120,0,1
