timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542161714794,248,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,248,0,0
1542161714557,532,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,532,0,0
1542161714556,547,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,547,0,0
1542161714541,565,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,565,0,0
1542161714565,548,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,548,0,0
1542161714600,541,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,541,0,0
1542161714134,1025,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,3,15,1024,0,0
1542161714966,317,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,3,15,316,0,0
1542161715045,244,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,243,0,0
1542161714129,1237,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,3,15,1237,0,0
1542161714040,1330,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,3,15,1329,0,0
1542161715092,290,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,3,15,290,0,0
1542161714162,1340,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,3,15,1340,0,0
1542161715290,262,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,261,0,0
1542161715527,26,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,26,0,1
1542161715527,36,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,36,0,1
1542161715529,41,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,41,0,1
1542161715285,287,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,4,20,287,0,0
1542161715528,43,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,43,0,1
1542161715530,51,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,51,0,1
1542161715384,219,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,4,20,218,0,0
1542161714455,1203,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,107801,278,4,20,1202,0,0
1542161715553,283,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,282,0,2
1542161715574,347,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,4,20,346,0,0
1542161715115,851,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,4,20,850,0,0
1542161715555,579,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,579,0,0
1542161715160,987,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,4,20,987,0,0
1542161714897,1254,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,4,20,1254,0,1
1542161715566,600,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,4,20,600,0,0
1542161715573,594,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,594,0,0
1542161715574,674,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,674,0,0
1542161715604,645,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,4,20,644,0,0
1542161715105,1283,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,4,20,1282,0,0
1542161715837,601,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,601,0,0
1542161715143,1308,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,4,20,1307,0,0
1542161715922,550,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,4,20,549,0,0
1542161715582,947,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,5,25,947,0,0
1542161715368,1250,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,5,25,1249,0,0
1542161715371,1263,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,5,25,1262,0,1
1542161716250,484,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,5,25,483,0,0
1542161716168,638,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,5,25,637,0,0
1542161716527,298,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,298,0,1
1542161716526,318,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,318,0,2
1542161715503,1357,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,5,25,1356,0,0
1542161716526,336,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,336,0,2
1542161716440,430,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,5,25,429,0,0
1542161716527,352,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,352,0,1
1542161716527,354,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,354,0,1
1542161715967,1013,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,5,25,1013,0,0
1542161716472,643,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,5,25,642,0,0
1542161716152,964,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,5,25,964,0,0
1542161716735,518,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,5,25,518,0,2
1542161716148,1168,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,5,25,1168,0,1
1542161716807,628,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,5,25,628,0,0
1542161716136,1334,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,5,25,1334,0,0
1542161715660,1854,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,107801,278,5,26,1853,0,1
1542161714140,3422,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,419800,295,6,30,3419,0,0
1542161716828,792,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,792,0,0
1542161716873,906,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,6,30,905,0,0
1542161716390,1498,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,6,30,1498,0,0
1542161716846,1060,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,1060,0,0
1542161716863,1154,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,1154,0,0
1542161716452,1648,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,6,30,1647,0,0
1542161716880,1236,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,1236,0,0
1542161717116,1025,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,6,30,1025,0,0
1542161716884,1267,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,1267,0,0
1542161717511,660,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,660,0,1
1542161716635,1566,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,6,30,1566,0,0
1542161716619,1599,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,6,30,1599,0,1
1542161717526,694,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,694,0,2
1542161717530,709,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,709,0,1
1542161717528,713,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,713,0,1
1542161717530,728,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,727,0,1
1542161717255,1037,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,6,30,1037,0,0
1542161716531,1769,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,6,30,1769,0,0
1542161712706,5594,Login-Submit,302,Found,CT004 - Listar-Processos 4-1,text,true,,624,450,6,30,5594,0,0
1542161717436,1001,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,6,30,1000,0,0
1542161716981,1484,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,6,30,1483,0,1
1542161717780,797,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,7,35,796,0,1
1542161717908,701,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,62616,260,7,35,701,0,0
1542161715108,3619,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,7,35,3616,0,0
1542161717117,1683,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,7,35,1683,0,1
1542161718143,787,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,7,35,786,0,0
1542161716861,2206,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,7,35,2205,0,1
1542161718173,1217,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,7,35,1217,0,0
1542161717471,1953,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,7,35,1952,0,0
1542161718019,1442,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,7,35,1442,0,0
1542161717515,2012,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,107801,278,7,39,2011,0,0
1542161717889,1653,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,8,40,1653,0,2
1542161716250,3321,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,8,40,3321,0,0
1542161717317,2285,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,8,40,2285,0,0
1542161718294,1536,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,8,40,1535,0,0
1542161718100,1776,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,8,40,1775,0,2
1542161718222,1766,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,624,450,8,40,1766,0,0
1542161718117,1883,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90503,278,8,40,1882,0,0
1542161718240,1770,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,623,449,8,40,1770,0,0
1542161718527,1487,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1487,0,1
1542161718527,1498,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1498,0,1
1542161718528,1502,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1502,0,1
1542161718528,1506,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1506,0,1
1542161718153,1892,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,8,40,1891,0,0
1542161718530,1521,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1521,0,1
1542161718243,1830,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,8,40,1830,0,0
1542161718438,1679,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,8,40,1678,0,0
1542161716167,3952,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416709,295,8,40,3948,0,0
1542161718259,1901,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,8,40,1901,0,0
1542161718202,2061,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,8,40,2060,0,2
1542161718611,1674,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,62616,260,8,40,1674,0,1
1542161719526,777,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,8,40,777,0,2
1542161719527,793,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,8,40,793,0,1
1542161718578,1746,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,8,40,1745,0,0
1542161719527,810,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,8,40,810,0,1
1542161719527,817,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,8,40,817,0,1
1542161719529,834,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,8,40,834,0,0
1542161718932,1480,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,8,40,1480,0,0
1542161718220,2204,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,8,40,2204,0,0
1542161718466,2243,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,9,45,2243,0,0
1542161719392,1492,Index,200,OK,CT001 - Index 1-6,text,true,,71099,243,9,45,1492,0,0
1542161719831,1143,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,9,45,1143,0,1
1542161718801,2181,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,9,45,2181,0,0
1542161718301,2714,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,9,45,2713,0,1
1542161719463,1801,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,9,45,1801,0,1
1542161719425,2034,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,9,45,2034,0,1
1542161719068,2443,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,9,45,2442,0,1
1542161719604,1932,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,10,50,1931,0,1
1542161719544,2041,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,10,50,2040,0,0
1542161720016,1806,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,10,50,1806,0,0
1542161717564,4269,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,419800,295,10,50,4265,0,1
1542161719528,2510,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,107801,278,10,50,2509,0,1
1542161720027,2034,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,10,50,2034,0,0
1542161720032,2041,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,10,50,2041,0,0
1542161720036,2060,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,2060,0,0
1542161719877,2376,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,10,50,2376,0,0
1542161720001,2296,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90503,278,10,50,2295,0,1
1542161720118,2240,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,10,50,2239,0,0
1542161720162,2204,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,61622,260,10,50,2204,0,2
1542161720053,2354,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,10,50,2354,0,0
1542161719989,2435,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,98691,278,10,50,2434,0,1
1542161720287,2229,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,62616,260,10,51,2228,0,0
1542161717622,4911,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,11,55,4907,0,0
1542161720325,2359,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,11,55,2357,0,1
1542161720413,2466,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,11,55,2466,0,1
1542161720305,2575,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,11,55,2575,0,0
1542161720322,2561,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,11,55,2561,0,0
1542161720511,2388,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,11,55,2388,0,1
1542161720512,2389,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,11,55,2389,0,1
1542161720526,2380,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,11,55,2380,0,0
1542161720526,2391,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,11,55,2391,0,1
1542161720046,2906,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,11,55,2905,0,2
1542161720338,2666,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,11,55,2666,0,0
1542161720346,2660,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,624,450,11,55,2660,0,0
1542161720512,2608,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,11,55,2608,0,0
1542161720976,2209,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,11,55,2208,0,0
1542161720074,3133,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,89406,259,11,55,3132,0,1
1542161721526,1701,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,11,55,1701,0,1
1542161718301,4929,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,415687,295,11,55,4925,0,1
1542161721527,1720,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,11,55,1720,0,1
1542161721527,1721,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,11,55,1721,0,1
1542161721530,1737,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,11,55,1737,0,1
1542161721530,1736,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,11,55,1736,0,0
1542161720264,3067,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,11,55,3066,0,1
1542161718729,4849,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,12,60,4845,0,0
1542161720885,2722,Index,200,OK,CT001 - Index 1-6,text,true,,71099,243,12,60,2722,0,1
1542161720711,3037,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,12,60,3037,0,1
1542161720425,3401,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,84535,259,12,60,3400,0,1
1542161721266,2735,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,12,60,2734,0,0
1542161719573,4441,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,12,60,4440,0,1
1542161721824,2317,Index,200,OK,CT001 - Index 1-7,text,true,,70012,243,12,60,2316,0,1
1542161721460,2927,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84273,259,12,60,2927,0,1
1542161720983,3408,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,12,60,3408,0,1
1542161721016,3385,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,12,60,3385,0,1
1542161721513,3019,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,90398,278,13,65,3019,0,1
1542161721585,2962,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,13,65,2962,0,1
1542161722512,2055,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2055,0,2
1542161722367,2240,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,61622,260,13,65,2240,0,1
1542161722526,2098,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2098,0,2
1542161722526,2114,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2114,0,2
1542161722528,2129,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2129,0,1
1542161722529,2144,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2144,0,1
1542161722359,2329,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,13,65,2329,0,1
1542161722409,2298,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,63144,260,13,65,2298,0,1
1542161722517,2300,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,62616,260,13,65,2300,0,0
1542161720012,4811,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,415987,295,13,65,4808,0,1
1542161721536,3291,Index,200,OK,CT001 - Index 1-2,text,true,,75382,243,13,65,3291,0,0
1542161722039,2981,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,107801,278,13,65,2980,0,2
1542161722881,2148,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82510,260,13,65,2147,0,1
1542161722063,3065,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,86279,259,13,65,3065,0,1
1542161722074,3156,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,89517,278,13,65,3155,0,1
1542161722884,2438,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,114853,260,13,65,2438,0,1
1542161722903,2497,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,13,65,2497,0,3
1542161722881,2528,Index,200,OK,CT001 - Index 1-8,text,true,,69057,243,13,65,2527,0,1
1542161720365,5060,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,623,449,13,65,5060,0,0
1542161722255,3175,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,13,65,3175,0,0
1542161722901,2544,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,13,65,2544,0,1
1542161722298,3264,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90503,278,14,70,3263,0,2
1542161722907,2669,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,14,70,2669,0,2
1542161722918,2674,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,14,70,2674,0,1
1542161720121,5499,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416709,295,14,70,5494,0,1
1542161723186,2505,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,14,70,2504,0,1
1542161722685,3104,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,14,70,3104,0,1
1542161723512,2311,Login-Open,200,OK,CT001 - Index 1-12,text,true,,6080,137,14,70,2311,0,1
1542161723525,2314,Login-Open,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,6080,137,14,70,2314,0,1
1542161723526,2329,Login-Open,200,OK,CT003 - Meus-Diarios 3-12,text,true,,6080,137,14,70,2329,0,1
1542161723526,2347,Login-Open,200,OK,CT004 - Listar-Processos 4-12,text,true,,6080,137,14,70,2347,0,1
1542161723528,2361,Login-Open,200,OK,CT002 - Listar-Alunos 2-12,text,true,,6080,137,14,70,2361,0,1
