timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542161457330,29,Login-Open,200,OK,CT001 - Index 1-3,text,true,,6080,137,3,15,29,0,1
1542161457333,34,Login-Open,200,OK,CT004 - Listar-Processos 4-3,text,true,,6080,137,3,15,34,0,1
1542161457330,37,Login-Open,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,6080,137,3,15,37,0,1
1542161457330,48,Login-Open,200,OK,CT002 - Listar-Alunos 2-3,text,true,,6080,137,3,15,48,0,1
1542161457333,61,Login-Open,200,OK,CT003 - Meus-Diarios 3-3,text,true,,6080,137,3,15,61,0,18
1542161457236,246,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,3,15,245,0,0
1542161457271,294,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,293,0,0
1542161457483,245,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,3,15,245,0,0
1542161457567,310,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,310,0,1
1542161456917,994,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,3,15,994,0,0
1542161457361,565,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,565,0,0
1542161457370,559,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,559,0,0
1542161457380,556,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,556,0,0
1542161457396,543,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,543,0,0
1542161457369,572,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,572,0,0
1542161457730,262,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,3,15,262,0,0
1542161457260,790,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,3,15,790,0,0
1542161457879,296,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,3,15,296,0,0
1542161456924,1321,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,3,15,1321,0,0
1542161457994,257,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,3,15,256,0,0
1542161456126,2206,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-1,text,true,,624,450,4,20,2206,0,0
1542161458301,38,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,38,0,1
1542161458327,24,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,24,0,2
1542161457940,416,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,4,20,416,0,0
1542161458329,31,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,31,0,1
1542161458332,36,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,36,0,1
1542161458334,46,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,46,0,1
1542161458252,246,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,4,20,245,0,0
1542161458177,328,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,4,20,328,0,0
1542161457314,1267,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,4,20,1267,0,0
1542161456383,2327,Login-Submit,302,Found,CT002 - Listar-Alunos 2-2,text,true,,624,450,4,20,2327,0,0
1542161457927,860,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,4,20,860,0,0
1542161458357,517,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,4,20,517,0,0
1542161458342,601,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,601,0,0
1542161457912,1038,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,4,20,1038,0,0
1542161458352,599,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,599,0,0
1542161458051,902,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,4,20,902,0,1
1542161458499,551,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,4,20,551,0,0
1542161458361,695,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,695,0,0
1542161456034,3102,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,414993,295,4,20,3099,0,0
1542161458369,781,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,781,0,0
1542161458506,668,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,4,20,668,0,0
1542161457938,1281,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,4,20,1280,0,0
1542161458383,873,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,4,20,873,0,0
1542161457931,1360,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,4,20,1359,0,0
1542161458875,511,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,5,25,510,0,0
1542161459052,378,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,5,25,377,0,0
1542161459058,535,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,5,25,534,0,0
1542161458246,1357,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,5,25,1356,0,0
1542161459176,574,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,5,25,573,0,0
1542161459317,458,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,458,0,1
1542161458789,1006,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,5,25,1005,0,0
1542161459329,465,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,465,0,1
1542161459331,481,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,481,0,1
1542161459330,490,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,490,0,2
1542161459332,499,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,499,0,0
1542161458954,1124,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,5,25,1124,0,0
1542161459431,670,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,5,25,670,0,0
1542161458951,1198,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,5,25,1197,0,0
1542161458334,1847,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91610,278,5,25,1847,0,1
1542161459387,842,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,5,25,840,0,1
1542161458711,1595,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85675,259,5,26,1594,0,2
1542161459594,813,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,6,30,812,0,0
1542161456933,3491,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,6,30,3488,0,0
1542161459751,745,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,6,30,744,0,0
1542161458945,1580,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,6,30,1579,0,0
1542161459152,1462,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,6,30,1461,0,0
1542161459221,1526,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,6,30,1525,0,0
1542161459777,985,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,985,0,0
1542161459796,1156,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,1156,0,0
1542161459814,1193,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,1193,0,0
1542161459292,1731,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,6,30,1731,0,0
1542161460303,724,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,724,0,1
1542161459822,1222,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,1222,0,0
1542161460315,731,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,731,0,1
1542161460328,736,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,736,0,1
1542161460326,739,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,739,0,1
1542161460328,755,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,755,0,1
1542161459832,1256,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,1256,0,0
1542161459796,1428,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,6,30,1427,0,1
1542161460103,1224,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,6,33,1223,0,0
1542161460230,1135,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,7,35,1135,0,0
1542161460408,961,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,7,35,961,0,1
1542161460082,1334,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,7,35,1334,0,1
1542161460497,924,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,7,35,923,0,0
1542161459604,1884,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,7,35,1884,0,1
1542161457943,3603,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417005,295,7,35,3600,0,0
1542161458583,2992,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,7,35,2990,0,0
1542161460954,752,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,7,35,752,0,0
1542161460150,1718,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,7,35,1718,0,0
1542161461029,1073,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,7,35,1073,0,0
1542161460182,1943,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91610,278,7,35,1942,0,0
1542161458954,3263,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,7,35,3263,0,0
1542161461048,1241,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,7,35,1241,0,0
1542161460308,2041,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85675,259,8,40,2040,0,0
1542161461301,1072,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1072,0,1
1542161461301,1092,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1092,0,1
1542161461315,1096,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1096,0,1
1542161460763,1662,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,8,40,1661,0,0
1542161461067,1368,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,624,450,8,40,1368,0,0
1542161461332,1119,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1119,0,0
1542161461331,1123,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1123,0,1
1542161460526,2031,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,8,40,2031,0,0
1542161460616,1957,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,8,40,1956,0,0
1542161460748,1902,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,8,40,1901,0,1
1542161461328,1349,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,8,40,1349,0,1
1542161461067,1617,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,623,449,8,40,1617,0,0
1542161461085,1610,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,8,40,1610,0,0
1542161461370,1380,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,8,40,1379,0,0
1542161461024,1838,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,8,40,1838,0,1
1542161461046,1819,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,88906,259,8,40,1818,0,0
1542161461366,1503,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,8,40,1503,0,0
1542161461422,1476,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,8,40,1475,0,0
1542161461708,1236,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,8,40,1236,0,1
1542161462303,661,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,8,40,661,0,2
1542161462315,668,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,8,40,668,0,1
1542161462316,685,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,8,40,685,0,1
1542161462329,691,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,8,40,691,0,1
1542161462330,709,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,8,40,709,0,1
1542161462104,954,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,8,40,954,0,0
1542161461225,1867,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,8,40,1867,0,0
1542161459257,3926,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416419,295,8,40,3921,0,0
1542161461418,2062,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,9,45,2061,0,0
1542161462375,1261,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,9,45,1261,0,0
1542161461089,2654,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90141,278,9,45,2653,0,0
1542161461869,2057,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,9,45,2056,0,1
1542161461489,2520,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,9,45,2519,0,0
1542161461575,2439,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,9,45,2438,0,1
1542161462413,1750,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,9,45,1750,0,0
1542161462126,2090,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91610,278,9,45,2089,0,1
1542161459137,5133,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,414993,295,9,45,5130,0,1
1542161462350,1956,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85675,259,9,45,1956,0,0
1542161462394,2022,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,2022,0,0
1542161462679,1798,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,10,50,1797,0,0
1542161462456,2065,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,10,50,2065,0,0
1542161462426,2229,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,10,50,2228,0,0
1542161462751,1974,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,10,50,1974,0,1
1542161462685,2292,Index,200,OK,CT001 - Index 1-6,text,true,,70135,243,10,50,2292,0,1
1542161460425,4563,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,10,50,4559,0,1
1542161462899,2184,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,10,50,2183,0,0
1542161462871,2219,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,10,50,2218,0,0
1542161462437,2720,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,88435,278,10,50,2719,0,1
1542161462945,2272,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,10,50,2271,0,0
1542161462574,2752,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,10,50,2751,0,0
1542161461009,4338,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,417372,295,11,55,4334,0,0
1542161462558,2856,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,11,55,2855,0,2
1542161462652,2780,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,11,55,2780,0,0
1542161463060,2377,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,11,55,2377,0,1
1542161463331,2132,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,11,55,2132,0,1
1542161463330,2143,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,11,55,2143,0,1
1542161463333,2171,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,11,55,2171,0,0
1542161463331,2178,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,11,55,2178,0,2
1542161463332,2190,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,11,55,2190,0,2
1542161462966,2632,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,11,55,2632,0,0
1542161463002,2612,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,11,55,2612,0,0
1542161462696,2945,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,86279,259,11,55,2944,0,1
1542161462985,2816,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,11,55,2816,0,0
1542161463041,2763,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,11,55,2763,0,0
1542161462863,3037,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,88837,278,11,55,3036,0,0
1542161462866,3050,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,88906,259,11,55,3049,0,0
1542161462219,3781,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,11,55,3780,0,1
1542161463481,2946,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,12,60,2945,0,1
1542161464316,2129,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,12,60,2129,0,1
1542161464329,2134,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,12,60,2134,0,0
1542161464331,2150,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,12,60,2150,0,1
1542161463021,3471,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,623,449,12,60,3471,0,0
1542161464330,2169,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,12,60,2169,0,2
1542161464333,2185,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,12,60,2185,0,0
1542161463094,3519,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,12,60,3519,0,1
1542161463927,2858,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,12,60,2858,0,1
1542161463637,3152,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,84939,259,12,60,3151,0,1
1542161464478,2316,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,75712,260,12,60,2315,0,1
1542161462452,4412,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,12,60,4412,0,0
1542161461547,5344,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417005,295,12,60,5342,0,1
1542161464522,2374,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,63144,260,12,60,2374,0,1
1542161464015,3029,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,12,60,3029,0,0
1542161463744,3312,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90141,278,12,60,3311,0,1
1542161464010,3065,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,89923,278,12,60,3064,0,1
1542161464727,2363,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,80121,260,12,60,2362,0,0
1542161462292,4806,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,421196,295,12,60,4803,0,0
1542161465330,1779,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,12,60,1779,0,1
1542161465330,1786,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,12,60,1786,0,1
1542161465330,1798,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,12,60,1798,0,1
1542161465331,1804,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,12,60,1804,0,1
1542161465333,1814,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,12,60,1814,0,1
1542161465084,2151,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,82384,260,12,60,2151,0,1
1542161465218,2061,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,67008,260,12,60,2061,0,1
1542161467280,2,Diarios,502,Bad Gateway,CT003 - Meus-Diarios 3-5,text,false,,330,260,12,60,1,0,1
1542161464216,3074,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,91610,278,12,60,3073,0,1
1542161465091,2225,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,96248,260,13,62,2224,0,1
1542161464308,3011,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85675,259,13,62,3010,0,0
1542161464164,3163,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,88855,278,12,62,3162,0,1
1542161465438,1953,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,48444,260,13,65,1953,0,0
1542161464978,2489,Index,200,OK,CT001 - Index 1-6,text,true,,70135,243,13,65,2489,0,1
1542161465475,2461,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,13,65,2461,0,0
1542161465510,2481,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,13,65,2481,0,1
1542161465464,2535,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,13,65,2535,0,1
1542161465505,2529,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,13,65,2529,0,2
1542161465523,2534,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,13,65,2534,0,2
1542161464655,3536,Index,200,OK,CT001 - Index 1-5,text,true,,79187,243,13,65,3535,0,1
1542161465803,2457,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,52866,260,13,65,2457,0,1
1542161465328,3014,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,86644,259,14,70,3013,0,1
1542161465433,3048,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,84245,259,14,70,3047,0,1
1542161466311,2189,Login-Open,200,OK,CT003 - Meus-Diarios 3-12,text,true,,6080,137,14,70,2189,0,1
1542161466316,2203,Login-Open,200,OK,CT002 - Listar-Alunos 2-12,text,true,,6080,137,14,70,2203,0,1
1542161466329,2207,Login-Open,200,OK,CT001 - Index 1-12,text,true,,6080,137,14,70,2207,0,1
1542161466330,2224,Login-Open,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,6080,137,14,70,2224,0,1
1542161466332,2240,Login-Open,200,OK,CT004 - Listar-Processos 4-12,text,true,,6080,137,14,70,2240,0,2
1542161465599,3050,Index,200,OK,CT001 - Index 1-8,text,true,,67821,243,14,70,3050,0,1
1542161465415,3259,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,89841,278,14,70,3258,0,1
1542161465157,3909,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,88435,278,14,70,3909,0,1
1542161466447,2750,Login-Submit,302,Found,CT002 - Listar-Alunos 2-10,text,true,,624,450,14,70,2750,0,1
