timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542161970994,22,Login-Open,200,OK,CT001 - Index 1-3,text,true,,6080,137,3,15,22,0,1
1542161970993,35,Login-Open,200,OK,CT004 - Listar-Processos 4-3,text,true,,6080,137,3,15,35,0,1
1542161970052,976,Login-Submit,302,Found,CT003 - Meus-Diarios 3-2,text,true,,624,450,3,15,976,0,0
1542161970994,36,Login-Open,200,OK,CT002 - Listar-Alunos 2-3,text,true,,6080,137,3,15,36,0,1
1542161971005,23,Login-Open,200,OK,CT003 - Meus-Diarios 3-3,text,true,,6080,137,3,15,23,0,1
1542161971007,46,Login-Open,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,6080,137,3,15,45,0,24
1542161969769,1301,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,3,15,1301,0,0
1542161971000,194,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,194,0,0
1542161971031,301,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,301,0,0
1542161971196,187,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,187,0,1
1542161971034,538,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,538,0,0
1542161971019,554,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,554,0,0
1542161971036,539,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,3,15,539,0,0
1542161971030,552,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,552,0,0
1542161971334,253,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,253,0,0
1542161971384,219,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,219,0,0
1542161971054,590,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,590,0,0
1542161970608,1111,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,3,15,1110,0,0
1542161971605,191,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,191,0,0
1542161971588,228,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,3,15,227,0,0
1542161971071,766,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,3,15,765,0,0
1542161970602,1246,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,3,15,1246,0,0
1542161971577,299,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,3,15,299,0,0
1542161970598,1303,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,3,15,1302,0,0
1542161971797,191,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,3,15,191,0,0
1542161971995,31,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,31,0,0
1542161971994,36,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,36,0,1
1542161972003,47,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,46,0,1
1542161972004,45,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,45,0,1
1542161971817,240,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,239,0,0
1542161972006,63,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,63,0,1
1542161971877,233,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,4,20,233,0,0
1542161971990,201,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,200,0,0
1542161970500,1696,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,4,20,1695,0,0
1542161972058,386,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,385,0,1
1542161971576,896,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,4,20,896,0,0
1542161972029,598,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,598,0,0
1542161972052,592,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,4,20,592,0,0
1542161971837,828,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,4,20,827,0,1
1542161972052,617,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,4,20,617,0,0
1542161972111,575,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,4,20,574,0,0
1542161972192,519,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,4,20,519,0,0
1542161971720,1016,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,4,20,1015,0,0
1542161972031,709,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,709,0,0
1542161972646,242,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,4,20,242,0,0
1542161972070,845,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,845,0,0
1542161972445,496,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,4,20,496,0,0
1542161971573,1386,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,4,20,1385,0,0
1542161972691,321,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,5,25,320,0,0
1542161971646,1404,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,5,25,1404,0,0
1542161972713,384,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,5,25,383,0,0
1542161972889,210,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,5,25,210,0,0
1542161972995,123,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,123,0,1
1542161971850,1275,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,5,25,1274,0,0
1542161972996,141,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,141,0,0
1542161972995,151,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,150,0,1
1542161973004,153,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,153,0,1
1542161973004,165,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,164,0,1
1542161971903,1291,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,5,25,1291,0,0
1542161972943,396,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,5,25,394,0,0
1542161973013,419,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,5,25,418,0,1
1542161972473,1041,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,5,25,1040,0,0
1542161973100,468,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,5,25,467,0,0
1542161973098,482,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,5,25,481,0,0
1542161969697,3949,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,5,25,3946,0,0
1542161972741,991,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,5,25,990,0,0
1542161972197,1812,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,6,30,1812,0,1
1542161972667,1378,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,6,30,1378,0,0
1542161973121,956,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,956,0,0
1542161972737,1387,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,6,30,1386,0,2
1542161972628,1522,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,6,30,1521,0,0
1542161973138,1017,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,1017,0,0
1542161970598,3605,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,6,30,3601,0,0
1542161973147,1073,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,6,30,1073,0,0
1542161973569,723,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,6,30,722,0,0
1542161973340,996,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,6,30,995,0,0
1542161972960,1387,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,6,30,1387,0,0
1542161973992,368,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,368,0,1
1542161973996,377,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,377,0,1
1542161973433,946,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,6,30,945,0,0
1542161974003,375,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,375,0,1
1542161974004,386,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,386,0,1
1542161974005,397,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,397,0,1
1542161973581,852,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,6,30,852,0,0
1542161972917,1530,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,6,30,1530,0,0
1542161973171,1435,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,1435,0,0
1542161973051,1580,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,6,30,1580,0,1
1542161969177,5587,Login-Submit,302,Found,CT002 - Listar-Alunos 2-1,text,true,,624,450,6,30,5587,0,0
1542161973126,1793,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,6,30,1792,0,3
1542161973158,1825,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,1825,0,0
1542161973516,1519,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,7,35,1518,0,1
1542161973733,1316,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,7,35,1316,0,0
1542161974293,780,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,7,35,779,0,1
1542161971585,3535,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,7,35,3532,0,0
1542161973195,2048,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,7,35,2048,0,1
1542161974046,1211,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,7,35,1210,0,2
1542161974338,931,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,7,35,931,0,1
1542161974380,1028,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,7,35,1027,0,0
1542161974124,1425,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,7,35,1424,0,0
1542161974221,1413,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,7,35,1413,0,0
1542161974434,1226,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,7,35,1226,0,0
1542161974362,1308,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,7,35,1308,0,0
1542161974375,1301,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,7,35,1301,0,0
1542161974151,1583,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,7,35,1583,0,1
1542161974080,1743,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,7,35,1742,0,0
1542161974380,1460,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,7,35,1460,0,0
1542161974392,1456,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,7,35,1456,0,0
1542161974010,1840,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,7,35,1839,0,0
1542161974404,1450,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,623,449,7,35,1450,0,0
1542161974995,863,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,7,35,863,0,1
1542161974997,872,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,7,35,872,0,1
1542161974996,874,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,7,35,874,0,1
1542161975004,870,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,7,35,870,0,1
1542161975005,871,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,7,35,871,0,0
1542161974156,1783,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,7,35,1783,0,0
1542161974607,1338,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,61758,260,7,35,1338,0,0
1542161975073,966,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,8,40,965,0,0
1542161975271,1047,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,8,40,1047,0,0
1542161974349,1972,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,8,40,1972,0,1
1542161975409,1170,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,8,40,1169,0,0
1542161975050,1630,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,8,40,1629,0,0
1542161972670,4019,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416153,295,8,40,4015,0,0
1542161975036,1672,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,8,40,1671,0,0
1542161975258,1568,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,8,40,1567,0,0
1542161975662,1232,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,8,40,1232,0,1
1542161974448,2485,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,8,40,2485,0,1
1542161975672,1312,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,67058,260,8,40,1312,0,0
1542161974765,2236,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,83547,259,9,42,2236,0,1
1542161974633,2377,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,9,45,2376,0,0
1542161974920,2154,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,9,45,2154,0,0
1542161975244,2003,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,9,45,2003,0,1
1542161975636,1772,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,9,45,1772,0,1
1542161975550,1943,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,9,45,1943,0,1
1542161975859,1786,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,9,45,1786,0,0
1542161975872,2113,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,9,45,2113,0,0
1542161975875,2216,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,10,50,2216,0,0
1542161975736,2386,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,10,50,2385,0,0
1542161975677,2462,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,94113,259,10,50,2461,0,0
1542161975996,2147,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,10,50,2146,0,1
1542161976003,2156,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,10,50,2155,0,1
1542161976005,2157,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,10,50,2156,0,1
1542161976005,2171,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,10,50,2171,0,1
1542161976006,2175,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,10,50,2175,0,1
1542161975878,2369,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,10,50,2369,0,0
1542161974204,4075,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,417266,295,10,50,4073,0,1
1542161975946,2359,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,61758,260,10,50,2358,0,1
1542161976040,2269,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,10,50,2269,0,0
1542161975825,2559,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,10,50,2558,0,0
1542161973648,4739,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,435013,295,10,50,4734,0,1
1542161975851,2562,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,10,50,2562,0,1
1542161976319,2144,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,10,50,2143,0,0
1542161975872,2669,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,2669,0,0
1542161976580,1971,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,10,50,1971,0,0
1542161976996,1573,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,10,50,1573,0,0
1542161976996,1591,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,10,50,1591,0,1
1542161976895,1741,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,10,50,1741,0,0
1542161977005,1653,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,10,50,1653,0,1
1542161977005,1671,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,10,50,1671,0,1
1542161977005,1690,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,10,50,1690,0,1
1542161976986,1782,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,67058,260,10,50,1782,0,1
1542161975855,3048,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,89119,278,10,50,3047,0,0
1542161976681,2409,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,11,55,2408,0,0
1542161976709,2490,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,11,55,2489,0,1
1542161975941,3357,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,11,55,3357,0,0
1542161975121,4283,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,417121,295,11,55,4280,0,1
1542161976322,3130,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,11,55,3130,0,0
1542161977992,1481,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,11,55,1481,0,1
1542161977995,1497,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,11,55,1497,0,1
1542161978005,1505,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,11,55,1505,0,0
1542161978005,1523,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,11,55,1523,0,1
1542161978006,1540,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,11,55,1540,0,0
1542161976827,2849,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,11,55,2849,0,0
1542161974984,4833,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,420696,295,11,55,4829,0,0
1542161976934,2887,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,11,55,2887,0,1
1542161978093,1753,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,66989,260,11,55,1753,0,1
1542161977002,2878,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,83547,259,11,55,2878,0,2
1542161977410,2514,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,11,55,2514,0,0
1542161977010,3066,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,12,60,3066,0,1
1542161977076,3098,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,12,60,3097,0,0
1542161977988,2254,Index,200,OK,CT001 - Index 1-7,text,true,,70012,243,12,60,2253,0,1
1542161977249,3028,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,87032,259,12,60,3027,0,0
1542161977494,2955,Index,200,OK,CT001 - Index 1-2,text,true,,69208,243,12,60,2955,0,0
1542161978144,2311,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,624,450,12,60,2311,0,1
1542161978160,2327,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,12,60,2327,0,1
1542161975841,4663,Index,200,OK,CT001 - Index 1-6,text,true,,73569,243,12,60,4662,0,0
1542161978306,2200,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,61758,260,12,60,2199,0,1
1542161978163,2358,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,12,60,2358,0,1
1542161978310,2309,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,48849,260,12,60,2309,0,1
1542161977646,3038,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,86279,259,12,60,3038,0,1
1542161978177,2543,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,12,60,2543,0,1
1542161978181,2607,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,623,449,12,60,2607,0,1
1542161978464,2325,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,81342,260,12,60,2324,0,1
1542161975849,4970,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,415303,295,12,60,4966,0,0
1542161978552,2316,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,69006,260,12,60,2316,0,1
1542161978638,2374,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,64056,260,13,65,2374,0,0
1542161978123,2889,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,85263,259,13,65,2889,0,1
1542161978140,2950,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,94113,259,13,65,2949,0,1
1542161978994,2117,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2117,0,0
1542161978993,2137,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2137,0,1
1542161978994,2154,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2154,0,1
1542161978992,2174,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2174,0,1
1542161979006,2178,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2178,0,1
1542161978769,2467,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,67058,260,13,65,2467,0,0
1542161978570,2682,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,13,65,2682,0,0
1542161978588,2720,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,13,65,2720,0,0
1542161978660,2683,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,13,65,2683,0,0
1542161978677,2687,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,13,65,2687,0,0
1542161978248,3422,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,90461,278,13,65,3422,0,1
1542161978385,3382,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,89435,278,13,65,3381,0,1
1542161978414,3438,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,13,65,3438,0,1
1542161976690,5290,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,416153,295,13,65,5288,0,2
1542161979090,2904,Index,200,OK,CT001 - Index 1-4,text,true,,69870,243,13,66,2904,0,1
1542161979200,2895,Index,200,OK,CT001 - Index 1-3,text,true,,70245,243,14,70,2894,0,0
1542161978697,3523,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,14,70,3523,0,0
1542161979475,2791,Login-Submit,302,Found,CT003 - Meus-Diarios 3-10,text,true,,624,450,14,70,2790,0,0
1542161979494,2846,Login-Submit,302,Found,CT002 - Listar-Alunos 2-10,text,true,,624,450,14,70,2846,0,0
1542161978904,3488,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,89119,278,14,70,3487,0,1
