timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1542162743215,89,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,2,10,89,0,0
1542162743306,98,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,2,10,98,0,0
1542162743406,102,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,2,10,101,0,0
1542162743170,376,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,2,10,376,0,0
1542162743574,23,Login-Open,200,OK,CT002 - Listar-Alunos 2-3,text,true,,6080,137,3,15,23,0,1
1542162743577,40,Login-Open,200,OK,CT003 - Meus-Diarios 3-3,text,true,,6080,137,3,15,39,0,0
1542162743582,33,Login-Open,200,OK,CT001 - Index 1-3,text,true,,6080,137,3,15,33,0,1
1542162743586,41,Login-Open,200,OK,CT004 - Listar-Processos 4-3,text,true,,6080,137,3,15,41,0,1
1542162743509,122,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,122,0,0
1542162743587,76,Login-Open,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,6080,137,3,15,76,0,44
1542162743632,97,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,97,0,0
1542162743160,641,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,3,15,640,0,0
1542162743731,117,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,116,0,1
1542162743548,310,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,3,15,309,0,0
1542162743849,101,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,100,0,0
1542162743952,113,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,112,0,0
1542162743599,551,Login-Submit,302,Found,CT002 - Listar-Alunos 2-3,text,true,,624,450,3,15,551,0,0
1542162743629,534,Login-Submit,302,Found,CT004 - Listar-Processos 4-3,text,true,,624,450,3,15,534,0,0
1542162743859,307,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,3,15,306,0,0
1542162744067,112,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,111,0,0
1542162743619,592,Login-Submit,302,Found,CT001 - Index 1-3,text,true,,624,450,3,15,592,0,0
1542162743665,583,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-3,text,true,,624,450,3,15,583,0,0
1542162744180,108,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,108,0,0
1542162744290,112,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,112,0,0
1542162743066,1336,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,3,15,1336,0,0
1542162743173,1240,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85345,259,3,15,1240,0,0
1542162743802,621,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,3,15,620,0,0
1542162743182,1259,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,3,15,1259,0,0
1542162744167,323,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,3,15,322,0,0
1542162744404,113,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,3,15,113,0,0
1542162744576,20,Login-Open,200,OK,CT004 - Listar-Processos 4-4,text,true,,6080,137,4,20,20,0,0
1542162744577,27,Login-Open,200,OK,CT003 - Meus-Diarios 3-4,text,true,,6080,137,4,20,27,0,0
1542162744580,33,Login-Open,200,OK,CT001 - Index 1-4,text,true,,6080,137,4,20,33,0,1
1542162744588,34,Login-Open,200,OK,CT002 - Listar-Alunos 2-4,text,true,,6080,137,4,20,34,0,1
1542162744588,41,Login-Open,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,6080,137,4,20,41,0,1
1542162744518,113,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,4,20,112,0,0
1542162742431,2335,Login-Submit,302,Found,CT001 - Index 1-1,text,true,,624,450,4,20,2335,0,0
1542162744491,325,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,4,20,324,0,0
1542162743618,1307,Login-Submit,302,Found,CT003 - Meus-Diarios 3-3,text,true,,624,450,4,20,1307,0,0
1542162744632,409,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,4,20,409,0,0
1542162744213,845,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,4,20,845,0,0
1542162744424,645,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,4,20,645,0,0
1542162744615,579,Login-Submit,302,Found,CT001 - Index 1-4,text,true,,624,450,4,20,579,0,0
1542162745042,262,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,4,20,261,0,0
1542162744624,697,Login-Submit,302,Found,CT002 - Listar-Alunos 2-4,text,true,,624,450,4,20,697,0,0
1542162744631,766,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-4,text,true,,624,450,4,20,766,0,0
1542162744817,591,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,4,20,590,0,0
1542162744152,1283,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,4,20,1282,0,0
1542162744927,509,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,4,20,509,0,0
1542162745305,231,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,4,20,231,0,0
1542162742299,3249,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,414993,295,4,20,3247,0,0
1542162744404,1234,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,5,25,1233,0,0
1542162744415,1239,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85345,259,5,25,1238,0,0
1542162744442,1296,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,5,25,1295,0,0
1542162745537,220,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,5,25,219,0,0
1542162745575,200,Login-Open,200,OK,CT001 - Index 1-5,text,true,,6080,137,5,25,200,0,1
1542162745576,216,Login-Open,200,OK,CT004 - Listar-Processos 4-5,text,true,,6080,137,5,25,216,0,1
1542162745437,372,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,5,25,372,0,0
1542162745578,231,Login-Open,200,OK,CT002 - Listar-Alunos 2-5,text,true,,6080,137,5,25,231,0,1
1542162745580,246,Login-Open,200,OK,CT003 - Meus-Diarios 3-5,text,true,,6080,137,5,25,246,0,0
1542162745588,245,Login-Open,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,6080,137,5,25,245,0,1
1542162745410,491,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,5,25,490,0,0
1542162744768,1148,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,5,25,1147,0,1
1542162744598,1346,Login-Submit,302,Found,CT004 - Listar-Processos 4-4,text,true,,624,450,5,25,1346,0,0
1542162744605,1372,Login-Submit,302,Found,CT003 - Meus-Diarios 3-4,text,true,,624,450,5,25,1372,0,0
1542162745071,939,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,5,25,939,0,1
1542162744249,1782,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,5,25,1781,0,0
1542162745758,283,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,5,25,283,0,0
1542162745060,1105,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,5,25,1105,0,0
1542162745810,560,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,5,25,559,0,1
1542162745776,761,Login-Submit,302,Found,CT001 - Index 1-5,text,true,,624,450,5,25,761,0,0
1542162743184,3413,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,6,30,3410,0,0
1542162745829,838,Login-Submit,302,Found,CT003 - Meus-Diarios 3-5,text,true,,624,450,6,30,838,0,0
1542162745794,881,Login-Submit,302,Found,CT004 - Listar-Processos 4-5,text,true,,624,450,6,30,881,0,0
1542162745811,948,Login-Submit,302,Found,CT002 - Listar-Alunos 2-5,text,true,,624,450,6,30,948,0,0
1542162745324,1458,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84707,259,6,30,1457,0,0
1542162745902,972,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,6,30,971,0,0
1542162745978,896,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,6,30,896,0,0
1542162745437,1440,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,6,30,1439,0,0
1542162745398,1556,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,6,30,1555,0,0
1542162745835,1137,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-5,text,true,,624,450,6,30,1137,0,0
1542162746042,942,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,6,30,942,0,0
1542162746568,423,Login-Open,200,OK,CT003 - Meus-Diarios 3-6,text,true,,6080,137,6,30,423,0,0
1542162746574,431,Login-Open,200,OK,CT002 - Listar-Alunos 2-6,text,true,,6080,137,6,30,431,0,1
1542162746579,444,Login-Open,200,OK,CT001 - Index 1-6,text,true,,6080,137,6,30,444,0,1
1542162746582,459,Login-Open,200,OK,CT004 - Listar-Processos 4-6,text,true,,6080,137,6,30,459,0,1
1542162745655,1404,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85345,259,6,30,1404,0,0
1542162746588,471,Login-Open,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,6080,137,6,30,471,0,1
1542162745640,1470,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,6,30,1469,0,0
1542162746370,808,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,6,30,807,0,0
1542162745739,1595,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,6,30,1594,0,1
1542162746668,732,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,77088,260,6,30,731,0,0
1542162746012,1431,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,6,30,1430,0,0
1542162745917,1588,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,6,30,1588,0,0
1542162746875,712,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,7,35,712,0,1
1542162744164,3529,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,415705,295,7,35,3526,0,0
1542162746875,874,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,7,35,873,0,1
1542162741740,6356,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-1,text,true,,624,450,7,35,6356,0,0
1542162746033,2133,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,7,35,2132,0,1
1542162746166,2014,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,7,35,2014,0,1
1542162746985,1236,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,7,35,1235,0,0
1542162746540,1722,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,7,35,1722,0,0
1542162745196,3308,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,7,35,3308,0,0
1542162746761,1783,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,7,35,1782,0,0
1542162746783,1874,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84707,259,8,40,1874,0,0
1542162746878,1862,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,8,40,1862,0,1
1542162747008,1746,Login-Submit,302,Found,CT002 - Listar-Alunos 2-6,text,true,,624,450,8,40,1746,0,0
1542162746993,1767,Login-Submit,302,Found,CT003 - Meus-Diarios 3-6,text,true,,624,450,8,40,1767,0,0
1542162747025,1769,Login-Submit,302,Found,CT001 - Index 1-6,text,true,,624,450,8,40,1769,0,0
1542162747043,1772,Login-Submit,302,Found,CT004 - Listar-Processos 4-6,text,true,,624,450,8,40,1772,0,0
1542162746955,2053,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,8,40,2052,0,1
1542162747179,1846,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,8,40,1845,0,0
1542162747576,1454,Login-Open,200,OK,CT004 - Listar-Processos 4-7,text,true,,6080,137,8,40,1454,0,0
1542162747400,1631,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,77088,260,8,40,1630,0,0
1542162747580,1471,Login-Open,200,OK,CT003 - Meus-Diarios 3-7,text,true,,6080,137,8,40,1471,0,1
1542162747579,1472,Login-Open,200,OK,CT001 - Index 1-7,text,true,,6080,137,8,40,1472,0,1
1542162747587,1493,Login-Open,200,OK,CT002 - Listar-Alunos 2-7,text,true,,6080,137,8,40,1493,0,1
1542162747588,1504,Login-Open,200,OK,CT005 - Visualizar-Processo 5-7,text,true,,6080,137,8,40,1504,0,0
1542162747061,2055,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-6,text,true,,623,449,8,40,2055,0,0
1542162746974,2222,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90503,278,8,40,2222,0,0
1542162747588,1617,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,8,40,1617,0,0
1542162745550,3861,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,414993,295,8,40,3857,0,0
1542162747443,2016,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,8,40,2016,0,1
1542162747750,1749,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,8,40,1749,0,0
1542162748222,1302,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,8,40,1302,0,2
1542162747506,2197,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,9,45,2197,0,2
1542162748580,1143,Login-Open,200,OK,CT003 - Meus-Diarios 3-8,text,true,,6080,137,9,45,1143,0,2
1542162748583,1159,Login-Open,200,OK,CT004 - Listar-Processos 4-8,text,true,,6080,137,9,45,1159,0,1
1542162748584,1179,Login-Open,200,OK,CT001 - Index 1-8,text,true,,6080,137,9,45,1179,0,1
1542162748588,1194,Login-Open,200,OK,CT002 - Listar-Alunos 2-8,text,true,,6080,137,9,45,1194,0,0
1542162747060,2728,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85345,259,9,45,2727,0,0
1542162748588,1214,Login-Open,200,OK,CT005 - Visualizar-Processo 5-8,text,true,,6080,137,9,45,1214,0,1
1542162747112,2801,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,9,45,2800,0,1
1542162748182,1901,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,9,45,1901,0,1
1542162747335,2934,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,9,45,2933,0,0
1542162748263,2051,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,9,45,2050,0,1
1542162748762,1831,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,67058,260,10,50,1831,0,1
1542162748098,2499,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,10,50,2499,0,1
1542162746599,4122,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-2,text,true,,415981,295,10,50,4118,0,1
1542162745946,4861,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-4,text,true,,415719,295,10,50,4856,0,0
1542162748546,2277,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,10,50,2276,0,1
1542162746676,4237,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-5,text,true,,416303,295,10,50,4233,0,0
1542162749026,2021,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,10,50,2021,0,1
1542162748741,2318,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-3,text,true,,85675,259,10,50,2317,0,0
1542162748660,2402,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-4,text,true,,84707,259,10,50,2401,0,0
1542162749032,2082,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,77088,260,10,50,2081,0,0
1542162748168,2993,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,10,50,2993,0,1
1542162749031,2363,Login-Submit,302,Found,CT004 - Listar-Processos 4-7,text,true,,624,450,10,50,2363,0,0
1542162749053,2444,Login-Submit,302,Found,CT003 - Meus-Diarios 3-7,text,true,,624,450,10,50,2444,0,0
1542162749206,2326,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,10,50,2326,0,1
1542162749082,2543,Login-Submit,302,Found,CT002 - Listar-Alunos 2-7,text,true,,624,450,11,55,2543,0,0
1542162749094,2557,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-7,text,true,,624,450,11,55,2557,0,0
1542162749053,2716,Login-Submit,302,Found,CT001 - Index 1-7,text,true,,624,450,11,55,2716,0,0
1542162749525,2246,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,11,55,2246,0,0
1542162749573,2219,Login-Open,200,OK,CT002 - Listar-Alunos 2-9,text,true,,6080,137,11,55,2219,0,1
1542162749569,2225,Login-Open,200,OK,CT004 - Listar-Processos 4-9,text,true,,6080,137,11,55,2225,0,0
1542162749573,2240,Login-Open,200,OK,CT001 - Index 1-9,text,true,,6080,137,11,55,2240,0,1
1542162749575,2240,Login-Open,200,OK,CT005 - Visualizar-Processo 5-9,text,true,,6080,137,11,55,2240,0,1
1542162749580,2254,Login-Open,200,OK,CT003 - Meus-Diarios 3-9,text,true,,6080,137,11,55,2254,0,1
1542162749009,2963,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-4,text,true,,91222,278,11,55,2962,0,1
1542162749500,2478,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,11,55,2477,0,1
1542162749460,2734,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,11,55,2734,0,1
1542162749725,2813,Login-Submit,302,Found,CT003 - Meus-Diarios 3-8,text,true,,624,450,11,55,2813,0,0
1542162749117,3425,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-6,text,true,,89119,278,11,55,3424,0,1
1542162749197,3428,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-5,text,true,,90503,278,12,60,3428,0,1
1542162749704,2957,Index,200,OK,CT001 - Index 1-1,text,true,,71008,243,12,60,2955,0,1
1542162747695,5041,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-3,text,true,,415705,295,12,60,5036,0,0
1542162749764,3023,Login-Submit,302,Found,CT001 - Index 1-8,text,true,,624,450,12,60,3023,0,0
1542162748505,4283,Index,200,OK,CT001 - Index 1-4,text,true,,70029,243,12,60,4282,0,1
1542162748756,4334,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-6,text,true,,94113,259,12,60,4333,0,1
1542162750579,2532,Login-Open,200,OK,CT001 - Index 1-10,text,true,,6080,137,12,60,2532,0,1
1542162750581,2550,Login-Open,200,OK,CT002 - Listar-Alunos 2-10,text,true,,6080,137,12,60,2550,0,1
1542162749784,3364,Login-Submit,302,Found,CT002 - Listar-Alunos 2-8,text,true,,623,449,12,60,3364,0,0
1542162750586,2565,Login-Open,200,OK,CT003 - Meus-Diarios 3-10,text,true,,6080,137,12,60,2565,0,1
1542162749803,3353,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-8,text,true,,624,450,12,60,3353,0,0
1542162750587,2593,Login-Open,200,OK,CT005 - Visualizar-Processo 5-10,text,true,,6080,137,12,60,2593,0,1
1542162749743,3589,Login-Submit,302,Found,CT004 - Listar-Processos 4-8,text,true,,624,450,12,60,3589,0,0
1542162750594,2815,Diarios,200,OK,CT003 - Meus-Diarios 3-6,text,true,,67058,260,12,60,2814,0,0
1542162750087,3528,Index,200,OK,CT001 - Index 1-3,text,true,,66615,243,13,65,3528,0,0
1542162750315,3363,Index,200,OK,CT001 - Index 1-5,text,true,,72534,243,13,65,3362,0,2
1542162750581,3205,Login-Open,200,OK,CT004 - Listar-Processos 4-10,text,true,,6080,137,13,65,3205,0,1
1542162749789,4029,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-2,text,true,,85345,259,13,65,4029,0,0
1542162749914,3963,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-1,text,true,,86797,259,13,65,3962,0,1
1542162748796,5116,Index,200,OK,CT001 - Index 1-6,text,true,,73569,243,13,65,5116,0,1
1542162751049,2931,Diarios,200,OK,CT003 - Meus-Diarios 3-3,text,true,,78415,260,13,65,2930,0,0
1542162751115,2952,Diarios,200,OK,CT003 - Meus-Diarios 3-5,text,true,,77088,260,13,65,2951,0,1
1542162750271,3821,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-2,text,true,,92931,278,13,65,3820,0,2
1542162751568,2549,Login-Open,200,OK,CT003 - Meus-Diarios 3-11,text,true,,6080,137,13,65,2549,0,0
1542162751577,2562,Login-Open,200,OK,CT002 - Listar-Alunos 2-11,text,true,,6080,137,13,65,2562,0,0
1542162751581,2577,Login-Open,200,OK,CT001 - Index 1-11,text,true,,6080,137,13,65,2577,0,1
1542162751587,2590,Login-Open,200,OK,CT005 - Visualizar-Processo 5-11,text,true,,6080,137,13,65,2590,0,0
1542162751588,2610,Login-Open,200,OK,CT004 - Listar-Processos 4-11,text,true,,6080,137,13,65,2609,0,0
1542162751533,2670,Diarios,200,OK,CT003 - Meus-Diarios 3-4,text,true,,45381,260,13,65,2670,0,1
1542162748816,5406,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-6,text,true,,415303,295,13,65,5403,0,1
1542162750598,3924,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-1,text,true,,88819,278,13,65,3924,0,0
1542162750824,3957,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-5,text,true,,85681,259,14,70,3956,0,0
1542162751498,3363,Diarios,200,OK,CT003 - Meus-Diarios 3-7,text,true,,67210,260,14,70,3362,0,1
1542162751770,3212,Index,200,OK,CT001 - Index 1-7,text,true,,70012,243,14,70,3211,0,1
1542162749412,5677,Visualizar-Processos,200,OK,CT004 - Listar-Processos 4-1,text,true,,414993,295,14,70,5673,0,1
1542162751793,3329,Login-Submit,302,Found,CT002 - Listar-Alunos 2-9,text,true,,624,450,14,70,3329,0,1
1542162751162,4052,Visualizar-Processo,200,OK,CT005 - Visualizar-Processo 5-3,text,true,,90137,278,14,70,4051,0,1
1542162751772,3447,Diarios,200,OK,CT003 - Meus-Diarios 3-1,text,true,,57553,260,14,70,3447,0,0
1542162751795,3571,Login-Submit,302,Found,CT004 - Listar-Processos 4-9,text,true,,624,450,14,70,3571,0,1
1542162751815,3649,Login-Submit,302,Found,CT001 - Index 1-9,text,true,,624,450,14,70,3649,0,1
1542162751626,3865,Visualizar-Alunos,200,OK,CT002 - Listar-Alunos 2-7,text,true,,84277,259,14,70,3865,0,1
1542162751816,3725,Login-Submit,302,Found,CT005 - Visualizar-Processo 5-9,text,true,,624,450,14,70,3725,0,1
1542162751982,3570,Diarios,200,OK,CT003 - Meus-Diarios 3-2,text,true,,93103,260,14,70,3569,0,1
1542162752576,2984,Login-Open,200,OK,CT002 - Listar-Alunos 2-12,text,true,,6080,137,14,70,2984,0,1
1542162752586,2991,Login-Open,200,OK,CT003 - Meus-Diarios 3-12,text,true,,6080,137,14,73,2991,0,1
1542162752581,3003,Login-Open,200,OK,CT001 - Index 1-12,text,true,,6080,137,15,75,3003,0,1
1542162752587,3008,Login-Open,200,OK,CT004 - Listar-Processos 4-12,text,true,,6080,137,15,75,3008,0,1
1542162752587,3014,Login-Open,200,OK,CT005 - Visualizar-Processo 5-12,text,true,,6080,137,15,75,3014,0,1
1542162751835,3819,Login-Submit,302,Found,CT003 - Meus-Diarios 3-9,text,true,,624,450,15,75,3819,0,4
1542162752540,3244,Diarios,200,OK,CT003 - Meus-Diarios 3-8,text,true,,63127,260,15,75,3244,0,2
1542162752196,3814,Index,200,OK,CT001 - Index 1-2,text,true,,66727,243,15,75,3814,0,0
