timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539450177280,1304,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,11,11,1304,0,1
1539450177316,1303,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,11,11,1303,0,1
1539450177812,1365,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,11,11,1364,0,1
1539450177903,1322,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,12,12,1321,0,1
1539450179209,25,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,25,0,1
1539450178226,1291,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,12,12,1291,0,0
1539450178196,1349,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,12,12,1348,0,0
1539450178427,1353,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,12,12,1352,0,0
1539450178467,1381,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,12,12,1381,0,1
1539450178586,1278,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,12,12,1278,0,0
1539450178525,1358,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,12,12,1358,0,0
1539450178566,1322,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,12,12,1320,0,0
1539450178621,1267,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,12,12,1266,0,0
1539450180198,24,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,24,0,1
1539450178227,2219,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,13,13,2219,0,0
1539450179179,1354,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,13,13,1353,0,0
1539450179226,1337,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,13,13,1336,0,0
1539450179520,1371,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,13,13,1371,0,0
1539450180892,1,Visualizar-Processo,502,Bad Gateway,Thread Group-Testes 1-6,text,false,,330,278,13,13,1,0,0
1539450179546,1360,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,13,13,1359,0,1
1539450180225,776,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,776,0,0
1539450179781,1343,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,13,13,1342,0,1
1539450179865,1302,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,13,13,1301,0,1
1539450179850,1367,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,14,14,1349,0,0
1539450179885,1348,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,14,14,1348,0,0
1539450179889,1346,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,14,14,1329,0,1
1539450179889,1329,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,14,14,1329,0,1
1539450181199,58,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,58,0,34
1539450179236,2048,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,14,14,2048,0,0
1539450180448,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,14,14,1379,0,1
1539450180565,1357,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,14,14,1356,0,0
1539450180534,1395,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,14,14,1394,0,1
1539450181260,714,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,714,0,0
1539450182203,44,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,44,0,17
1539450180907,1465,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,15,15,1464,0,0
1539450181125,1318,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,15,15,1318,0,0
1539450181003,1469,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,15,15,1468,0,0
1539450181169,1358,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,15,15,1356,0,0
1539450181234,1332,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,15,15,1332,0,1
1539450180894,1673,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,15,15,1672,0,0
1539450181236,1381,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,15,15,1381,0,0
1539450181235,1418,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,15,15,1417,0,0
1539450181286,1426,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,15,15,1425,0,1
1539450181233,1767,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,15,15,1767,0,1
1539450183205,36,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,36,0,2
1539450181930,1351,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,16,16,1350,0,0
1539450181923,1369,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,16,16,1369,0,0
1539450181975,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,16,16,1379,0,0
1539450182248,1427,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1427,0,0
1539450182373,1307,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,16,16,1306,0,0
1539450181829,1857,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,16,16,1857,0,0
1539450182444,1368,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,16,16,1367,0,2
1539450182473,1391,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,16,16,1391,0,1
1539450182567,1348,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,16,16,1348,0,0
1539450182567,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,16,16,1398,0,0
1539450183243,742,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,742,0,0
1539450182654,1343,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,16,16,1342,0,1
1539450182619,1422,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,16,16,1421,0,1
1539450184199,27,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,27,0,2
1539450182527,1806,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,17,17,1805,0,2
1539450183001,1453,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,17,17,1452,0,0
1539450182712,1814,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,17,17,1814,0,0
1539450183293,1343,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,17,17,1342,0,1
1539450183282,1416,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,17,17,1415,0,1
1539450184228,625,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,625,0,0
1539450183681,1382,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,17,17,1382,0,0
1539450183356,1765,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,17,17,1764,0,1
1539450183676,1508,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,17,17,1507,0,0
1539450183865,1375,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,18,18,1374,0,0
1539450185198,61,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,61,0,1
1539450183917,1367,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,18,18,1367,0,0
1539450183967,1367,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,18,18,1365,0,1
1539450184042,1407,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,18,18,1406,0,0
1539450183998,1462,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,18,18,1461,0,0
1539450183687,1819,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,18,18,1818,0,1
1539450183986,1563,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,18,18,1563,0,0
1539450183813,1780,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,18,18,1780,0,0
1539450184334,1374,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,18,18,1373,0,0
1539450184455,1400,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,18,18,1400,0,0
1539450185261,660,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,660,0,0
1539450184527,1474,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,18,18,1474,0,1
1539450184699,1402,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,18,18,1401,0,0
1539450184854,1441,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,19,19,1440,0,0
1539450184636,1765,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,19,19,1764,0,0
1539450185064,1351,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,19,19,1350,0,1
1539450186200,220,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,220,0,1
1539450185122,1400,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,19,19,1399,0,0
1539450185185,1462,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,19,19,1461,0,1
1539450185241,1477,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,19,19,1476,0,4
1539450185285,1494,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,19,19,1493,0,0
1539450185335,1512,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,19,19,1511,0,0
1539450185450,1462,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,19,19,1461,0,2
1539450185461,1455,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,19,19,1454,0,0
1539450185507,1495,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,19,19,1494,0,0
1539450185550,1518,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,19,19,1516,0,1
1539450185594,1632,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,20,20,1630,0,1
1539450185710,1578,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,20,20,1576,0,1
1539450186422,869,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,869,0,0
1539450187201,109,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,109,0,1
1539450185924,1585,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,20,20,1584,0,0
1539450185856,1859,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,20,20,1858,0,0
1539450186402,1447,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,20,20,1446,0,0
1539450186004,1932,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,20,20,1931,0,0
1539450186416,1528,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,20,20,1527,0,0
1539450186296,1657,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,20,20,1654,0,1
1539450186102,2055,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,20,20,2055,0,1
1539450186524,1653,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,20,20,1653,0,2
1539450186648,1611,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,21,21,1610,0,0
1539450186719,1557,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,21,21,1556,0,0
1539450186848,1482,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,21,21,1480,0,1
1539450186913,1554,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,21,21,1552,0,0
1539450186916,1577,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,21,21,1576,0,0
1539450187003,1618,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,21,21,1617,0,1
1539450188202,437,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,437,0,1
1539450187069,1624,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,21,21,1622,0,0
1539450186780,1996,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,21,21,1995,0,1
1539450187227,1693,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,21,21,1691,0,0
1539450187289,1794,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,21,21,1792,0,0
1539450187293,2030,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,22,22,2029,0,0
1539450187717,1705,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,22,22,1704,0,1
1539450187510,1919,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,22,22,1916,0,0
1539450187850,1756,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,22,22,1756,0,0
1539450187936,1793,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,22,22,1793,0,2
1539450187944,1837,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,22,22,1836,0,1
1539450187953,1862,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,22,22,1861,0,0
1539450189200,642,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,641,0,1
1539450188158,1776,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,22,22,1774,0,1
1539450187312,2664,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,22,22,2664,0,0
1539450188178,1880,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,22,22,1878,0,0
1539450188261,1854,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,22,22,1851,0,1
1539450188277,1879,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,22,22,1878,0,1
1539450188331,1918,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,23,23,1917,0,0
1539450188468,1997,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,23,23,1996,0,1
1539450188494,2068,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,23,23,2067,0,0
1539450188622,2101,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,23,23,2101,0,0
1539450188641,2146,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,23,23,2146,0,0
1539450188694,2194,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,23,23,2192,0,0
1539450188777,2274,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,23,23,2274,0,0
1539450189844,1238,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1238,0,0
1539450190201,903,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,903,0,1
1539450189084,2134,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,24,24,2133,0,1
1539450189324,1970,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,24,24,1969,0,0
1539450189607,1821,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,24,24,1820,0,1
1539450188921,2527,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,24,24,2526,0,1
1539450189430,2026,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,24,24,2024,0,0
1539450189730,1775,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,24,24,1774,0,0
1539450189816,1919,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,24,24,1918,0,1
1539450189423,2358,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,24,24,2356,0,0
1539450189782,2158,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,24,24,2156,0,0
1539450189935,2021,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,24,24,2020,0,0
1539450191202,771,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,770,0,2
1539450190060,2048,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,24,24,2047,0,1
1539450189977,2192,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,24,24,2190,0,0
1539450190115,2186,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,25,25,2184,0,0
1539450190157,2276,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,25,25,2273,0,0
1539450191105,1330,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1330,0,0
1539450190250,2266,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,25,25,2266,0,1
1539450190466,2110,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,25,25,2109,0,0
1539450190564,2144,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,25,25,2142,0,1
1539450190724,2103,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,25,25,2102,0,1
1539450190788,2122,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,25,25,2121,0,1
1539450191052,1891,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,25,25,1888,0,1
1539450191083,2162,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,26,26,2160,0,0
1539450190888,2409,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,26,26,2408,0,1
1539450192205,1120,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1120,0,2
1539450191219,2150,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,26,26,2150,0,1
1539450191294,2198,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,26,26,2197,0,0
1539450191429,2163,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,26,26,2162,0,0
1539450191974,1625,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,26,26,1625,0,0
1539450191449,2272,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,26,26,2270,0,1
1539450191457,2333,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,26,26,2331,0,0
1539450191507,2349,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,26,26,2348,0,0
1539450191736,2259,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,26,26,2257,0,0
1539450193199,813,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,813,0,1
1539450191941,2251,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,26,26,2247,0,1
1539450191957,2335,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,27,27,2334,0,1
1539450192109,2301,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,27,27,2300,0,1
1539450191782,2664,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,27,27,2663,0,1
1539450192302,2487,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,27,27,2486,0,1
1539450192170,2647,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,27,27,2645,0,1
1539450192434,2412,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,27,27,2411,0,1
1539450192436,2462,Visualizar-Processo,200,OK,Thread Group-Testes 1-23,text,true,,90259,278,27,27,2461,0,1
1539450192517,2496,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,27,27,2495,0,2
1539450192577,2508,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,27,27,2506,0,1
1539450192709,2525,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,28,28,2524,0,1
1539450192828,2419,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,28,28,2417,0,1
1539450194199,1065,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,28,28,1065,0,1
1539450192911,2447,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,28,28,2445,0,2
1539450193246,2250,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,28,28,2250,0,1
1539450194013,1731,Login-Submit,302,Found,Thread Group-Testes 1-26,text,true,,624,450,28,28,1731,0,0
1539450193493,2384,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,28,28,2384,0,1
1539450193370,2512,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,28,28,2512,0,1
