timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539453222211,1500,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,15,15,1500,0,0
1539453222467,1349,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,15,15,1348,0,1
1539453222570,1412,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,15,15,1411,0,0
1539453223573,761,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,15,15,761,0,0
1539453222789,1560,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,15,15,1559,0,0
1539453222973,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,15,15,1378,0,0
1539453223060,1392,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,15,15,1391,0,0
1539453222729,1758,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,15,15,1758,0,1
1539453224534,21,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,21,0,0
1539453223302,1332,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,16,16,1332,0,2
1539453223185,1451,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,16,16,1450,0,0
1539453223319,1457,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,16,16,1456,0,1
1539453223485,1328,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,16,16,1328,0,2
1539453222998,1863,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,16,16,1862,0,0
1539453223568,1384,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,16,16,1383,0,0
1539453223679,1383,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,16,16,1382,0,0
1539453223713,1372,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,16,16,1372,0,1
1539453223817,1450,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,16,16,1449,0,0
1539453225269,3,Visualizar-Processo,502,Bad Gateway,Thread Group-Testes 1-3,text,false,,330,278,16,16,3,0,2
1539453224557,848,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,848,0,0
1539453223983,1429,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,16,16,1428,0,1
1539453225536,20,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,20,0,1
1539453224349,1427,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,17,17,1427,0,1
1539453224336,1455,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,17,17,1454,0,0
1539453224453,1442,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,17,17,1442,0,1
1539453224488,1444,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,17,17,1444,0,0
1539453224637,1385,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,17,17,1385,0,0
1539453224639,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,17,17,1398,0,0
1539453224353,1810,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,17,17,1809,0,1
1539453225558,658,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,658,0,0
1539453224780,1459,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,17,17,1458,0,0
1539453224864,1440,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,17,17,1439,0,0
1539453224954,1405,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,17,17,1405,0,1
1539453224815,1640,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,17,17,1638,0,0
1539453225087,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,17,17,1376,0,0
1539453225064,1440,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,17,17,1439,0,0
1539453225273,1469,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,18,18,1469,0,0
1539453226536,225,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,225,0,1
1539453225409,1463,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,18,18,1461,0,0
1539453225413,1465,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,18,18,1465,0,0
1539453225778,1506,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,18,18,1506,0,0
1539453225897,1478,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,18,18,1476,0,0
1539453225934,1441,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,18,18,1440,0,1
1539453226023,1407,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,18,18,1406,0,1
1539453226039,1441,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,18,18,1441,0,0
1539453226762,759,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,759,0,0
1539453226165,1465,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,19,19,1464,0,0
1539453226218,1475,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,19,19,1474,0,0
1539453226241,1456,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,19,19,1455,0,0
1539453227529,181,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,181,0,2
1539453225793,1934,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,19,19,1934,0,0
1539453226305,1472,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,19,19,1471,0,1
1539453226466,1460,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,19,19,1459,0,2
1539453226456,1489,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,19,19,1488,0,1
1539453226506,1457,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,19,19,1456,0,1
1539453226360,1756,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,19,19,1754,0,0
1539453226874,1456,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,19,19,1455,0,1
1539453227712,691,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,19,19,691,0,0
1539453226744,1912,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,20,20,1912,0,0
1539453226879,1796,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,20,20,1795,0,1
1539453227285,1500,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,20,20,1500,0,2
1539453228537,267,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,267,0,1
1539453227375,1471,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,20,20,1469,0,0
1539453227376,1476,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,20,20,1476,0,0
1539453227431,1462,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,20,20,1461,0,0
1539453227481,1448,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,20,20,1447,0,1
1539453227698,1371,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,20,20,1369,0,0
1539453227631,1485,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,20,20,1484,0,1
1539453227694,1428,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,20,20,1427,0,1
1539453227523,1603,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,20,20,1603,0,0
1539453227728,1543,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,20,20,1541,0,0
1539453227927,1437,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,20,20,1435,0,0
1539453227778,1602,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,20,20,1601,0,0
1539453227946,1599,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,21,21,1597,0,0
1539453227963,1809,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,21,21,1808,0,0
1539453228117,1699,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,21,21,1698,0,2
1539453228331,1764,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,21,21,1763,0,0
1539453229537,576,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,575,0,2
1539453228403,1719,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,21,21,1718,0,0
1539453228658,1523,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,21,21,1523,0,0
1539453228806,1480,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1480,0,0
1539453228676,1644,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,21,21,1642,0,0
1539453228847,1517,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,21,21,1517,0,1
1539453228853,1655,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,21,21,1654,0,0
1539453228894,1655,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,22,22,1653,0,1
1539453228786,1790,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,22,22,1787,0,0
1539453229070,1509,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,22,22,1508,0,1
1539453229117,1564,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,22,22,1563,0,0
1539453229123,1654,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,22,22,1653,0,0
1539453229127,1683,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,22,22,1683,0,1
1539453230537,297,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,297,0,1
1539453229272,1649,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,22,22,1649,0,2
1539453228930,2011,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,22,22,2011,0,0
1539453230115,877,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,877,0,0
1539453229365,1845,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,22,22,1844,0,1
1539453229380,1889,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,22,22,1888,0,1
1539453229546,2023,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,23,23,2023,0,1
1539453229773,1870,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,23,23,1869,0,1
1539453229817,1895,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,23,23,1894,0,0
1539453230096,1643,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,23,23,1642,0,1
1539453230321,1656,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,23,23,1655,0,2
1539453230123,1855,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,23,23,1854,0,1
1539453230366,1783,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,23,23,1782,0,0
1539453230287,1878,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,23,23,1876,0,0
1539453230836,1356,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1356,0,0
1539453231521,678,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,678,0,1
1539453230508,1702,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,23,23,1701,0,2
1539453230550,1665,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,23,23,1663,0,0
1539453230580,1742,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,23,23,1741,0,0
1539453230577,1755,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,23,23,1753,0,2
1539453230182,2179,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,23,23,2177,0,0
1539453230811,1927,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,24,24,1926,0,0
1539453230683,2163,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,24,24,2163,0,1
1539453230922,2183,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,24,24,2182,0,0
1539453230778,2356,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,24,24,2356,0,1
1539453230942,2328,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,24,24,2327,0,2
1539453230994,2299,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,24,24,2298,0,0
1539453231270,2134,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,24,24,2132,0,0
1539453231210,2208,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,24,24,2208,0,0
1539453231570,2016,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,25,25,2015,0,2
1539453232527,1080,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1080,0,1
1539453231644,2005,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,25,25,2004,0,0
1539453231740,1910,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,25,25,1909,0,0
1539453231979,1674,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,25,25,1673,0,0
1539453232201,1535,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1535,0,0
1539453232150,1624,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,25,25,1623,0,2
1539453231978,1820,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,25,25,1820,0,0
1539453231713,2279,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,25,25,2279,0,0
1539453232166,1893,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,25,25,1893,0,1
1539453233523,554,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,554,0,1
1539453232195,2172,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,25,25,2170,0,0
1539453232333,2450,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,26,26,2449,0,0
1539453232211,2622,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,26,26,2622,0,0
1539453233608,1297,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,26,26,1297,0,0
1539453232323,2607,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,26,26,2607,0,1
1539453232216,2732,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,26,26,2731,0,0
1539453232362,2641,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,26,26,2640,0,0
1539453232739,2264,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,26,26,2263,0,1
1539453233136,1887,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,26,26,1887,0,0
1539453233106,2022,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,26,26,2021,0,2
1539453233294,1872,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,26,26,1871,0,1
1539453233405,1879,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,26,26,1878,0,1
1539453232847,2447,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,26,26,2447,0,1
1539453234552,750,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,26,26,750,0,2
1539453233419,1989,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,26,26,1988,0,1
1539453233587,1893,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,26,26,1893,0,1
1539453233271,2217,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,26,26,2215,0,0
1539453234078,1681,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,27,27,1681,0,0
1539453233651,2548,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,27,27,2547,0,1
1539453233650,2549,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,27,27,2549,0,1
1539453233654,2628,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,27,27,2628,0,2
1539453233993,2355,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,27,27,2354,0,1
