timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539449456367,1448,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,13,13,1448,0,0
1539449456566,1356,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,13,13,1355,0,1
1539449457939,24,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,24,0,1
1539449456667,1389,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,14,14,1388,0,0
1539449456795,1345,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,14,14,1344,0,0
1539449458141,1,Visualizar-Processo,502,Bad Gateway,Thread Group-Testes 1-9,text,false,,330,278,14,14,1,0,0
1539449456739,1434,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,14,14,1433,0,0
1539449456895,1295,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,14,14,1295,0,0
1539449456981,1398,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,14,14,1398,0,0
1539449457110,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,14,14,1396,0,0
1539449457964,610,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,610,0,0
1539449457444,1380,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,14,14,1380,0,3
1539449457494,1370,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,14,14,1369,0,0
1539449457511,1433,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,15,15,1432,0,1
1539449457545,1404,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,15,15,1404,0,1
1539449458941,46,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,46,0,19
1539449457817,1340,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,15,15,1340,0,1
1539449457786,1478,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,15,15,1476,0,0
1539449457923,1377,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,15,15,1377,0,0
1539449458057,1385,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,15,15,1384,0,1
1539449458142,1361,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,15,15,1360,0,0
1539449458174,1410,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,15,15,1408,0,1
1539449458192,1401,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,15,15,1400,0,1
1539449458381,1452,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,15,15,1452,0,0
1539449458509,1350,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,15,15,1349,0,0
1539449459941,32,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,32,0,1
1539449458576,1452,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,16,16,1451,0,0
1539449458865,1387,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,16,16,1386,0,1
1539449458989,1408,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1408,0,0
1539449458945,1456,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,16,16,1455,0,0
1539449458951,1491,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,16,16,1490,0,0
1539449459265,1449,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,16,16,1449,0,1
1539449458825,1943,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,16,16,1942,0,0
1539449459443,1420,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,16,16,1419,0,0
1539449459504,1359,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,16,16,1359,0,0
1539449459158,1711,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,16,16,1710,0,0
1539449459584,1363,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,17,17,1361,0,0
1539449460940,37,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,37,0,1
1539449459594,1407,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,17,17,1406,0,0
1539449459301,1812,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,17,17,1812,0,0
1539449459976,1266,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1266,0,0
1539449459834,1415,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,17,17,1415,0,1
1539449459860,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,17,17,1396,0,1
1539449460032,1386,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,17,17,1385,0,2
1539449460978,646,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,646,0,0
1539449460253,1411,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,17,17,1410,0,0
1539449460401,1448,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,17,17,1448,0,1
1539449460399,1480,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,17,17,1480,0,0
1539449460443,1495,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,18,18,1494,0,1
1539449461921,48,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,48,0,1
1539449460716,1407,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,18,18,1406,0,0
1539449460769,1519,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,18,18,1519,0,1
1539449460864,1441,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,18,18,1440,0,0
1539449460871,1446,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,18,18,1445,0,1
1539449460864,1494,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,18,18,1494,0,0
1539449460947,1490,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,18,18,1490,0,1
1539449461002,1496,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,18,18,1493,0,1
1539449461114,1463,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,18,18,1462,0,0
1539449461261,1429,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,18,18,1429,0,0
1539449461250,1446,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,18,18,1446,0,0
1539449461419,1402,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,18,18,1401,0,0
1539449461244,1608,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,18,18,1606,0,0
1539449461625,1501,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,19,19,1500,0,0
1539449461850,1454,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,19,19,1454,0,0
1539449462941,390,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,390,0,2
1539449461880,1464,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,19,19,1463,0,1
1539449461939,1530,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,19,19,1529,0,0
1539449461971,1591,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,1591,0,0
1539449461665,1981,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,19,19,1980,0,0
1539449462290,1416,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,19,19,1416,0,0
1539449462306,1439,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,19,19,1438,0,0
1539449462125,1663,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,19,19,1662,0,0
1539449462318,1473,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,19,19,1472,0,0
1539449462438,1515,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,20,20,1514,0,0
1539449462498,1469,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,20,20,1467,0,0
1539449463332,767,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,767,0,0
1539449463921,199,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,199,0,0
1539449462692,1436,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,20,20,1434,0,1
1539449462578,1565,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,20,20,1563,0,0
1539449462698,1532,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,20,20,1531,0,1
1539449462821,1445,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,20,20,1444,0,1
1539449462359,1940,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,20,20,1939,0,0
1539449462853,1689,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,20,20,1688,0,1
1539449463305,1460,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,20,20,1459,0,1
1539449463127,1650,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,20,20,1649,0,0
1539449464122,852,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,852,0,0
1539449463345,1635,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,21,21,1633,0,0
1539449463471,1604,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,21,21,1603,0,1
1539449463647,1547,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,21,21,1546,0,0
1539449463564,1655,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,21,21,1654,0,0
1539449463708,1516,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,21,21,1516,0,1
1539449464939,306,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,306,0,1
1539449463746,1521,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,21,21,1519,0,0
1539449463792,1634,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,21,21,1632,0,1
1539449463789,1733,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,21,21,1733,0,0
1539449463967,1626,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,21,21,1623,0,1
1539449463953,1685,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,21,21,1683,0,1
1539449464129,1601,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,21,21,1599,0,0
1539449464144,1682,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,21,21,1681,0,0
1539449464100,2053,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,22,22,2052,0,0
1539449464232,2015,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,22,22,2014,0,0
1539449465247,1020,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1020,0,0
1539449464267,2002,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,22,22,2001,0,0
1539449464300,2154,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,22,22,2154,0,1
1539449464543,1965,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,22,22,1964,0,0
1539449465921,611,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,611,0,1
1539449464766,1789,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,22,22,1789,0,0
1539449464778,1896,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,22,22,1896,0,0
1539449464980,1711,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,22,22,1707,0,1
1539449464975,1749,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,22,22,1749,0,0
1539449465077,1715,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,22,22,1715,0,0
1539449465195,1716,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,22,22,1715,0,1
1539449465225,1816,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,23,23,1815,0,0
1539449465220,1835,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,23,23,1832,0,1
1539449465267,1920,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,23,23,1920,0,0
1539449465427,1912,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,23,23,1912,0,0
1539449465524,2132,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,23,23,2131,0,1
1539449466533,1132,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1132,0,0
1539449465593,2157,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,23,23,2157,0,0
1539449466921,852,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,852,0,1
1539449465731,2066,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,23,23,2065,0,1
1539449466155,1833,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,24,24,1831,0,1
1539449466248,1761,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,24,24,1759,0,1
1539449465639,2427,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,24,24,2426,0,0
1539449466269,1877,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,24,24,1875,0,0
1539449466455,1746,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,24,24,1744,0,2
1539449466510,1763,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,24,24,1761,0,0
1539449465827,2585,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,24,24,2583,0,1
1539449466556,1918,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,24,24,1917,0,1
1539449467943,552,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,552,0,1
1539449466675,1824,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,24,24,1820,0,1
1539449466270,2312,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,24,24,2312,0,1
1539449466692,1951,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,24,24,1950,0,0
1539449466726,2067,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,24,24,2065,0,0
1539449466912,2129,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,25,25,2129,0,0
1539449466794,2303,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,25,25,2303,0,0
1539449467042,2115,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,25,25,2114,0,2
1539449467056,2174,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,25,25,2172,0,0
1539449467188,2249,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,25,25,2249,0,1
1539449467341,2125,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,25,25,2124,0,0
1539449467657,1846,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,25,25,1845,0,1
1539449467666,1953,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,25,25,1951,0,0
1539449467752,1901,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,25,25,1899,0,1
1539449468939,733,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,732,0,1
1539449467775,1913,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1913,0,0
1539449468496,1265,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,25,25,1265,0,0
1539449467798,2083,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,25,25,2082,0,1
1539449468009,1900,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,25,25,1899,0,0
1539449467989,1926,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,25,25,1925,0,0
1539449468067,1926,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,26,26,1924,0,1
1539449468202,2034,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,26,26,2032,0,0
1539449468147,2277,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,26,26,2275,0,2
1539449468274,2198,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,26,26,2197,0,0
1539449468413,2118,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,26,26,2116,0,0
1539449468475,2122,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,26,26,2121,0,0
1539449468499,2377,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,26,26,2376,0,0
1539449468583,2299,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,26,26,2298,0,2
1539449468644,2310,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,27,27,2309,0,1
1539449468794,2262,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,27,27,2262,0,1
1539449469941,1140,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1140,0,2
1539449469673,1453,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,27,27,1453,0,0
1539449469042,2114,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,27,27,2113,0,1
1539449469230,2032,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,27,27,2031,0,1
1539449469438,1928,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,27,27,1927,0,2
1539449469467,1899,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,27,27,1898,0,1
1539449469504,1922,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,27,27,1920,0,0
1539449469099,2488,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,27,27,2486,0,0
1539449470941,668,Login-Open,200,OK,Thread Group-Testes 1-27,text,true,,6080,137,27,27,668,0,1
1539449469158,2516,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,27,27,2514,0,1
1539449469620,2113,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,27,27,2112,0,0
1539449469653,2260,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,27,27,2259,0,0
