timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539455461218,1337,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,11,11,1337,0,0
1539455461396,1281,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,11,11,1281,0,0
1539455461565,1375,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,11,11,1373,0,0
1539455463013,25,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,25,0,2
1539455461791,1313,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,12,12,1312,0,0
1539455461897,1303,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,12,12,1302,0,0
1539455462085,1405,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,12,12,1405,0,0
1539455462176,1436,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,12,12,1435,0,1
1539455463041,653,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,12,12,653,0,0
1539455462433,1337,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,12,12,1337,0,1
1539455462460,1389,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,12,12,1387,0,0
1539455462557,1323,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,12,12,1322,0,1
1539455463985,27,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,27,0,1
1539455461013,3067,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,13,13,3067,0,0
1539455462679,1405,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,13,13,1404,0,1
1539455462941,1339,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,13,13,1338,0,2
1539455463105,1360,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,13,13,1359,0,2
1539455463202,1292,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,13,13,1292,0,0
1539455462055,2591,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,13,13,2591,0,0
1539455463492,1361,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,13,13,1360,0,2
1539455463697,1301,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,14,14,1300,0,0
1539455464978,23,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,22,0,1
1539455463614,1403,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,14,14,1403,0,0
1539455463772,1284,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,14,14,1283,0,0
1539455463881,1353,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,14,14,1352,0,0
1539455464085,1302,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,14,14,1301,0,0
1539455464082,1369,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,14,14,1369,0,1
1539455463850,1711,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,14,14,1711,0,1
1539455464280,1353,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,14,14,1352,0,0
1539455464467,1219,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,14,14,1218,0,0
1539455464495,1322,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,14,14,1322,0,0
1539455465968,46,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,46,0,15
1539455464648,1399,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,15,15,1397,0,1
1539455464854,1403,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,15,15,1403,0,0
1539455465057,1257,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,15,15,1256,0,2
1539455464999,1325,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,15,15,1324,0,0
1539455465002,1349,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,15,15,1349,0,0
1539455465018,1401,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,15,15,1400,0,2
1539455465235,1346,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,15,15,1345,0,1
1539455465388,1303,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,15,15,1302,0,1
1539455466015,788,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,15,15,788,0,0
1539455464015,2803,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,15,15,2803,0,0
1539455465453,1370,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,15,15,1369,0,0
1539455465562,1329,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,15,15,1327,0,0
1539455466967,22,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,22,0,1
1539455465634,1370,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,16,16,1369,0,1
1539455465687,1322,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,16,16,1320,0,1
1539455465819,1456,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,16,16,1455,0,1
1539455466048,1553,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,16,16,1552,0,0
1539455466315,1328,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,16,16,1327,0,0
1539455466325,1343,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,16,16,1342,0,0
1539455466353,1431,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,16,16,1430,0,0
1539455466420,1366,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,16,16,1366,0,0
1539455466583,1326,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,16,16,1325,0,0
1539455467980,26,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,26,0,1
1539455466692,1337,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,17,17,1336,0,0
1539455466258,1807,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,17,17,1806,0,2
1539455466824,1412,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,17,17,1412,0,1
1539455466805,1459,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,17,17,1458,0,0
1539455466892,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,17,17,1378,0,1
1539455466992,1363,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,17,17,1363,0,0
1539455466820,1793,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,17,17,1793,0,1
1539455467276,1383,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,17,17,1382,0,0
1539455467006,1676,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,17,17,1675,0,0
1539455467010,1951,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,17,17,1950,0,0
1539455467601,1397,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,18,18,1397,0,1
1539455468977,41,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,41,0,1
1539455467643,1378,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,18,18,1378,0,1
1539455467668,1393,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,18,18,1392,0,0
1539455467784,1380,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,18,18,1379,0,1
1539455467786,1394,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,18,18,1393,0,1
1539455468007,1386,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,1386,0,0
1539455467909,1522,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,18,18,1520,0,1
1539455468065,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,18,18,1396,0,0
1539455468237,1327,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,18,18,1326,0,0
1539455468271,1334,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,18,18,1333,0,0
1539455468265,1348,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,18,18,1347,0,1
1539455468029,1711,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,18,18,1710,0,1
1539455468357,1427,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,18,18,1427,0,0
1539455468614,1371,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,19,19,1371,0,0
1539455468660,1331,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,19,19,1330,0,1
1539455469972,47,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,47,0,1
1539455468682,1431,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,19,19,1430,0,2
1539455469000,1335,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,19,19,1334,0,0
1539455468961,1424,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,19,19,1422,0,2
1539455469021,1377,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,19,19,1377,0,0
1539455469022,1426,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,19,19,1425,0,0
1539455469062,1456,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,19,19,1455,0,0
1539455469165,1474,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,19,19,1472,0,0
1539455469432,1388,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,19,19,1387,0,0
1539455469181,1654,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,19,19,1651,0,0
1539455469394,1458,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,19,19,1457,0,0
1539455469565,1451,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,20,20,1451,0,1
1539455469464,1523,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,20,20,1523,0,1
1539455469606,1468,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,20,20,1467,0,1
1539455469615,1500,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,20,20,1498,0,0
1539455469743,1469,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,20,20,1466,0,0
1539455470984,243,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,243,0,1
1539455469785,1611,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,20,20,1610,0,1
1539455469992,1546,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,20,20,1545,0,0
1539455470020,1714,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,1714,0,0
1539455469986,1750,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,20,20,1749,0,2
1539455470114,1648,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,20,20,1648,0,0
1539455470338,1482,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,20,20,1482,0,1
1539455470400,1660,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,21,21,1658,0,0
1539455470449,1632,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,21,21,1630,0,2
1539455470640,1640,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,21,21,1638,0,0
1539455470387,1936,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,21,21,1936,0,0
1539455470519,1829,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,21,21,1828,0,0
1539455470821,1614,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,21,21,1613,0,1
1539455471984,469,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,469,0,1
1539455470836,1644,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,21,21,1643,0,1
1539455470853,1667,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,21,21,1666,0,0
1539455471017,1625,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,21,21,1621,0,0
1539455471035,1873,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,21,21,1870,0,0
1539455471228,1925,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,22,22,1925,0,0
1539455471075,2079,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,22,22,2078,0,0
1539455471213,2052,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,22,22,2051,0,2
1539455471397,1984,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,22,22,1983,0,0
1539455471116,2306,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,22,22,2305,0,1
1539455471736,1838,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,22,22,1836,0,0
1539455471822,1922,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,22,22,1921,0,0
1539455472991,772,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,772,0,1
1539455471539,2242,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,22,22,2241,0,1
1539455471763,2094,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,22,22,2094,0,2
1539455472061,1949,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,23,23,1948,0,2
1539455472282,1796,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,23,23,1795,0,0
1539455472082,2075,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,23,23,2074,0,0
1539455471737,2456,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,23,23,2455,0,0
1539455472350,2012,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,23,23,2011,0,1
1539455472325,2265,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,23,23,2264,0,1
1539455472437,2185,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,23,23,2184,0,0
1539455472482,2147,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,23,23,2146,0,0
1539455472644,2180,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,23,23,2178,0,1
1539455472522,2303,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,23,23,2302,0,0
1539455473978,865,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,865,0,1
1539455472910,2075,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,23,23,2072,0,1
1539455473764,1458,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,24,24,1458,0,0
1539455473156,2090,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,24,24,2088,0,1
1539455473156,2115,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,24,24,2113,0,0
1539455473268,2230,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,24,24,2229,0,1
1539455473383,2166,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,24,24,2165,0,0
1539455473424,2196,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,24,24,2195,0,1
1539455473576,2049,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,24,24,2048,0,1
1539455473746,2110,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,24,24,2107,0,1
1539455472456,3539,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,25,25,3539,0,0
1539455473783,2380,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,25,25,2379,0,1
1539455473859,2443,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,25,25,2442,0,1
1539455475015,1304,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,25,25,1304,0,2
1539455474080,2420,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,25,25,2419,0,0
1539455474844,1775,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,25,25,1775,0,0
1539455474159,2503,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,25,25,2503,0,2
1539455474196,2533,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,25,25,2532,0,1
1539455474012,2729,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,25,25,2728,0,0
1539455474363,2389,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,25,25,2386,0,1
1539455474623,2428,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,26,26,2427,0,1
1539455474825,2297,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,26,26,2296,0,1
1539455475992,1152,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,26,26,1152,0,1
1539455474630,2692,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,26,26,2692,0,1
1539455474826,2499,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,26,26,2498,0,1
1539455474592,2854,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,26,26,2853,0,0
1539455474986,2620,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,26,26,2620,0,2
1539455475224,2666,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,89435,278,26,26,2665,0,1
1539455478017,2,Login-Open,502,Bad Gateway,Thread Group-Testes 1-27,text,false,,330,137,27,27,2,0,1
1539455475500,2520,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,91610,278,27,27,2520,0,0
1539455475272,2796,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,91222,278,27,27,2795,0,1
1539455475550,2549,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,88851,278,27,27,2548,0,1
1539455477016,1100,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1100,0,1
1539455475626,2499,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,89285,278,27,27,2498,0,1
1539455476321,1804,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,27,27,1804,0,0
1539455475621,2556,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,90137,278,27,27,2556,0,1
1539455475247,3061,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,92340,278,27,27,3059,0,1
1539455475857,2603,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,90253,278,27,27,2601,0,1
1539455475997,2690,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89551,278,27,27,2689,0,1
1539455476163,2554,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,27,27,2553,0,1
1539455476304,2437,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,27,27,2437,0,1
1539455478020,737,Login-Submit,403,Forbidden,Thread Group-Testes 1-27,text,false,"Test failed: code expected to equal /

****** received  : [[[403]]]

****** comparison: [[[302]]]

/",3123,276,27,27,737,0,0
1539455477145,1739,Login-Submit,302,Found,Thread Group-Testes 1-25,text,true,,624,450,27,27,1739,0,0
1539455476502,2475,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,88837,278,27,27,2475,0,1
1539455476742,2664,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,94021,278,28,28,2663,0,1
1539455476753,2666,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,88823,278,28,28,2665,0,1
1539455477124,2364,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,92931,278,28,28,2364,0,1
1539455477052,2495,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,89923,278,28,28,2495,0,1
1539455477323,2253,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,90398,278,28,28,2252,0,1
1539455476730,2872,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,90253,278,28,28,2871,0,2
1539455477326,2349,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,89841,278,28,28,2348,0,0
1539455477447,2373,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,89113,278,28,28,2372,0,0
1539455476621,3257,Visualizar-Processo,200,OK,Thread Group-Testes 1-23,text,true,,90259,278,28,28,3257,0,0
