timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539452456122,1093,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,6,6,1092,0,0
1539452451779,5563,Login-Submit,302,Found,Thread Group-Testes 1-1,text,true,,624,450,6,6,5563,0,0
1539452456432,1152,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,6,6,1151,0,0
1539452457613,39,Login-Open,200,OK,Thread Group-Testes 1-7,text,true,,6080,137,7,7,39,0,1
1539452456312,1366,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,7,7,1366,0,0
1539452457161,1234,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,7,7,1233,0,0
1539452457217,1252,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,7,7,1252,0,1
1539452458615,37,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,37,0,2
1539452457345,1311,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,8,8,1311,0,1
1539452457586,1264,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,8,8,1264,0,1
1539452456656,2229,Login-Submit,302,Found,Thread Group-Testes 1-6,text,true,,623,449,8,8,2229,0,0
1539452458656,602,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,624,450,8,8,602,0,0
1539452457680,1603,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,8,8,1602,0,2
1539452458397,1218,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,9,9,1218,0,0
1539452459616,27,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,27,0,1
1539452457655,1996,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,9,9,1996,0,0
1539452458658,1269,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,9,9,1269,0,0
1539452458852,1223,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,9,9,1222,0,0
1539452458888,1322,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,9,9,1322,0,2
1539452458472,1753,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,9,9,1753,0,0
1539452459646,605,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,9,9,605,0,0
1539452459285,1286,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,9,9,1286,0,0
1539452460617,38,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,38,0,1
1539452459261,1613,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,10,10,1612,0,0
1539452459617,1256,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,10,10,1256,0,0
1539452459653,1319,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,10,10,1319,0,2
1539452459929,1281,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,10,10,1280,0,1
1539452460080,1323,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,10,10,1323,0,0
1539452460212,1260,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,10,10,1260,0,0
1539452460253,1298,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,10,10,1297,0,0
1539452460226,1352,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,10,10,1351,0,1
1539452461619,38,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,38,0,1
1539452460573,1307,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,11,11,1306,0,0
1539452460875,1306,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,11,11,1305,0,1
1539452460875,1377,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,11,11,1376,0,1
1539452461660,760,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,760,0,0
1539452461211,1338,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,11,11,1338,0,0
1539452462613,24,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,24,0,1
1539452460658,1979,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,12,12,1979,0,0
1539452460973,1721,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,12,12,1721,0,0
1539452461406,1303,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,12,12,1302,0,0
1539452461579,1330,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,12,12,1329,0,0
1539452461474,1637,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,12,12,1636,0,1
1539452461881,1278,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,12,12,1278,0,0
1539452461553,1633,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,12,12,1633,0,0
1539452462639,602,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,12,12,602,0,0
1539452462182,1217,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,12,12,1216,0,0
1539452462253,1289,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,12,12,1288,0,0
1539452463617,30,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,30,0,1
1539452462423,1331,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,13,13,1331,0,0
1539452462550,1325,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,13,13,1325,0,1
1539452462696,1218,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,13,13,1218,0,1
1539452462711,1234,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,13,13,1233,0,1
1539452462910,1266,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,13,13,1265,0,1
1539452463649,595,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,595,0,0
1539452462640,1650,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,13,13,1650,0,1
1539452463112,1298,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,13,13,1297,0,0
1539452463187,1307,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,13,13,1306,0,1
1539452463161,1352,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,13,13,1352,0,1
1539452463243,1352,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,13,13,1352,0,0
1539452464619,31,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,31,0,1
1539452463401,1319,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,14,14,1318,0,1
1539452463543,1323,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,14,14,1322,0,1
1539452463756,1363,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,14,14,1363,0,0
1539452463916,1277,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,14,14,1277,0,0
1539452463877,1342,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,14,14,1341,0,0
1539452463946,1337,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,14,14,1336,0,0
1539452464177,1357,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,14,14,1355,0,0
1539452465618,52,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,52,0,22
1539452464291,1401,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,15,15,1400,0,0
1539452464245,1468,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,15,15,1448,0,0
1539452464412,1412,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,15,15,1411,0,1
1539452464495,1343,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,15,15,1343,0,0
1539452464596,1380,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,15,15,1379,0,0
1539452464721,1408,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,15,15,1407,0,0
1539452464868,1374,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,15,15,1373,0,0
1539452464515,1747,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,15,15,1746,0,0
1539452465194,1360,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,15,15,1359,0,2
1539452465120,1441,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,15,15,1440,0,0
1539452466614,24,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,24,0,2
1539452465535,1418,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,16,16,1416,0,1
1539452465672,1366,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1366,0,0
1539452465734,1352,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,16,16,1351,0,0
1539452465284,1805,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,16,16,1804,0,2
1539452465220,1898,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,16,16,1897,0,1
1539452465840,1397,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,16,16,1396,0,1
1539452465693,1550,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,16,16,1549,0,33
1539452465825,1474,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,16,16,1474,0,0
1539452466639,660,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,660,0,0
1539452465977,1355,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,16,16,1354,0,2
1539452467599,31,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,31,0,1
1539452466262,1398,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,17,17,1397,0,2
1539452466556,1363,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,17,17,1363,0,0
1539452464653,3267,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,17,17,3267,0,0
1539452466130,1824,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,17,17,1824,0,2
1539452466562,1430,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,17,17,1429,0,1
1539452466243,1873,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,17,17,1872,0,1
1539452466953,1412,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,17,17,1411,0,0
1539452467086,1371,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,17,17,1370,0,0
1539452467039,1418,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,17,17,1418,0,0
1539452467090,1386,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,17,17,1386,0,0
1539452467119,1427,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,17,17,1426,0,0
1539452467243,1366,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,18,18,1365,0,0
1539452467238,1379,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,18,18,1379,0,0
1539452468610,22,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,22,0,1
1539452467301,1345,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,18,18,1343,0,1
1539452467301,1408,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,18,18,1407,0,0
1539452467333,1376,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,18,18,1376,0,0
1539452467632,1353,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,1353,0,0
1539452467662,1384,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,18,18,1384,0,0
1539452468633,618,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,618,0,0
1539452467921,1367,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,90137,278,18,18,1366,0,1
1539452467920,1388,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,18,18,1386,0,1
1539452467956,1352,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,18,18,1351,0,0
1539452468117,1383,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,18,18,1383,0,0
1539452467994,1740,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,19,19,1739,0,0
1539452468366,1393,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,19,19,1392,0,1
1539452469612,165,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,165,0,1
1539452468477,1365,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,19,19,1364,0,1
1539452468458,1421,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,19,19,1420,0,1
1539452468547,1405,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,19,19,1404,0,1
1539452468610,1413,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,19,19,1412,0,1
1539452468619,1445,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,19,19,1443,0,1
1539452468646,1452,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,19,19,1452,0,0
1539452468710,1401,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,19,19,1399,0,1
1539452468459,1797,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,19,19,1797,0,1
1539452468710,1608,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,19,19,1608,0,1
1539452468986,1549,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,94021,278,19,19,1547,0,0
1539452469047,1582,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,20,20,1580,0,1
1539452469310,1373,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,20,20,1372,0,0
1539452469289,1427,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,90137,278,20,20,1424,0,0
1539452470613,120,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,120,0,1
1539452469253,1524,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,89285,278,20,20,1523,0,0
1539452469310,1573,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,20,20,1572,0,1
1539452469735,1460,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,20,20,1459,0,1
1539452469502,1714,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,20,20,1713,0,1
1539452469760,1483,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,20,20,1483,0,0
1539452469844,1524,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,20,20,1522,0,0
1539452469880,1548,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,20,20,1547,0,0
1539452470024,1433,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,20,20,1432,0,0
1539452469953,1525,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,20,20,1524,0,0
1539452470065,1471,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,20,20,1470,0,0
1539452470100,1642,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,21,21,1641,0,1
1539452470735,1073,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1073,0,0
1539452470258,1714,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,21,21,1713,0,0
1539452470112,1955,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,21,21,1954,0,0
1539452470535,1538,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,94021,278,21,21,1538,0,1
1539452471611,474,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,474,0,2
1539452470319,1778,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,21,21,1777,0,0
1539452470630,1499,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,21,21,1498,0,0
1539452470684,1531,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,21,21,1530,0,1
1539452469779,2540,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,21,21,2540,0,0
1539452470716,1605,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,90137,278,21,21,1604,0,1
1539452470778,1875,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,89285,278,22,22,1874,0,0
1539452470884,1872,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,22,22,1871,0,0
1539452471196,1574,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,22,22,1574,0,0
1539452471369,1466,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,22,22,1465,0,1
1539452471218,1630,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,22,22,1629,0,0
1539452471244,1630,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,22,22,1630,0,1
1539452472614,259,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,259,0,1
1539452472086,837,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,837,0,0
1539452471430,1507,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,22,22,1507,0,1
1539452471458,1661,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,22,22,1659,0,1
1539452471537,1791,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,22,22,1791,0,1
1539452472067,1385,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,22,22,1384,0,1
1539452471742,1816,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,22,22,1815,0,0
1539452471972,1591,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,22,22,1591,0,1
1539452471809,1777,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,89551,278,22,22,1776,0,0
1539452471479,2209,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,23,23,2206,0,1
1539452472097,1647,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,23,23,1646,0,1
1539452472074,1969,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,94021,278,23,23,1968,0,0
1539452472874,1200,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1199,0,0
1539452472130,1993,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,23,23,1993,0,1
1539452472215,1935,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,23,23,1934,0,0
1539452474151,2,Visualizar-Processo,502,Bad Gateway,Thread Group-Testes 1-7,text,false,,330,278,23,23,2,0,1
1539452472320,1923,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,91222,278,23,23,1920,0,0
1539452473598,668,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,668,0,1
1539452472770,1535,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,23,23,1534,0,1
1539452472321,2134,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,90137,278,23,23,2133,0,0
1539452472848,1687,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,23,23,1687,0,1
1539452472756,1919,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,24,24,1918,0,2
1539452472653,2042,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,89285,278,24,24,2041,0,0
1539452472874,1884,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,24,24,1882,0,0
1539452472835,2010,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,24,24,2008,0,0
1539452472937,2063,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,24,24,2061,0,0
1539452473119,1975,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,24,24,1975,0,0
1539452472924,2176,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89435,278,24,24,2174,0,0
1539452473328,1887,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,24,24,1886,0,0
1539452474596,637,Login-Open,200,OK,Thread Group-Testes 1-24,text,true,,6080,137,24,24,637,0,1
1539452474268,1124,Login-Submit,302,Found,Thread Group-Testes 1-23,text,true,,624,450,24,24,1124,0,0
1539452473453,2018,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,24,24,2017,0,0
1539452473587,1996,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,89551,278,24,24,1993,0,1
1539452473564,2024,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,24,24,2023,0,0
1539452473687,2039,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,25,25,2032,0,1
1539452473745,2043,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,25,25,2043,0,0
1539452473559,2367,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,25,25,2366,0,1
1539452474124,1989,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,25,25,1988,0,0
1539452474075,2058,Visualizar-Processo,200,OK,Thread Group-Testes 1-22,text,true,,90259,278,25,25,2056,0,0
1539452474153,2057,Visualizar-Processo,200,OK,Thread Group-Testes 1-7,text,true,,90398,278,25,25,2056,0,0
1539452474044,2283,Visualizar-Processo,200,OK,Thread Group-Testes 1-17,text,true,,94021,278,25,25,2283,0,1
1539452474306,2062,Visualizar-Processo,200,OK,Thread Group-Testes 1-11,text,true,,88823,278,25,25,2061,0,0
1539452474455,2054,Visualizar-Processo,200,OK,Thread Group-Testes 1-14,text,true,,90137,278,25,25,2053,0,1
1539452474244,2266,Visualizar-Processo,200,OK,Thread Group-Testes 1-19,text,true,,91222,278,25,25,2265,0,0
1539452475597,932,Login-Open,200,OK,Thread Group-Testes 1-25,text,true,,6080,137,25,25,932,0,1
1539452474676,2087,Visualizar-Processo,200,OK,Thread Group-Testes 1-3,text,true,,91375,278,26,26,2086,0,0
1539452475236,1532,Login-Submit,302,Found,Thread Group-Testes 1-24,text,true,,624,450,26,26,1532,0,0
1539452474759,2152,Visualizar-Processo,200,OK,Thread Group-Testes 1-2,text,true,,88125,278,26,26,2151,0,0
1539452474536,2399,Visualizar-Processo,200,OK,Thread Group-Testes 1-8,text,true,,89923,278,26,26,2397,0,0
1539452474696,2253,Visualizar-Processo,200,OK,Thread Group-Testes 1-18,text,true,,89285,278,26,26,2252,0,1
1539452474845,2198,Visualizar-Processo,200,OK,Thread Group-Testes 1-4,text,true,,88819,278,26,26,2197,0,1
1539452475000,2108,Visualizar-Processo,200,OK,Thread Group-Testes 1-13,text,true,,88837,278,26,26,2107,0,1
1539452475096,2076,Visualizar-Processo,200,OK,Thread Group-Testes 1-10,text,true,,90253,278,26,26,2075,0,1
1539452475101,2106,Visualizar-Processo,200,OK,Thread Group-Testes 1-21,text,true,,89435,278,26,26,2105,0,2
1539452475216,2167,Visualizar-Processo,200,OK,Thread Group-Testes 1-9,text,true,,92931,278,26,26,2167,0,1
1539452475393,2209,Visualizar-Processo,200,OK,Thread Group-Testes 1-23,text,true,,93484,278,27,27,2208,0,0
1539452475472,2150,Visualizar-Processo,200,OK,Thread Group-Testes 1-16,text,true,,89841,278,27,27,2149,0,1
1539452476616,1025,Login-Open,200,OK,Thread Group-Testes 1-26,text,true,,6080,137,27,27,1025,0,1
1539452475584,2181,Visualizar-Processo,200,OK,Thread Group-Testes 1-20,text,true,,89551,278,27,27,2181,0,0
1539452475727,2216,Visualizar-Processo,200,OK,Thread Group-Testes 1-1,text,true,,107801,278,27,27,2215,0,1
1539452475589,2360,Visualizar-Processo,200,OK,Thread Group-Testes 1-15,text,true,,88851,278,27,27,2358,0,1
1539452475789,2362,Visualizar-Processo,200,OK,Thread Group-Testes 1-12,text,true,,90253,278,27,27,2361,0,2
1539452475927,2235,Visualizar-Processo,200,OK,Thread Group-Testes 1-6,text,true,,89113,278,27,27,2235,0,1
1539452476115,2220,Visualizar-Processo,200,OK,Thread Group-Testes 1-5,text,true,,91610,278,27,27,2218,0,1
