timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539286520274,1659,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,14,14,1658,0,0
1539286520917,1090,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,14,14,1089,0,0
1539286521379,649,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,14,14,649,0,0
1539286521270,824,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,14,14,823,0,0
1539286521285,848,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,14,14,847,0,0
1539286521420,755,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,14,14,754,0,0
1539286521518,721,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,721,0,1
1539286521524,719,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,14,14,719,0,1
1539286521574,817,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,14,14,815,0,0
1539286521498,940,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,14,14,939,0,1
1539286521449,994,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,14,14,993,0,1
1539286521869,625,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,14,14,624,0,0
1539286521338,1200,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,15,15,1200,0,0
1539286522518,36,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,36,0,10
1539286521907,780,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,15,15,780,0,1
1539286522029,691,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,15,15,690,0,0
1539286522241,624,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,15,15,624,0,0
1539286522176,750,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,15,15,750,0,0
1539286522134,859,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,15,15,858,0,0
1539286522495,635,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,15,15,634,0,0
1539286522095,1171,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,15,15,1171,0,0
1539286522392,875,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,15,15,874,0,1
1539286522438,914,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,15,15,914,0,0
1539286522540,867,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,15,15,867,0,1
1539286522721,696,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,15,15,696,0,0
1539286522444,975,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,15,15,975,0,0
1539286522008,1488,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,16,16,1487,0,0
1539286522688,822,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,16,16,821,0,0
1539286523495,30,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,30,0,1
1539286522244,1332,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,16,16,1332,0,0
1539286522866,770,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,16,16,770,0,0
1539286522927,731,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,16,16,731,0,1
1539286521934,1776,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,16,16,1776,0,0
1539286523131,594,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,16,16,594,0,1
1539286522556,1398,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,16,16,1397,0,0
1539286523268,822,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,16,16,821,0,0
1539286523418,682,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,16,16,682,0,0
1539286522994,1108,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,16,16,1107,0,1
1539286523578,655,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,16,16,655,0,1
1539286523408,841,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,16,16,841,0,0
1539286523353,899,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,16,16,898,0,0
1539286523268,1070,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,16,16,1069,0,0
1539286523726,626,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,16,16,626,0,0
1539286523423,941,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,16,16,939,0,0
1539286523659,729,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,16,16,729,0,0
1539286524514,21,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,21,0,1
1539286523497,1112,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,17,17,1112,0,0
1539286523511,1172,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,1172,0,0
1539286523637,1088,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,17,17,1087,0,1
1539286524101,692,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,17,17,691,0,0
1539286523955,888,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,17,17,888,0,0
1539286524090,826,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,17,17,826,0,0
1539286524234,728,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,17,17,728,0,0
1539286524353,613,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,613,0,0
1539286524251,842,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,17,17,841,0,0
1539286524389,725,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,724,0,0
1539286525114,4,Index,502,Bad Gateway,Thread Group-Testes 1-4,text,false,,330,243,17,17,4,0,2
1539286524253,876,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,17,17,876,0,0
1539286524338,802,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,17,17,802,0,1
1539286524103,1124,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,17,17,1124,0,0
1539286524365,933,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,17,17,933,0,1
1539286524725,707,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,17,17,707,0,0
1539286524684,762,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,761,0,1
1539286523711,1751,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,17,17,1750,0,1
1539286524794,670,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,17,17,670,0,1
1539286524968,593,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,593,0,0
1539286525494,83,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,83,0,1
1539286524964,663,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,18,18,662,0,0
1539286524610,1084,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,18,18,1084,0,1
1539286524917,793,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,18,18,792,0,1
1539286523527,2234,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,18,18,2234,0,0
1539286525119,733,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,18,18,733,0,0
1539286524537,1382,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,1382,0,0
1539286525141,781,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,18,18,780,0,0
1539286525228,794,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,18,18,794,0,1
1539286524844,1179,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,18,18,1179,0,1
1539286525433,710,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,18,18,710,0,0
1539286525465,704,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,18,18,703,0,0
1539286525300,905,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,18,18,905,0,0
1539286525562,646,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,646,0,1
1539286525447,775,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,18,18,775,0,0
1539286525094,1132,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,18,18,1132,0,1
1539286525130,1265,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,18,18,1265,0,0
1539286525628,769,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,18,18,769,0,1
1539286525711,907,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,19,19,907,0,0
1539286525920,725,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,19,19,725,0,0
1539286526495,168,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,168,0,1
1539286525853,817,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,19,19,817,0,0
1539286525924,859,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,19,19,859,0,0
1539286526209,642,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,19,19,642,0,0
1539286526169,717,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,19,19,716,0,0
1539286526144,763,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,19,19,762,0,1
1539286526023,900,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,19,19,899,0,0
1539286526024,906,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,19,19,906,0,0
1539286525762,1181,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,19,19,1181,0,1
1539286526223,745,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,19,19,744,0,0
1539286526206,949,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,19,19,948,0,0
1539286525696,1478,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,19,19,1478,0,0
1539286526227,1035,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,19,19,1034,0,0
1539286525463,1822,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,19,19,1822,0,0
1539286526397,892,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,19,19,892,0,0
1539286526646,685,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,19,19,685,0,1
1539286526619,845,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,19,19,844,0,0
1539286526664,840,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,19,19,840,0,0
1539286526852,721,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,721,0,0
1539286526887,718,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,20,20,718,0,0
1539286526671,953,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,20,20,953,0,0
1539286526908,739,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,20,20,739,0,0
1539286526396,1266,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,20,20,1266,0,1
1539286527511,155,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,155,0,0
1539286526784,941,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,20,20,940,0,0
1539286526931,816,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,20,20,816,0,1
1539286526926,859,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,20,20,858,0,0
1539286526969,942,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,20,20,941,0,1
1539286526944,1228,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,20,20,1227,0,0
1539286527156,1057,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,20,20,1057,0,0
1539286527332,895,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,20,20,895,0,0
1539286525579,2648,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,20,20,2648,0,0
1539286527506,757,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,20,20,756,0,0
1539286527574,717,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,717,0,0
1539286527607,749,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,20,20,749,0,0
1539286527174,1213,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,20,20,1213,0,1
1539286527465,926,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,20,20,925,0,1
1539286527625,866,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,20,20,865,0,1
1539286527648,856,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,20,20,856,0,0
1539286527290,1245,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,21,21,1245,0,0
1539286527263,1301,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,21,21,1300,0,0
1539286527663,1022,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,21,21,1022,0,0
1539286528264,711,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,21,21,710,0,0
1539286527749,1240,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,21,21,1240,0,0
1539286528511,496,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,496,0,2
1539286527912,1096,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,21,21,1096,0,0
1539286527786,1277,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,21,21,1276,0,0
1539286527286,1842,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,21,21,1842,0,1
1539286528293,845,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,21,21,845,0,0
1539286528357,855,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,21,21,855,0,0
1539286527667,1582,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1582,0,0
1539286528173,1105,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,21,21,1104,0,2
1539286528215,1075,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,21,21,1074,0,0
1539286528392,975,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,21,21,974,0,0
1539286527725,1661,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,21,21,1661,0,0
1539286528228,1162,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,21,21,1161,0,0
1539286528492,922,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,21,21,922,0,0
1539286528388,1264,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,22,22,1263,0,0
1539286528505,1154,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,22,22,1154,0,1
1539286528536,1163,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,22,22,1163,0,1
1539286528975,728,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,22,22,728,0,1
1539286529008,800,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,800,0,0
1539286528686,1202,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,22,22,1201,0,1
1539286528990,949,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,22,22,949,0,2
1539286529511,446,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,446,0,1
1539286529139,862,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,22,22,862,0,0
1539286529009,1016,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,22,22,1015,0,1
1539286529213,895,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,22,22,895,0,1
1539286529065,1067,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,22,22,1066,0,0
1539286530133,2,Index,502,Bad Gateway,Thread Group-Testes 1-13,text,false,,330,243,22,22,2,0,1
1539286528565,1601,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,22,22,1600,0,0
1539286529387,1155,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,23,23,1155,0,0
1539286529390,1154,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,23,23,1154,0,2
1539286529367,1234,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,23,23,1233,0,0
1539286529291,1338,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,23,23,1337,0,1
1539286529251,1379,Index,200,OK,Thread Group-Testes 1-20,text,true,,73343,243,23,23,1378,0,0
1539286529416,1266,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,23,23,1265,0,0
1539286529278,1447,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,23,23,1446,0,0
1539286529660,1069,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,23,23,1068,0,0
1539286529700,1036,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,23,23,1036,0,0
1539286529704,1036,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,23,23,1036,0,0
1539286530510,235,Login-Open,200,OK,Thread Group-Testes 1-23,text,true,,6080,137,23,23,235,0,1
