timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539282777731,710,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,10,10,710,0,1
1539282777269,1197,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,10,10,1196,0,0
1539282778556,32,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,31,0,1
1539282776958,1665,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,11,11,1665,0,1
1539282777907,738,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,11,11,737,0,0
1539282778302,564,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,11,11,563,0,0
1539282778069,916,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,11,11,915,0,0
1539282778098,954,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,11,11,953,0,0
1539282778443,658,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,11,11,657,0,0
1539282778332,787,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,11,11,787,0,0
1539282778590,613,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,613,0,0
1539282778217,1080,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,11,11,1080,0,0
1539282778646,710,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,11,11,710,0,0
1539282778868,579,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,11,11,579,0,1
1539282778467,1090,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,12,12,1090,0,1
1539282779549,34,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,34,0,1
1539282779102,633,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,12,12,633,0,0
1539282779120,784,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,12,12,784,0,0
1539282779053,862,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,12,12,861,0,0
1539282779299,666,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,12,12,666,0,1
1539282779204,776,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,12,12,776,0,0
1539282779357,683,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,12,12,683,0,1
1539282779448,601,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,12,12,601,0,0
1539282778986,1152,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,12,12,1152,0,1
1539282778625,1637,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,12,12,1637,0,0
1539282779737,664,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,12,12,664,0,1
1539282780550,31,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,31,0,1
1539282779559,1061,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,13,13,1061,0,0
1539282780051,578,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,13,13,578,0,0
1539282779966,729,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,13,13,729,0,0
1539282779905,811,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,13,13,810,0,1
1539282779916,924,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,13,13,923,0,1
1539282780140,857,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,13,13,856,0,0
1539282780401,671,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,13,13,671,0,0
1539282779981,1131,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,13,13,1131,0,0
1539282780043,1141,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,13,13,1140,0,0
1539282780583,602,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,13,13,602,0,0
1539282780631,662,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,13,13,661,0,0
1539282778267,3103,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,13,13,3103,0,0
1539282780717,822,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,13,13,821,0,0
1539282781555,20,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,20,0,0
1539282781074,644,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,14,14,643,0,0
1539282780841,952,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,14,14,952,0,0
1539282780998,861,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,14,14,861,0,1
1539282781114,753,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,14,14,752,0,1
1539282781294,590,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,14,14,590,0,2
1539282781185,699,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,14,14,698,0,0
1539282780263,1719,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,14,14,1719,0,1
1539282779584,2412,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,14,14,2412,0,0
1539282780696,1465,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,14,14,1465,0,0
1539282780621,1553,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,14,14,1553,0,1
1539282781577,616,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,616,0,0
1539282781371,856,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,14,14,855,0,1
1539282781720,659,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,14,14,659,0,0
1539282781186,1222,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,14,14,1221,0,0
1539282781885,589,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,14,14,589,0,0
1539282782550,37,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,37,0,17
1539282781885,718,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,15,15,718,0,2
1539282781868,797,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,15,15,796,0,0
1539282781794,905,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,15,15,905,0,0
1539282781997,709,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,15,15,709,0,2
1539282781540,1193,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,15,15,1192,0,0
1539282782195,729,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,15,15,729,0,0
1539282782163,773,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,15,15,773,0,0
1539282782228,736,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,15,15,736,0,0
1539282782381,680,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,15,15,680,0,0
1539282781861,1233,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,15,15,1232,0,0
1539282783095,2,Index,502,Bad Gateway,Thread Group-Testes 1-9,text,false,,330,243,15,15,2,0,1
1539282782476,632,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,15,15,631,0,0
1539282782409,798,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,15,15,797,0,0
1539282782176,1149,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,15,15,1147,0,0
1539282782604,756,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,15,15,756,0,0
1539282782707,723,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,15,15,722,0,0
1539282782666,850,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,15,15,849,0,0
1539282783551,20,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,19,0,1
1539282782701,968,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,16,16,967,0,0
1539282782734,936,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,16,16,934,0,2
1539282782925,789,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,16,16,788,0,0
1539282782937,860,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,16,16,859,0,0
1539282782965,891,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,16,16,891,0,0
1539282783109,749,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,16,16,748,0,0
1539282783062,829,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,16,16,829,0,0
1539282781983,1958,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,16,16,1958,0,0
1539282783097,1035,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,16,16,1034,0,0
1539282783210,947,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,16,16,947,0,2
1539282783572,608,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,608,0,0
1539282783431,764,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,16,16,764,0,0
1539282783517,917,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,16,16,917,0,3
1539282783858,656,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,16,16,656,0,1
1539282783326,1227,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,16,16,1227,0,0
1539282784557,23,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,23,0,1
1539282783670,919,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,17,17,918,0,0
1539282783361,1233,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,1233,0,0
1539282783891,713,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,17,17,712,0,0
1539282783797,859,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,858,0,0
1539282783669,995,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,17,17,994,0,0
1539282783857,841,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,17,17,841,0,1
1539282784196,662,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,17,17,662,0,1
1539282784157,816,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,17,17,816,0,0
1539282784132,860,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,17,17,860,0,0
1539282782589,2412,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,17,17,2412,0,0
1539282784515,624,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,624,0,0
1539282783714,1481,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,17,17,1481,0,1
1539282784181,1018,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,17,17,1017,0,0
1539282784583,620,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,620,0,0
1539282784604,671,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,17,17,671,0,1
1539282784594,715,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,715,0,1
1539282784657,730,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,730,0,1
1539282784590,817,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,17,17,817,0,0
1539282784860,687,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,17,17,686,0,0
1539282784665,937,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,18,18,937,0,0
1539282784553,1054,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,18,18,1053,0,0
1539282784435,1173,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,18,18,1173,0,0
1539282785561,68,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,68,0,0
1539282783941,1796,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,18,18,1796,0,1
1539282785141,629,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,629,0,0
1539282784974,832,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,18,18,832,0,0
1539282785001,866,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,18,18,866,0,1
1539282784993,896,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,18,18,896,0,0
1539282785204,700,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,18,18,700,0,0
1539282784699,1219,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,18,18,1219,0,0
1539282785276,677,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,18,18,677,0,0
1539282785310,775,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,18,18,774,0,0
1539282785388,794,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,18,18,794,0,0
1539282785199,1022,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,18,18,1022,0,0
1539282785548,684,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,18,18,684,0,0
1539282785196,1047,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,18,18,1047,0,0
1539282785630,731,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,731,0,0
1539282785771,651,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,651,0,0
1539282785609,828,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,18,18,828,0,1
1539282785603,902,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,18,18,902,0,1
1539282785905,686,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,19,19,685,0,0
1539282785408,1185,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,19,19,1185,0,0
1539282786560,52,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,52,0,1
1539282785608,1055,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,19,19,1054,0,0
1539282785807,887,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,19,19,886,0,1
1539282785890,914,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,19,19,913,0,1
1539282785954,864,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,19,19,864,0,0
1539282786085,842,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,19,19,841,0,0
1539282786233,736,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,19,19,736,0,1
1539282785868,1121,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,19,19,1121,0,0
1539282786183,813,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,19,19,813,0,0
1539282785919,1086,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,19,19,1085,0,1
1539282786423,642,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,19,19,642,0,0
1539282786244,858,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,19,19,858,0,0
1539282786222,1061,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,19,19,1061,0,0
1539282786591,701,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,19,19,701,0,1
1539282786613,681,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,19,19,681,0,0
1539282786594,892,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,19,19,892,0,0
1539282785739,1823,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,20,20,1823,0,0
1539282786506,1091,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,20,20,1091,0,0
1539282786695,956,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,20,20,955,0,0
1539282786819,847,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,20,20,847,0,1
1539282786969,699,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,20,20,699,0,0
1539282787556,118,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,118,0,1
1539282786438,1240,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,20,20,1239,0,0
1539282786927,840,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,20,20,840,0,1
1539282786991,801,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,20,20,801,0,0
1539282786997,817,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,20,20,816,0,1
1539282786805,1014,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,20,20,1014,0,0
1539282786663,1234,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,20,20,1234,0,0
1539282787067,868,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,867,0,0
1539282787006,951,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,20,20,951,0,0
1539282787103,915,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,20,20,914,0,0
1539282787293,890,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,20,20,889,0,0
1539282787295,901,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,20,20,900,0,0
1539282787284,1061,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,20,20,1061,0,0
1539282787667,693,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,20,20,693,0,0
1539282787486,946,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,20,20,946,0,1
1539282787669,790,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,20,20,789,0,0
1539282787652,869,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,20,20,869,0,0
1539282787768,772,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,20,20,771,0,0
1539282787679,930,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,21,21,930,0,1
1539282787598,1012,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,21,21,1012,0,0
1539282787793,883,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,21,21,883,0,1
1539282787814,866,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,21,21,866,0,0
1539282787935,930,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,21,21,930,0,0
1539282788559,324,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,324,0,1
1539282788184,851,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,21,21,850,0,0
1539282788197,887,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,21,21,886,0,0
1539282788018,1078,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,21,21,1077,0,0
1539282787958,1139,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,21,21,1138,0,1
1539282787899,1315,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,21,21,1315,0,1
1539282787820,1427,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,21,21,1426,0,0
1539282788361,935,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,21,21,934,0,0
1539282788460,882,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,21,21,882,0,1
1539282788541,926,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,21,21,925,0,0
1539282787563,1951,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,21,21,1951,0,1
1539282788346,1174,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,21,21,1174,0,1
1539282788610,1067,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,22,22,1066,0,0
1539282788867,875,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,22,22,875,0,2
1539282786363,3405,Index,200,OK,Thread Group-Testes 1-18,text,true,,71311,243,22,22,3405,0,0
1539282787675,2105,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,22,22,2105,0,0
1539282788433,1394,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,22,22,1394,0,0
1539282788886,946,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,946,0,0
1539282788682,1155,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,22,22,1155,0,0
1539282789560,293,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,292,0,1
1539282788678,1180,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,22,22,1179,0,0
1539282789086,789,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,22,22,788,0,1
1539282788522,1413,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,22,22,1413,0,1
1539282788612,1338,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,22,22,1337,0,1
1539282789037,930,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,22,22,930,0,1
1539282789098,1174,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,22,22,1174,0,0
1539282789298,1070,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,22,22,1069,0,1
1539282789248,1150,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,22,22,1149,0,1
1539282789097,1343,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,22,22,1343,0,1
1539282789743,717,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,22,22,717,0,0
1539282789344,1116,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,22,22,1116,0,0
1539282789470,1032,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,22,22,1032,0,0
1539282789216,1416,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,23,23,1416,0,0
1539282789838,901,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,23,23,901,0,1
1539282789828,958,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,23,23,957,0,1
1539282789833,1022,Index,200,OK,Thread Group-Testes 1-21,text,true,,73393,243,23,23,1022,0,0
