timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539285774396,676,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,7,7,675,0,1
1539285774703,511,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,7,7,511,0,0
1539285774583,672,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,7,7,672,0,0
1539285774897,588,Login-Submit,302,Found,Thread Group-Testes 1-7,text,true,,623,449,7,7,588,0,0
1539285774520,1052,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,7,7,1052,0,0
1539285775073,633,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,7,7,633,0,0
1539285774882,855,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,7,7,855,0,1
1539285775216,542,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,7,7,541,0,0
1539285775869,27,Login-Open,200,OK,Thread Group-Testes 1-8,text,true,,6080,137,8,8,27,0,1
1539285775256,711,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,8,8,710,0,0
1539285769081,7157,Login-Submit,302,Found,Thread Group-Testes 1-1,text,true,,624,450,8,8,7157,0,0
1539285775707,668,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,8,8,667,0,0
1539285775760,626,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,8,8,626,0,0
1539285775899,727,Login-Submit,302,Found,Thread Group-Testes 1-8,text,true,,623,449,8,8,727,0,0
1539285775969,710,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,8,8,709,0,0
1539285776863,24,Login-Open,200,OK,Thread Group-Testes 1-9,text,true,,6080,137,9,9,24,0,1
1539285775740,1173,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,9,9,1172,0,0
1539285776388,605,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,9,9,605,0,1
1539285775574,1459,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,9,9,1459,0,0
1539285776377,678,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,9,9,677,0,0
1539285775487,1681,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,9,9,1680,0,0
1539285776241,1000,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,9,9,1000,0,1
1539285776627,667,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,9,9,667,0,0
1539285776994,622,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,9,9,621,0,0
1539285776915,771,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,9,9,771,0,1
1539285777057,668,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,9,9,668,0,1
1539285776681,1162,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,9,9,1162,0,0
1539285777295,600,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,10,10,600,0,0
1539285777878,34,Login-Open,200,OK,Thread Group-Testes 1-10,text,true,,6080,137,10,10,34,0,2
1539285777034,1041,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,10,10,1041,0,1
1539285777243,921,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,10,10,920,0,0
1539285777617,565,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,10,10,564,0,0
1539285776889,1484,Login-Submit,302,Found,Thread Group-Testes 1-9,text,true,,624,450,10,10,1484,0,0
1539285777727,689,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,10,10,689,0,0
1539285777688,771,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,10,10,770,0,0
1539285777897,600,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,10,10,600,0,1
1539285777844,734,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,10,10,734,0,1
1539285778183,574,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,10,10,573,0,0
1539285777169,1597,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,10,10,1596,0,1
1539285778870,19,Login-Open,200,OK,Thread Group-Testes 1-11,text,true,,6080,137,11,11,19,0,0
1539285778417,650,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,11,11,649,0,0
1539285778077,1018,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,11,11,1017,0,0
1539285778165,937,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,11,11,937,0,0
1539285778499,625,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,11,11,625,0,0
1539285778375,839,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,11,11,839,0,0
1539285778460,767,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,11,11,766,0,0
1539285778579,698,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,11,11,698,0,0
1539285778759,602,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,11,11,602,0,1
1539285778891,592,Login-Submit,302,Found,Thread Group-Testes 1-11,text,true,,624,450,11,11,592,0,0
1539285779068,664,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,11,11,664,0,0
1539285779125,647,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,11,11,647,0,0
1539285779871,35,Login-Open,200,OK,Thread Group-Testes 1-12,text,true,,6080,137,12,12,35,0,1
1539285779362,567,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,12,12,567,0,0
1539285779278,683,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,12,12,683,0,0
1539285779103,881,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,12,12,880,0,1
1539285779215,778,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,12,12,778,0,1
1539285779096,1010,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,12,12,1010,0,0
1539285779485,767,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,12,12,767,0,0
1539285779228,1143,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,12,12,1143,0,1
1539285778767,1621,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,12,12,1621,0,0
1539285779733,717,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,12,12,717,0,0
1539285779774,681,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,12,12,681,0,0
1539285779931,596,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,12,12,595,0,0
1539285779963,707,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,12,12,706,0,1
1539285780863,29,Login-Open,200,OK,Thread Group-Testes 1-13,text,true,,6080,137,13,13,29,0,1
1539285779985,930,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,13,13,930,0,0
1539285777914,3165,Login-Submit,302,Found,Thread Group-Testes 1-10,text,true,,624,450,13,13,3165,0,0
1539285780457,647,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,13,13,647,0,1
1539285780528,597,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,13,13,596,0,0
1539285779994,1131,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,13,13,1131,0,0
1539285780110,1062,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,13,13,1061,0,0
1539285780451,731,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,13,13,731,0,0
1539285780373,831,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,13,13,831,0,0
1539285780671,762,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,13,13,762,0,0
1539285780253,1180,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,13,13,1180,0,0
1539285781126,575,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,13,13,575,0,1
1539285781105,631,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,13,13,631,0,0
1539285781183,688,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,14,14,688,0,1
1539285781864,20,Login-Open,200,OK,Thread Group-Testes 1-14,text,true,,6080,137,14,14,20,0,1
1539285780916,978,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,14,14,977,0,0
1539285781081,831,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,14,14,831,0,1
1539285781205,893,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,14,14,893,0,0
1539285780389,1714,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,14,14,1714,0,1
1539285781435,709,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,14,14,709,0,0
1539285781173,1012,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,14,14,1012,0,0
1539285781435,794,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,14,14,794,0,1
1539285781126,1122,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,14,14,1121,0,0
1539285780894,1402,Login-Submit,302,Found,Thread Group-Testes 1-13,text,true,,624,450,14,14,1402,0,0
1539285781703,601,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,14,14,600,0,0
1539285781738,677,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,14,14,677,0,0
1539285781886,588,Login-Submit,302,Found,Thread Group-Testes 1-14,text,true,,624,450,14,14,588,0,0
1539285781873,717,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,14,14,717,0,0
1539285781914,779,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,14,14,779,0,0
1539285779909,2867,Login-Submit,302,Found,Thread Group-Testes 1-12,text,true,,624,450,14,14,2867,0,0
1539285782145,708,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,14,14,707,0,1
1539285781895,979,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,15,15,978,0,1
1539285782304,580,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,15,15,580,0,0
1539285782863,44,Login-Open,200,OK,Thread Group-Testes 1-15,text,true,,6080,137,15,15,44,0,24
1539285782099,814,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,15,15,813,0,2
1539285782230,775,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,15,15,775,0,0
1539285782249,839,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,15,15,839,0,0
1539285782416,677,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,15,15,675,0,0
1539285782297,811,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,15,15,810,0,0
1539285782476,695,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,15,15,694,0,0
1539285782186,1120,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,15,15,1119,0,0
1539285782591,740,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,15,15,740,0,0
1539285782695,823,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,15,15,823,0,0
1539285782886,647,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,15,15,646,0,0
1539285782778,798,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,15,15,798,0,0
1539285782854,774,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,15,15,774,0,0
1539285782913,875,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,15,15,875,0,0
1539285783097,725,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,15,15,725,0,2
1539285783006,821,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,15,15,821,0,0
1539285782876,953,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,15,15,953,0,0
1539285782105,1739,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,15,15,1738,0,0
1539285783173,711,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,16,16,711,0,0
1539285783878,24,Login-Open,200,OK,Thread Group-Testes 1-16,text,true,,6080,137,16,16,24,0,2
1539285783332,807,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,16,16,807,0,1
1539285783534,659,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,16,16,658,0,0
1539285783109,1178,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,16,16,1178,0,1
1539285783577,724,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,16,16,724,0,0
1539285783092,1310,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,16,16,1309,0,0
1539285783823,752,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,16,16,751,0,0
1539285783519,1211,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,16,16,1211,0,1
1539285783629,1105,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,16,16,1104,0,0
1539285783789,964,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,16,16,964,0,0
1539285783905,865,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,16,16,865,0,0
1539285783830,999,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,16,16,999,0,0
1539285783307,1528,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,16,16,1528,0,1
1539285784194,759,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,759,0,0
1539285784141,856,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,856,0,0
1539285784870,150,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,149,0,1
1539285783828,1219,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,17,17,1219,0,0
1539285783885,1247,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,17,17,1247,0,1
1539285784302,876,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,17,17,876,0,0
1539285784576,864,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,17,17,864,0,0
1539285784403,1101,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,17,17,1101,0,1
1539285784735,821,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,820,0,1
1539285784731,839,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,17,17,839,0,0
1539285784954,636,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,636,0,0
1539285784288,1338,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,17,17,1338,0,0
1539285782909,2777,Login-Submit,302,Found,Thread Group-Testes 1-15,text,true,,624,450,17,17,2777,0,0
1539285783845,1848,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,17,17,1847,0,1
1539285784998,744,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,743,0,0
1539285784830,976,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,17,17,975,0,1
1539285784772,1063,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,17,17,1063,0,0
1539285785022,853,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,18,18,853,0,0
1539285785048,883,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,18,18,883,0,0
1539285784754,1229,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,18,18,1229,0,1
1539285785871,129,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,129,0,0
1539285784837,1169,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,18,18,1169,0,0
1539285786007,2,Index,502,Bad Gateway,Thread Group-Testes 1-6,text,false,,330,243,18,18,2,0,1
1539285785133,968,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,18,18,968,0,0
1539285785179,958,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,18,18,958,0,1
1539285785441,754,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,18,18,754,0,0
1539285785557,725,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,18,18,725,0,0
1539285785591,708,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,707,0,1
1539285785505,919,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,18,18,919,0,0
1539285785571,855,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,18,18,854,0,1
1539285785627,892,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,18,18,892,0,1
1539285785687,853,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,18,18,853,0,1
1539285785743,800,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,18,18,800,0,1
1539285785877,793,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,18,18,793,0,0
1539285786001,733,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,733,0,0
1539285785807,1005,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,18,18,1003,0,0
1539285785932,882,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,18,18,882,0,0
1539285785985,966,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,19,19,966,0,0
1539285785836,1131,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,19,19,1130,0,0
1539285786138,855,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,19,19,855,0,0
1539285786196,877,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,19,19,877,0,0
1539285786863,238,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,238,0,1
1539285786300,829,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,19,19,827,0,0
1539285786283,901,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,19,19,900,0,0
1539285786102,1253,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,19,19,1253,0,1
1539285786425,1027,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,19,19,1026,0,0
1539285786520,981,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,19,19,981,0,0
1539285786672,845,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,19,19,844,0,0
1539285786009,1529,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,19,19,1529,0,0
1539285786544,1063,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,19,19,1063,0,0
1539285786427,1265,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,19,19,1264,0,0
1539285785693,2014,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,19,19,2014,0,0
1539285786816,1005,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,19,19,1005,0,0
1539285786994,879,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,20,20,879,0,0
1539285786541,1358,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,20,20,1357,0,0
1539285786953,1018,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,20,20,1018,0,1
1539285786813,1159,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,20,20,1159,0,0
1539285787074,946,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,20,20,945,0,0
1539285787862,176,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,175,0,1
1539285787130,987,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,986,0,0
1539285786968,1204,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,20,20,1203,0,1
1539285787357,890,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,20,20,890,0,0
1539285787185,1114,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,20,20,1114,0,0
1539285787517,869,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,20,20,869,0,1
1539285787502,1010,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,20,20,1009,0,0
1539285787452,1062,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,20,20,1062,0,0
1539285787607,1036,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,20,20,1035,0,0
1539285787874,840,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,20,20,840,0,1
1539285787693,1079,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,20,20,1079,0,0
1539285787822,1022,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,20,20,1022,0,0
1539285787900,1038,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,21,21,1038,0,0
1539285788021,979,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,21,21,979,0,1
1539285788039,990,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,990,0,0
1539285788118,1094,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,21,21,1093,0,0
1539285787973,1272,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,21,21,1272,0,1
1539285787539,1789,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,21,21,1788,0,0
1539285788864,486,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,486,0,1
1539285788248,1166,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,21,21,1166,0,1
1539285787972,1500,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,21,21,1500,0,0
1539285788387,1105,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,21,21,1104,0,0
1539285788300,1236,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,21,21,1235,0,0
1539285788173,1419,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,21,21,1419,0,0
1539285788513,1193,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,21,21,1192,0,0
1539285788715,1047,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,21,21,1047,0,0
1539285788645,1155,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,21,21,1154,0,1
1539285787103,2708,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,21,21,2708,0,0
1539285788515,1312,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,21,21,1312,0,0
1539285787708,2232,Index,200,OK,Thread Group-Testes 1-7,text,true,,70604,243,22,22,2231,0,2
1539285786736,3305,Index,200,OK,Thread Group-Testes 1-18,text,true,,71311,243,22,22,3305,0,0
1539285788773,1343,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,22,22,1342,0,0
1539285788845,1280,Index,200,OK,Thread Group-Testes 1-11,text,true,,68274,243,22,22,1279,0,1
1539285788939,1201,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,22,22,1200,0,0
1539285789863,293,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,293,0,1
1539285789000,1175,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,22,22,1174,0,0
1539285790176,2,Index,502,Bad Gateway,Thread Group-Testes 1-8,text,false,,330,243,22,22,2,0,1
1539285789212,999,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,22,22,999,0,0
1539285789350,1060,Login-Submit,302,Found,Thread Group-Testes 1-21,text,true,,624,450,22,22,1060,0,0
1539285789245,1343,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,22,22,1343,0,0
1539285789536,1070,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,22,22,1069,0,1
1539285789472,1140,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,22,22,1140,0,1
1539285789762,860,Index,200,OK,Thread Group-Testes 1-12,text,true,,71587,243,22,22,860,0,0
1539285789706,954,Index,200,OK,Thread Group-Testes 1-13,text,true,,67702,243,22,22,954,0,0
1539285789030,1687,Index,200,OK,Thread Group-Testes 1-20,text,true,,73343,243,22,22,1687,0,0
1539285789327,1407,Index,200,OK,Thread Group-Testes 1-6,text,true,,76108,243,22,22,1407,0,1
1539285789811,936,Index,200,OK,Thread Group-Testes 1-19,text,true,,71124,243,22,22,936,0,0
1539285789800,1022,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,22,22,1022,0,0
1539285789592,1264,Index,200,OK,Thread Group-Testes 1-16,text,true,,71269,243,22,22,1264,0,1
1539285789827,1200,Index,200,OK,Thread Group-Testes 1-9,text,true,,67692,243,23,23,1199,0,0
1539285790115,969,Index,200,OK,Thread Group-Testes 1-10,text,true,,77755,243,23,23,969,0,1
1539285790157,1042,Login-Submit,302,Found,Thread Group-Testes 1-22,text,true,,624,450,23,23,1042,0,0
1539285790212,998,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,23,23,998,0,1
1539285789415,1817,Index,200,OK,Thread Group-Testes 1-14,text,true,,71497,243,23,23,1816,0,0
1539285789492,1747,Index,200,OK,Thread Group-Testes 1-17,text,true,,66879,243,23,23,1746,0,0
1539285790178,1133,Index,200,OK,Thread Group-Testes 1-8,text,true,,67437,243,23,23,1133,0,0
1539285790140,1275,Index,200,OK,Thread Group-Testes 1-15,text,true,,68357,243,23,23,1275,0,1
