timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1539288078878,1825,Index,200,OK,Thread Group-Testes 1-6,text,true,,70604,243,16,16,1825,0,1
1539288079703,1023,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,16,16,1022,0,0
1539288080067,736,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,16,16,736,0,0
1539288079955,883,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,16,16,883,0,0
1539288080188,771,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,16,16,771,0,0
1539288079715,1268,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,16,16,1268,0,0
1539288080328,732,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,17,17,732,0,0
1539288081050,25,Login-Open,200,OK,Thread Group-Testes 1-17,text,true,,6080,137,17,17,25,0,2
1539288079830,1286,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,1285,0,0
1539288080501,657,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,657,0,0
1539288080084,1184,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,17,17,1184,0,0
1539288080204,1226,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,17,17,1226,0,0
1539288080509,925,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,17,17,924,0,0
1539288080804,718,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,17,17,717,0,0
1539288080441,1136,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,17,17,1136,0,0
1539288081076,621,Login-Submit,302,Found,Thread Group-Testes 1-17,text,true,,624,450,17,17,621,0,0
1539288080839,878,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,17,17,878,0,0
1539288080685,1035,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,17,17,1035,0,0
1539288080960,787,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,17,17,786,0,0
1539288080727,1030,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,17,17,1030,0,1
1539288081159,617,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,17,17,617,0,0
1539288081061,724,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,17,17,724,0,1
1539288080984,842,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,17,17,842,0,1
1539288080654,1207,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,17,17,1206,0,0
1539288081117,816,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,17,17,816,0,1
1539288081269,827,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,18,18,827,0,0
1539288082015,98,Login-Open,200,OK,Thread Group-Testes 1-18,text,true,,6080,137,18,18,98,0,2
1539288080080,2070,Login-Submit,302,Found,Thread Group-Testes 1-16,text,true,,624,450,18,18,2070,0,0
1539288081523,821,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,18,18,820,0,0
1539288081431,958,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,18,18,957,0,1
1539288081777,773,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,18,18,772,0,0
1539288081721,898,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,18,18,898,0,0
1539288081748,937,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,18,18,937,0,0
1539288081786,905,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,18,18,905,0,0
1539288081718,1006,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,18,18,1006,0,0
1539288080704,2025,Index,200,OK,Thread Group-Testes 1-6,text,true,,70604,243,18,18,2025,0,0
1539288082115,710,Login-Submit,302,Found,Thread Group-Testes 1-18,text,true,,624,450,18,18,710,0,0
1539288081827,1037,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,18,18,1036,0,0
1539288081934,930,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,18,18,930,0,0
1539288081578,1299,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,18,18,1299,0,1
1539288081435,1451,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,18,18,1450,0,0
1539288081862,1032,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,18,18,1032,0,0
1539288081758,1174,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,18,18,1174,0,0
1539288082098,998,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,19,19,998,0,1
1539288082151,1030,Index,200,OK,Thread Group-Testes 1-16,text,true,,66879,243,19,19,1030,0,1
1539288082345,849,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,19,19,849,0,0
1539288083015,184,Login-Open,200,OK,Thread Group-Testes 1-19,text,true,,6080,137,19,19,184,0,1
1539288082551,766,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,19,19,766,0,1
1539288082621,832,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,19,19,832,0,0
1539288082692,768,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,19,19,767,0,0
1539288082686,785,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,19,19,785,0,0
1539288082827,679,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,19,19,679,0,0
1539288082895,830,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,19,19,830,0,0
1539288082864,867,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,19,19,866,0,0
1539288082886,888,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,19,19,888,0,1
1539288082389,1397,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,19,19,1397,0,0
1539288083183,728,Index,200,OK,Thread Group-Testes 1-16,text,true,,66879,243,19,19,728,0,0
1539288082878,1118,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,19,19,1117,0,0
1539288082726,1284,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,19,19,1284,0,0
1539288083097,935,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,20,20,935,0,0
1539288083195,853,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,20,20,852,0,0
1539288082933,1140,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,20,20,1140,0,1
1539288083318,806,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,805,0,0
1539288082864,1261,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,20,20,1261,0,0
1539288083200,938,Login-Submit,302,Found,Thread Group-Testes 1-19,text,true,,624,450,20,20,938,0,0
1539288084015,133,Login-Open,200,OK,Thread Group-Testes 1-20,text,true,,6080,137,20,20,133,0,1
1539288083454,767,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,20,20,767,0,0
1539288083461,797,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,20,20,796,0,0
1539288083507,947,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,20,20,947,0,0
1539288083472,1090,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,20,20,1090,0,0
1539288083726,911,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,20,20,910,0,0
1539288083912,821,Index,200,OK,Thread Group-Testes 1-16,text,true,,66879,243,20,20,820,0,0
1539288082730,2044,Index,200,OK,Thread Group-Testes 1-6,text,true,,70604,243,20,20,2044,0,1
1539288083731,1071,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,20,20,1071,0,1
1539288084049,785,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,20,20,784,0,1
1539288083787,1085,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,20,20,1085,0,1
1539288084125,787,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,20,20,786,0,0
1539288081699,3218,Index,200,OK,Thread Group-Testes 1-17,text,true,,71311,243,20,20,3218,0,0
1539288084918,3,Index,502,Bad Gateway,Thread Group-Testes 1-17,text,false,,330,243,20,20,3,0,2
1539288083775,1169,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,20,20,1168,0,0
1539288084033,925,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,20,20,924,0,0
1539288084011,958,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,20,20,957,0,0
1539288084125,891,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,21,21,891,0,1
1539288084074,1024,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,21,21,1024,0,0
1539288083997,1122,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,21,21,1122,0,0
1539288084150,1023,Login-Submit,302,Found,Thread Group-Testes 1-20,text,true,,624,450,21,21,1023,0,0
1539288084223,1087,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,21,21,1086,0,1
1539288084455,932,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,21,21,932,0,0
1539288085016,390,Login-Open,200,OK,Thread Group-Testes 1-21,text,true,,6080,137,21,21,390,0,1
1539288084259,1166,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,21,21,1165,0,0
1539288084563,997,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,21,21,997,0,1
1539288084734,850,Index,200,OK,Thread Group-Testes 1-16,text,true,,66879,243,21,21,847,0,1
1539288084913,711,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,21,21,710,0,1
1539288084834,823,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,21,21,822,0,0
1539288084637,1054,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,21,21,1053,0,1
1539288084140,1571,Index,200,OK,Thread Group-Testes 1-19,text,true,,73343,243,21,21,1571,0,0
1539288084873,959,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,21,21,958,0,0
1539288084959,1028,Index,200,OK,Thread Group-Testes 1-14,text,true,,68357,243,21,21,1028,0,1
1539288085017,1124,Index,200,OK,Thread Group-Testes 1-3,text,true,,69075,243,22,22,1124,0,0
1539288084803,1354,Index,200,OK,Thread Group-Testes 1-9,text,true,,77755,243,22,22,1354,0,0
1539288085388,897,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,22,22,896,0,0
1539288085310,1064,Index,200,OK,Thread Group-Testes 1-13,text,true,,71497,243,22,22,1063,0,0
1539288084944,1435,Index,200,OK,Thread Group-Testes 1-8,text,true,,67692,243,22,22,1434,0,1
1539288085426,998,Index,200,OK,Thread Group-Testes 1-7,text,true,,67437,243,22,22,997,0,0
1539288086016,426,Login-Open,200,OK,Thread Group-Testes 1-22,text,true,,6080,137,22,22,426,0,1
1539288085100,1350,Index,200,OK,Thread Group-Testes 1-1,text,true,,81969,243,22,22,1350,0,2
1539288084970,1503,Index,200,OK,Thread Group-Testes 1-5,text,true,,72408,243,22,22,1502,0,0
1539288085120,1377,Index,200,OK,Thread Group-Testes 1-15,text,true,,71269,243,22,22,1377,0,0
1539288085561,957,Index,200,OK,Thread Group-Testes 1-4,text,true,,71109,243,22,22,957,0,0
1539288085585,995,Index,200,OK,Thread Group-Testes 1-16,text,true,,66879,243,22,22,995,0,0
1539288085625,1046,Index,200,OK,Thread Group-Testes 1-2,text,true,,70386,243,22,22,1045,0,0
1539288084775,1966,Index,200,OK,Thread Group-Testes 1-6,text,true,,70604,243,22,22,1965,0,0
1539288085174,1716,Index,200,OK,Thread Group-Testes 1-20,text,true,,73393,243,22,22,1716,0,0
1539288085658,1239,Index,200,OK,Thread Group-Testes 1-11,text,true,,71587,243,22,22,1239,0,0
1539288085692,1301,Index,200,OK,Thread Group-Testes 1-10,text,true,,68274,243,22,22,1301,0,0
1539288086993,2,Index,502,Bad Gateway,Thread Group-Testes 1-10,text,false,,330,243,22,22,2,0,1
1539288086286,798,Index,200,OK,Thread Group-Testes 1-18,text,true,,71124,243,23,23,798,0,0
1539288085833,1392,Index,200,OK,Thread Group-Testes 1-12,text,true,,67702,243,23,23,1392,0,1
